District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Nizamabad,Indalwai,18-Sep-22,0,23,32.4,77.2,99,0,11.5
Nizamabad,Indalwai,19-Sep-22,0,22.7,32.7,71.5,100,0,6.7
Nizamabad,Indalwai,20-Sep-22,1,22.3,32.8,74.2,99.5,0,11.9
Nizamabad,Indalwai,21-Sep-22,4.3,23.2,32,87.6,100,0,9.2
Nizamabad,Indalwai,22-Sep-22,1,22.5,29.3,91.6,98.5,0,12.1
Nizamabad,Indalwai,23-Sep-22,2.3,23,31.3,87.1,100,0,10.2
Nizamabad,Indalwai,24-Sep-22,0,21.5,31.6,74.2,100,0,9.5
Nizamabad,Indalwai,25-Sep-22,0,21.6,32.2,65.9,100,0,10.2
Nizamabad,Indalwai,26-Sep-22,0,22.8,33.7,61.9,100,0,2.3
Nizamabad,Indalwai,27-Sep-22,0,22,32.4,73.2,100,0,0.1
Nizamabad,Indalwai,28-Sep-22,0,23.1,32.5,74.3,100,0,6.2
Nizamabad,Indalwai,29-Sep-22,0,22.6,31.7,66.8,100,0,7
Nizamabad,Indalwai,30-Sep-22,0.5,23.5,30.9,86,100,0,6.6
Nizamabad,Jakranpalle,01-Sep-22,0,24.6,34.7,72.1,97.1,0,6.7
Nizamabad,Jakranpalle,02-Sep-22,1.4,23.4,34.1,79.3,97,0,7
Nizamabad,Jakranpalle,03-Sep-22,0,23.8,34.4,54.1,92.9,0,9.4
Nizamabad,Jakranpalle,04-Sep-22,0,23.6,36.8,50.6,91.5,0,7.7
Nizamabad,Jakranpalle,05-Sep-22,0,22.9,30.9,66.9,97.2,0,9.6
Nizamabad,Jakranpalle,06-Sep-22,0,23.1,36.3,46.3,97,0,6.4
Nizamabad,Jakranpalle,07-Sep-22,0,23.5,32.5,56.6,96.9,0,5.6
Nizamabad,Jakranpalle,08-Sep-22,8.9,22.7,32.5,81.2,96.9,0,5.3
Nizamabad,Jakranpalle,09-Sep-22,16.3,22.8,34.1,84,97.6,0,6.3
Nizamabad,Jakranpalle,10-Sep-22,59.3,21.2,30.3,91.3,97.6,0,7.1
Nizamabad,Jakranpalle,11-Sep-22,89.1,22.8,30,94.1,97.7,0.1,8.3
Nizamabad,Jakranpalle,12-Sep-22,32.1,22.5,28,96.9,98.7,1,10.3
Nizamabad,Jakranpalle,13-Sep-22,0,23.8,30.6,89.5,91.9,1.5,13.9
Nizamabad,Jakranpalle,14-Sep-22,0,22.6,33,81.8,90.8,1.5,14.8
Nizamabad,Jakranpalle,15-Sep-22,0,22.5,32.3,80.9,93.1,0,13.6
Nizamabad,Jakranpalle,16-Sep-22,0,22.6,30.4,64.7,90.1,3.3,15.4
Nizamabad,Jakranpalle,17-Sep-22,0.8,22.4,32.8,81.9,96.9,0,9.9
Nizamabad,Jakranpalle,18-Sep-22,8.4,22.5,34,83.1,97,0,6.2
Nizamabad,Jakranpalle,19-Sep-22,4,23.1,34.4,81.4,97.9,0,3.4
Nizamabad,Jakranpalle,20-Sep-22,0,22.5,31.9,66.3,96.9,0,7
Nizamabad,Jakranpalle,21-Sep-22,0,22.9,31.5,68.7,93.1,0,4.2
Nizamabad,Jakranpalle,22-Sep-22,0.4,22.9,32.3,76.9,96.9,0,10.5
Nizamabad,Jakranpalle,23-Sep-22,2.3,22,33,80.7,96.9,0,7.9
Nizamabad,Jakranpalle,24-Sep-22,0,21.2,32.2,80.9,96.9,0,5.9
Nizamabad,Jakranpalle,25-Sep-22,0,21.4,32.1,47.8,96.2,0,5.2
Nizamabad,Jakranpalle,26-Sep-22,0,22.5,36.3,55.5,97.3,0,5.9
Nizamabad,Jakranpalle,27-Sep-22,33.4,23.2,37.4,47.7,99.9,0,4.5
Nizamabad,Jakranpalle,28-Sep-22,0,23.2,33.9,77.5,96.9,0,4
Nizamabad,Jakranpalle,29-Sep-22,0,22.6,32.3,75.5,96.9,0,3
Nizamabad,Jakranpalle,30-Sep-22,9.6,22.5,32.8,66,97.3,0,5.4
Nizamabad,Kammarpalle,01-Sep-22,2.2,24.2,32.6,61.8,100,0,21.2
Nizamabad,Kammarpalle,02-Sep-22,0,23.7,34.2,62.4,100,0,13.6
Nizamabad,Kammarpalle,03-Sep-22,0,23.9,33.6,56.4,100,0,8.4
Nizamabad,Kammarpalle,04-Sep-22,0,23.4,37.3,48.2,100,0,7.7
Nizamabad,Kammarpalle,05-Sep-22,0,23.2,30.8,57.1,100,0,7.6
Nizamabad,Kammarpalle,06-Sep-22,0.4,23.5,32.8,55.8,100,0,8.5
Nizamabad,Kammarpalle,07-Sep-22,0.5,24.1,34.6,51.8,100,0,10.6
Nizamabad,Kammarpalle,08-Sep-22,3,22.9,32.6,59.5,100,0,6.6
Nizamabad,Kammarpalle,09-Sep-22,25.5,23.4,32.5,70.7,100,0,6.8
Nizamabad,Kammarpalle,10-Sep-22,101.4,21.2,30.3,76.9,100,0,10.2
Nizamabad,Kammarpalle,11-Sep-22,61.3,22.1,29.4,79.4,100,0,7.3
Nizamabad,Kammarpalle,12-Sep-22,67.9,22.6,24.7,78.6,100,0,7.7
Nizamabad,Kammarpalle,13-Sep-22,0.3,23.8,30,74.7,100,0,6.7
Nizamabad,Kammarpalle,14-Sep-22,1.3,23.3,31,72.5,99.1,1.4,8.4
Nizamabad,Kammarpalle,15-Sep-22,0,22.9,32.3,65.6,97.2,1.5,8.5
Nizamabad,Kammarpalle,16-Sep-22,0,22.8,30.6,71.6,98.6,1,7.6
Nizamabad,Kammarpalle,17-Sep-22,2.3,22.7,30.6,70.1,100,0,7.7
Nizamabad,Kammarpalle,18-Sep-22,24.1,22.2,32.5,53.4,100,0,12.1
Nizamabad,Kammarpalle,19-Sep-22,15.4,22.7,32.6,49.6,100,0,8.8
Nizamabad,Kammarpalle,20-Sep-22,1.6,22.7,30.4,71.2,100,0,6.5
Nizamabad,Kammarpalle,21-Sep-22,4.6,23.3,30.1,72.8,100,0,6.9
Nizamabad,Kammarpalle,22-Sep-22,1,23,28.3,76.7,100,0,8.8
Nizamabad,Kammarpalle,23-Sep-22,0.2,22.6,30.6,67.4,100,0,8.3
Nizamabad,Kammarpalle,24-Sep-22,0,21.2,30,61.8,100,0,8.9
Nizamabad,Kammarpalle,25-Sep-22,0,21.4,32.9,57.5,100,0,6.3
Nizamabad,Kammarpalle,26-Sep-22,0,22.7,33.4,55.9,100,0,4.9
Nizamabad,Kammarpalle,27-Sep-22,36,22.2,32.7,52.3,100,0,5.6
Nizamabad,Kammarpalle,28-Sep-22,2.3,23,32.5,67.4,100,0,6.2
Nizamabad,Kammarpalle,29-Sep-22,0,23.2,33.4,64,100,0,7.1
Nizamabad,Kammarpalle,30-Sep-22,0.2,23.5,30,56.6,100,0,2.8
Nizamabad,Kotgiri,01-Sep-22,1,23.5,33.9,69.1,99.9,0,3.3
Nizamabad,Kotgiri,02-Sep-22,2.2,25.2,32.5,68.4,99.5,0,0.1
Nizamabad,Kotgiri,03-Sep-22,0,24.7,32.9,59.8,99.9,0,8.2
Nizamabad,Kotgiri,04-Sep-22,0,22.3,33.4,54.1,99.9,0,3.1
Nizamabad,Kotgiri,05-Sep-22,0,23.2,33.2,84.5,99.9,0,1.3
Nizamabad,Kotgiri,06-Sep-22,0,23.6,32.8,66.4,99.9,0,10.3
Nizamabad,Kotgiri,07-Sep-22,0.4,22.4,33.3,68.7,99.9,0,1.6
Nizamabad,Kotgiri,08-Sep-22,0,23,33.1,77.9,99.9,0,2.4
Nizamabad,Kotgiri,09-Sep-22,14.8,23.3,32.8,80.8,99.9,0,2.2
Nizamabad,Kotgiri,10-Sep-22,111.8,23.2,32.4,86,99.9,0,0.1
Nizamabad,Kotgiri,11-Sep-22,47,23.9,27.2,96.5,99.9,0,0.8
Nizamabad,Kotgiri,12-Sep-22,36.5,25.5,27.7,98.4,99.9,0,9.5
Nizamabad,Kotgiri,13-Sep-22,0,23.3,32.2,90.2,99.9,0,3.9
Nizamabad,Kotgiri,14-Sep-22,0,22.3,32.2,80.7,97.6,0,13.3
Nizamabad,Kotgiri,15-Sep-22,0,22.2,31.1,77.6,96.5,0,13.6
Nizamabad,Kotgiri,16-Sep-22,0,21.8,31.4,83.1,99.9,0,12.1
Nizamabad,Kotgiri,17-Sep-22,0,22.1,31.7,81,98.4,0,13.3
Nizamabad,Kotgiri,18-Sep-22,4.5,22.6,32.1,77.5,99.9,0,10.6
Nizamabad,Kotgiri,19-Sep-22,0,23.3,31.7,70.6,99.9,0,7.6
Nizamabad,Kotgiri,20-Sep-22,37.8,21.5,32.2,78.2,99.9,0,6.7
Nizamabad,Kotgiri,21-Sep-22,0,22.5,32.4,84.9,99.9,0,10.3
Nizamabad,Kotgiri,22-Sep-22,0,21.9,31.2,78.6,99.9,0,1.6
Nizamabad,Kotgiri,23-Sep-22,1.3,22.1,31.4,80.2,99.9,0,8.5
Nizamabad,Kotgiri,24-Sep-22,0,20.9,30,72,99.9,0,2.5
Nizamabad,Kotgiri,25-Sep-22,0,22.7,31.4,66,99.9,0,0.2
Nizamabad,Kotgiri,26-Sep-22,0,23.3,31.8,66.4,99.9,0,5
Nizamabad,Kotgiri,27-Sep-22,0,22,32.6,63.5,99.9,0,1
Nizamabad,Kotgiri,28-Sep-22,0,23.2,32.4,79.2,99.9,0,0.2
Nizamabad,Kotgiri,29-Sep-22,0.5,23.5,33.2,77.5,99.9,0,2.4
Nizamabad,Kotgiri,30-Sep-22,0,22.4,32.4,80.1,99.9,0,5.3
Nizamabad,Makloor,01-Sep-22,0,25.5,34.3,66.7,99.9,0,2.1
Nizamabad,Makloor,02-Sep-22,1.3,24.2,34,72.8,99.9,0,3.9
Nizamabad,Makloor,03-Sep-22,0,25.2,34.3,70.9,99.9,0,9
Nizamabad,Makloor,04-Sep-22,0,24.5,38.6,59.7,98.4,0,3.9
Nizamabad,Makloor,05-Sep-22,0,23.8,33.9,71.4,99.9,0,6.1
Nizamabad,Makloor,06-Sep-22,5,23.9,34.9,66.6,99.9,0,5.5
Nizamabad,Makloor,07-Sep-22,0,24.2,37.3,64.8,99.9,0,3.7
Nizamabad,Makloor,08-Sep-22,0.2,23.7,33,73.9,99.9,0,8.2
Nizamabad,Makloor,09-Sep-22,45,23.7,32.7,82,99.9,0,3.1
Nizamabad,Makloor,10-Sep-22,55,23.1,32.4,75.5,99.9,0,9.3
Nizamabad,Makloor,11-Sep-22,100.9,23.4,30.9,91.1,99.9,0,9.4
Nizamabad,Makloor,12-Sep-22,48.1,23.5,27,97,99.9,0,8.8
Nizamabad,Makloor,13-Sep-22,0.4,24,31.9,91.3,99.9,0,14.8
Nizamabad,Makloor,14-Sep-22,0,23.3,32.8,77.5,97.2,0,13.9
Nizamabad,Makloor,15-Sep-22,0.3,23.5,32.7,76.9,97.6,0,13.1
Nizamabad,Makloor,16-Sep-22,0,23.2,32.4,77.5,99.9,0,14.4
Nizamabad,Makloor,17-Sep-22,0.9,23.4,32.8,79.7,99.9,0,13.9
Nizamabad,Makloor,18-Sep-22,27.4,23.7,34.5,71.4,99.9,0,8.9
Nizamabad,Makloor,19-Sep-22,5.2,23.7,34.1,71.4,99.9,0,11.4
Nizamabad,Makloor,20-Sep-22,2.6,23.4,34,69.1,99.9,0,7.3
Nizamabad,Makloor,21-Sep-22,0.4,23.4,32.9,78.1,99.9,0,10.6
Nizamabad,Makloor,22-Sep-22,7.9,23.5,30.4,86.9,99.9,0,16.6
Nizamabad,Makloor,23-Sep-22,11.8,23.7,33.4,84,99.9,0,10.3
Nizamabad,Makloor,24-Sep-22,0,23.9,32.6,71.5,99.9,0,13
Nizamabad,Makloor,25-Sep-22,0,23.3,33.7,70.9,99.9,0,6.2
Nizamabad,Makloor,26-Sep-22,0,23.7,37.1,54.4,99.9,0,6.4
Nizamabad,Makloor,27-Sep-22,34.5,23.5,34.6,64.7,100,0,7.5
Nizamabad,Makloor,28-Sep-22,0,23.5,33.5,71.4,99.9,0,4
Nizamabad,Makloor,29-Sep-22,0,23.5,34.3,70.9,99.9,0,1.3
Nizamabad,Makloor,30-Sep-22,0,23.6,32.7,77.5,99.9,0,2.8
Nizamabad,Mendora,01-Sep-22,0,24.9,34.1,60.9,100,0,3.4
Nizamabad,Mendora,02-Sep-22,3.3,25,35.1,59.4,100,0,3.2
Nizamabad,Mendora,03-Sep-22,0,24.7,34,58.4,100,0,5.9
Nizamabad,Mendora,04-Sep-22,1.5,23.8,37.7,50.3,100,0,0.4
Nizamabad,Mendora,05-Sep-22,0,23.7,32.9,70.3,100,0,3.9
Nizamabad,Mendora,06-Sep-22,0,23.9,34.7,57.9,100,0,5.8
Nizamabad,Mendora,07-Sep-22,0,25.1,36.4,52.7,100,0,4.9
Nizamabad,Mendora,08-Sep-22,34.3,24.5,34.2,66,100,0,3.6
Nizamabad,Mendora,09-Sep-22,7.8,23.8,31.9,76.5,100,0,1.5
Nizamabad,Mendora,10-Sep-22,59,21.8,30.4,83.9,100,0,10.1
Nizamabad,Mendora,11-Sep-22,118.5,23.2,30.7,88,100,0,5.7
Nizamabad,Mendora,12-Sep-22,82.5,23.3,25.2,93.4,99.9,0,3.3
Nizamabad,Mendora,13-Sep-22,0,23.7,29.4,91.3,100,0,4.6
Nizamabad,Mendora,14-Sep-22,0,23.4,30.9,75.9,100,0,3.5
Nizamabad,Mendora,15-Sep-22,0,23.2,32.4,68.9,100,0,5.7
Nizamabad,Mendora,16-Sep-22,0,23,32.8,67.5,100,0,6.5
Nizamabad,Mendora,17-Sep-22,2.3,23.5,31.5,73.2,100,0,4
Nizamabad,Mendora,18-Sep-22,20.3,22.2,33.7,64,100,0,5.1
Nizamabad,Mendora,19-Sep-22,11.8,23,33,67.5,100,0,0.6
Nizamabad,Mendora,20-Sep-22,0,23.4,32,79.4,100,0,6.9
Nizamabad,Mendora,21-Sep-22,14,23.5,31.5,81.8,100,0,9.2
Nizamabad,Mendora,22-Sep-22,18.8,23.5,29.4,83.9,100,0,5.2
Nizamabad,Mendora,23-Sep-22,0,23.7,32.5,71.3,100,0,8.7
Nizamabad,Mendora,24-Sep-22,0,22.1,31.4,69.3,100,0,5
Nizamabad,Mendora,25-Sep-22,0,22.5,32.6,58.9,100,0,4.2
Nizamabad,Mendora,26-Sep-22,0,23.7,35.2,53.8,100,0,0.1
Nizamabad,Mendora,27-Sep-22,31.5,22.9,35.1,56.9,100,0,5.5
Nizamabad,Mendora,28-Sep-22,0,23.9,32.8,72.2,100,0,4.9
Nizamabad,Mendora,29-Sep-22,0,23.6,33.4,70,100,0,2.2
Nizamabad,Mendora,30-Sep-22,7.5,23.3,31.9,69.9,100,0,4.7
Nizamabad,Mortad,01-Sep-22,2.9,24.3,34,55.9,100,0,8.1
Nizamabad,Mortad,02-Sep-22,0,23.9,34,63.5,100,0,12.7
Nizamabad,Mortad,03-Sep-22,0,24.1,34.9,63.5,99.9,0,8
Nizamabad,Mortad,04-Sep-22,0.4,23.6,36.3,47.8,96.9,0,9.6
Nizamabad,Mortad,05-Sep-22,0,23.3,31.2,77.2,100,0,8.2
Nizamabad,Mortad,06-Sep-22,0,23.6,32.8,63.5,100,0,10.5
Nizamabad,Mortad,07-Sep-22,1,24.2,34,59.5,100,0,2.8
Nizamabad,Mortad,08-Sep-22,48.3,23.2,32.5,67.4,99.9,0,10.7
Nizamabad,Mortad,09-Sep-22,28,23.5,32.7,77.1,100,0,12.7
Nizamabad,Mortad,10-Sep-22,58.6,22.9,32.9,77.5,100,0,8.4
Nizamabad,Mortad,11-Sep-22,79.6,22.4,30.5,77.5,100,0,4.4
Nizamabad,Mortad,12-Sep-22,68,22.8,27.7,97,100,0,6
Nizamabad,Mortad,13-Sep-22,0,24,31.1,77.5,97.4,0,4.2
Nizamabad,Mortad,14-Sep-22,0,23,32.2,65.9,94.2,0,5.6
Nizamabad,Mortad,15-Sep-22,0,22.8,34.1,64.4,95,0,2.8
Nizamabad,Mortad,16-Sep-22,0,22.7,32.5,70.9,97.6,0,0.2
Nizamabad,Mortad,17-Sep-22,10,22.7,32.1,70.9,99.7,0,6.2
Nizamabad,Mortad,18-Sep-22,29,22.3,32.9,65.8,100,0,12.4
Nizamabad,Mortad,19-Sep-22,4.5,22.7,34,64.7,100,0,11.6
Nizamabad,Mortad,20-Sep-22,0,22.8,34,70.9,99.1,0,5.3
Nizamabad,Mortad,21-Sep-22,0.4,23.5,30.4,77.5,98.7,0,0.7
Nizamabad,Mortad,22-Sep-22,0,23,30.6,76.9,96.9,0,4.9
Nizamabad,Mortad,23-Sep-22,0,22.9,32.5,70.9,96.9,0,5.4
Nizamabad,Mortad,24-Sep-22,0,21.8,32.7,64.6,100,0,5.9
Nizamabad,Mortad,25-Sep-22,0,22.3,32.3,57.6,100,0,5.9
Nizamabad,Mortad,26-Sep-22,0,22.9,34.7,63.1,98.6,0,4.9
Nizamabad,Mortad,27-Sep-22,40.8,22.3,34.1,63.5,100,0,0.3
Nizamabad,Mortad,28-Sep-22,0,23.3,33,68.5,100,0,3
Nizamabad,Mortad,29-Sep-22,0,23.2,34.5,63.2,100,0,12.1
Nizamabad,Mortad,30-Sep-22,0.5,23.3,32.1,72.9,100,0,0.1
Nizamabad,Mosra,01-Sep-22,4.8,23.2,33,55.9,97.4,0,6.4
Nizamabad,Mosra,02-Sep-22,9.5,24.5,33.9,55.4,95.4,0,7.2
Nizamabad,Mosra,03-Sep-22,0,23.8,33.9,52.4,95.9,0,5.4
Nizamabad,Mosra,04-Sep-22,0,23.1,36.7,47.7,89.6,0,6.3
Nizamabad,Mosra,05-Sep-22,0,23.3,33,53.9,94.3,0,5.1
Nizamabad,Mosra,06-Sep-22,0,22.7,32.8,57.4,96.4,0,6.5
Nizamabad,Mosra,07-Sep-22,2.5,22.6,32.7,55.9,95.9,0,4.6
Nizamabad,Mosra,08-Sep-22,0.8,22.8,32.9,72,95.4,0,4.1
Nizamabad,Mosra,09-Sep-22,11.8,22.9,31.7,74.9,98.4,0,5.6
Nizamabad,Mosra,10-Sep-22,52.5,22.9,32.2,75.8,99,0,11.7
Nizamabad,Mosra,11-Sep-22,87.8,23.3,28.7,85.5,99,0,7.7
Nizamabad,Mosra,12-Sep-22,56.8,22.9,24.5,96.9,99,0,6.5
Nizamabad,Mosra,13-Sep-22,0,23.7,29.7,81.2,93.3,0,7.3
Nizamabad,Mosra,14-Sep-22,0,22.9,31.6,74.4,90.5,1.5,8.8
Nizamabad,Mosra,15-Sep-22,0,22.9,30.9,71.9,90.5,0,9
Nizamabad,Mosra,16-Sep-22,0,23,32.3,71.6,90.5,0,9.6
Nizamabad,Mosra,17-Sep-22,0,22.9,30.7,75.6,94.8,0,12.2
Nizamabad,Mosra,18-Sep-22,4.8,22.3,32.2,59.9,97.4,0,5.7
Nizamabad,Mosra,19-Sep-22,2,23.4,33.3,52.4,97.4,0,4.8
Nizamabad,Mosra,20-Sep-22,9.3,21.9,32.9,59.9,97.4,0,7.1
Nizamabad,Mosra,21-Sep-22,0,23.2,32.2,74.4,95.9,0,5.8
Nizamabad,Mosra,22-Sep-22,6,22.6,28.4,80,97.4,0,6.4
Nizamabad,Mosra,23-Sep-22,5.8,22.7,32.8,70.6,96.9,0,8.1
Nizamabad,Mosra,24-Sep-22,0,22,32.6,61.4,93.5,0,7.3
Nizamabad,Mosra,25-Sep-22,0,21.5,32.7,52.4,96.5,0,5.2
Nizamabad,Mosra,26-Sep-22,0,23.2,32.5,49.7,97.4,0,2.3
Nizamabad,Mosra,27-Sep-22,3.5,22.3,32.7,58.4,97.9,0,7.4
Nizamabad,Mosra,28-Sep-22,0.8,23.2,32.4,70.1,97.9,0,4.9
Nizamabad,Mosra,29-Sep-22,0,22.4,32.7,73.4,97.9,0,8.6
Nizamabad,Mosra,30-Sep-22,0,22.8,31.6,74.9,97.4,0,5.8
Nizamabad,Mugpal,01-Sep-22,28.5,23,34.1,74.7,100,0,1.5
Nizamabad,Mugpal,02-Sep-22,2.8,23.5,34.6,71.3,100,0,4.3
Nizamabad,Mugpal,03-Sep-22,0,24,34.3,69,100,0,2.4
Nizamabad,Mugpal,04-Sep-22,0,23.7,37.7,57.1,100,0,3.3
Nizamabad,Mugpal,05-Sep-22,0,23.5,32.5,84.8,100,0,4.2
Nizamabad,Mugpal,06-Sep-22,0,23.1,33.3,74.5,100,0,0.5
Nizamabad,Mugpal,07-Sep-22,0,23.3,32.9,78.7,100,0,0.3
Nizamabad,Mugpal,08-Sep-22,11,22.4,32.8,79.5,100,0,14.1
Nizamabad,Mugpal,09-Sep-22,24.8,23.1,30.6,68.7,99.2,0,0.3
Nizamabad,Mugpal,10-Sep-22,89.3,22.7,30.7,71.1,99.4,0,4.5
Nizamabad,Mugpal,11-Sep-22,50.5,23.2,29.3,77.8,99.4,0,3.5
Nizamabad,Mugpal,12-Sep-22,58.3,22.8,24.2,99.1,100,0,3.2
Nizamabad,Mugpal,13-Sep-22,1.5,24,31.9,70.8,99.2,0,4.9
Nizamabad,Mugpal,14-Sep-22,0,23.1,30.7,71.9,97.2,0,8.9
Nizamabad,Mugpal,15-Sep-22,0,23.2,31.6,74.5,100,0,9.4
Nizamabad,Mugpal,16-Sep-22,0,23.1,30.4,75.7,96.8,0,9.2
Nizamabad,Mugpal,17-Sep-22,0,23.3,30.9,70,98.9,0,7.1
Nizamabad,Mugpal,18-Sep-22,0,23.3,32.7,83.6,100,0,6.7
Nizamabad,Mugpal,19-Sep-22,2,23,33.3,72.2,100,0,6.6
Nizamabad,Mugpal,20-Sep-22,3.3,22.3,32.4,74.5,100,0,6.1
Nizamabad,Mugpal,21-Sep-22,0,23.5,31.8,77.6,99,0,8.5
Nizamabad,Mugpal,22-Sep-22,1.8,22.8,29,83.1,98.5,0,7.7
Nizamabad,Mugpal,23-Sep-22,0,23.2,31.6,79,100,0,8.1
Nizamabad,Mugpal,24-Sep-22,0,21.8,31.9,76.2,100,0,5.4
Nizamabad,Mugpal,25-Sep-22,0,21.6,32.8,63.1,100,0,4.5
Nizamabad,Mugpal,26-Sep-22,0,22.7,33.5,64.6,100,0,1.3
Nizamabad,Mugpal,27-Sep-22,0,22.3,32.9,74.5,100,0,4.6
Nizamabad,Mugpal,28-Sep-22,15.3,23.4,33.2,71.7,100,0,2.6
Nizamabad,Mugpal,29-Sep-22,0,22.9,32,66.8,100,0,0.1
Nizamabad,Mugpal,30-Sep-22,0.5,23.7,30.3,65.5,99,0,6
Nizamabad,Mupkal,01-Sep-22,0,24.6,34.5,52.8,100,0,6.9
Nizamabad,Mupkal,02-Sep-22,1.8,24.1,34.8,57.2,99.5,0,8.4
Nizamabad,Mupkal,03-Sep-22,0,24.5,34.8,55.3,97.6,0,11.1
Nizamabad,Mupkal,04-Sep-22,0.3,23.5,37.9,48,97.8,0,6.3
Nizamabad,Mupkal,05-Sep-22,0,23.5,33.4,59.7,100,0,7.2
Nizamabad,Mupkal,06-Sep-22,0.3,23.6,35.7,51.1,100,0,5.3
Nizamabad,Mupkal,07-Sep-22,0,24.8,36.3,46.5,100,0,5.2
Nizamabad,Mupkal,08-Sep-22,11.8,23.8,34.3,64.7,100,0,6.3
Nizamabad,Mupkal,09-Sep-22,8.2,24,34.6,58.2,99.9,0,9.3
Nizamabad,Mupkal,10-Sep-22,40.7,21.7,32.4,68.5,99.9,0,6.3
Nizamabad,Mupkal,11-Sep-22,98.6,22.4,31.8,71.2,99.9,0,7.3
Nizamabad,Mupkal,12-Sep-22,53.3,22.9,27.3,86.7,100,0.3,9.5
Nizamabad,Mupkal,13-Sep-22,0,23.4,30.5,76,97.6,0.6,10.4
Nizamabad,Mupkal,14-Sep-22,0,22.2,31,73.7,91.5,0,12.7
Nizamabad,Mupkal,15-Sep-22,0,22.3,32.2,69.5,90.8,0,12.9
Nizamabad,Mupkal,16-Sep-22,0,22.4,32.4,70.2,92.9,0,12.1
Nizamabad,Mupkal,17-Sep-22,5.7,22.1,32.4,70.6,98.1,0,11.5
Nizamabad,Mupkal,18-Sep-22,17.9,22.3,34.8,66.2,99.9,0,9.1
Nizamabad,Mupkal,19-Sep-22,11.7,23,34.1,63.7,99.9,0,8.8
Nizamabad,Mupkal,20-Sep-22,0,22.6,33,67.8,97.6,0,6.8
Nizamabad,Mupkal,21-Sep-22,5,22.3,30.3,75.9,98.7,0,7.1
Nizamabad,Mupkal,22-Sep-22,1.5,23,30.4,71.3,98.1,0,8.2
Nizamabad,Mupkal,23-Sep-22,0,22.5,32.3,73.2,93.3,0,6.5
Nizamabad,Mupkal,24-Sep-22,0,22,32.9,62.8,98.8,0,7.4
Nizamabad,Mupkal,25-Sep-22,0,22,34.3,63.2,100,0,6.3
Nizamabad,Mupkal,26-Sep-22,0,23.4,35.7,47.4,99.4,0,3.9
Nizamabad,Mupkal,27-Sep-22,29.4,22.6,35.8,52.4,99.9,0,5.9
Nizamabad,Mupkal,28-Sep-22,0.8,23.2,33.3,60.1,99.9,0,4.9
Nizamabad,Mupkal,29-Sep-22,0.9,23.4,34.2,59,100,0,6.5
Nizamabad,Mupkal,30-Sep-22,3.7,22.8,32.8,70,99.9,0,6.2
Nizamabad,Nandipet,01-Sep-22,0,24.6,34.5,57.4,99.9,0,2.1
Nizamabad,Nandipet,02-Sep-22,0,24.2,35.1,54.9,99.9,0,3.1
Nizamabad,Nandipet,03-Sep-22,0,24.6,34.8,55,99.9,0,9
Nizamabad,Nandipet,04-Sep-22,0,23.8,38.6,48.3,92.9,0,6
Nizamabad,Nandipet,05-Sep-22,0,23.2,31.2,63.2,92.4,0,7.1
Nizamabad,Nandipet,06-Sep-22,0,23.2,34.2,56.4,93.9,0,10
Nizamabad,Nandipet,07-Sep-22,0.6,23.6,36.3,50.2,99.9,0,6.4
Nizamabad,Nandipet,08-Sep-22,6.1,24.4,32.9,60.3,99.9,0,3.5
Nizamabad,Nandipet,09-Sep-22,6.4,23.5,34.3,56.9,99.9,0,5.9
Nizamabad,Nandipet,10-Sep-22,32.3,22,32.6,63.7,99.9,0,4.7
Nizamabad,Nandipet,11-Sep-22,48.2,23.6,32.2,79.6,99.9,0,10.7
Nizamabad,Nandipet,12-Sep-22,51.9,23.1,27.1,89.3,99.9,0,7.8
Nizamabad,Nandipet,13-Sep-22,0.9,23.6,30.3,70.2,99.9,0,5.1
Nizamabad,Nandipet,14-Sep-22,0,23.1,32.3,65.1,99.9,0,8.2
Nizamabad,Nandipet,15-Sep-22,0,22.6,32.8,60.3,99.9,0,9.3
Nizamabad,Nandipet,16-Sep-22,0,22.9,32.9,56.9,99.9,0,8.2
Nizamabad,Nandipet,17-Sep-22,1.3,22.5,32.8,58.4,99.9,1.5,15.4
Nizamabad,Nandipet,18-Sep-22,16.5,22,33.5,59.3,99.9,0,13.9
Nizamabad,Nandipet,19-Sep-22,6.7,23.4,35,51.4,99.9,0,5.5
Nizamabad,Nandipet,20-Sep-22,2.1,22.8,34.4,54.9,99.9,0,9.3
Nizamabad,Nandipet,21-Sep-22,0,23.2,33,62.2,99.9,0,12.1
Nizamabad,Nandipet,22-Sep-22,17.4,22.8,30.3,66.1,99.9,0,21.6
Nizamabad,Nandipet,23-Sep-22,0,22.6,32.7,57.9,99.9,0,12.1
Nizamabad,Nandipet,24-Sep-22,0,21.5,33,52,99.9,0,10.9
Nizamabad,Nandipet,25-Sep-22,0,22.2,36.1,47.5,99.9,0,5.5
Nizamabad,Nandipet,26-Sep-22,0,23.6,36.3,45.8,99.9,0,6.4
Nizamabad,Nandipet,27-Sep-22,51.2,22.5,35.5,49,99.9,0,10.8
Nizamabad,Nandipet,28-Sep-22,0,23.4,33.3,54.9,99.9,0,4
Nizamabad,Nandipet,29-Sep-22,0,23.5,33.2,55.4,99.9,,
