District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Khammam,Khammam_Urban,09-Oct-22,30.5,23.7,34.3,58.4,100,0,6
Khammam,Khammam_Urban,10-Oct-22,4.7,24.7,32.2,79.2,100,0,5.9
Khammam,Khammam_Urban,11-Oct-22,2,24,30.4,79.7,100,0,8.5
Khammam,Khammam_Urban,12-Oct-22,0,24.1,33.9,62.7,100,0,6
Khammam,Khammam_Urban,13-Oct-22,0.7,25.1,33.8,61.1,100,0,5.2
Khammam,Khammam_Urban,14-Oct-22,0,25.3,37,55.2,99.9,0,5.2
Khammam,Khammam_Urban,15-Oct-22,20.1,23.3,32.6,73.4,100,0,5
Khammam,Khammam_Urban,16-Oct-22,5,24.2,28.8,88.7,100,0,2.8
Khammam,Khammam_Urban,17-Oct-22,0,24.2,34.4,63.7,100,0,5.4
Khammam,Khammam_Urban,18-Oct-22,3,24.6,34.7,60,100,0,7.9
Khammam,Khammam_Urban,19-Oct-22,0,23.8,34.8,61.1,100,0,4.8
Khammam,Khammam_Urban,20-Oct-22,0,25,34.1,62.2,99.9,0,5
Khammam,Khammam_Urban,21-Oct-22,0,24.9,34.7,56.8,99.9,0,6.5
Khammam,Khammam_Urban,22-Oct-22,0,22,34.4,54.2,99.9,0,4.1
Khammam,Khammam_Urban,23-Oct-22,0,21.1,35,39.2,96.3,0,5.2
Khammam,Khammam_Urban,24-Oct-22,0,21.2,35.4,38,90.1,0,4.7
Khammam,Khammam_Urban,25-Oct-22,0,19.9,34.8,36.2,99.9,0,3.4
Khammam,Khammam_Urban,26-Oct-22,0,20.6,36.4,30.6,99.9,0,3.4
Khammam,Khammam_Urban,27-Oct-22,0,22.2,37.1,38.9,99.9,0,4.1
Khammam,Khammam_Urban,28-Oct-22,0,21.3,34.6,40.4,99.9,0,2.6
Khammam,Khammam_Urban,29-Oct-22,0,20.9,34.7,43.7,98.5,0,5.9
Khammam,Khammam_Urban,30-Oct-22,0,20.4,34.9,35.9,99.9,0,4
Khammam,Khammam_Urban,31-Oct-22,0,20.3,34.8,46.6,99.9,0,5.2
Khammam,Konijerla,01-Oct-22,19.4,23.5,34,74.7,100,0,7
Khammam,Konijerla,02-Oct-22,0.7,23,34.9,73.3,100,0,32.9
Khammam,Konijerla,03-Oct-22,0,24.7,34.6,67.2,99.9,0,7.1
Khammam,Konijerla,04-Oct-22,0,25.5,34.5,69.6,97.6,0,8.9
Khammam,Konijerla,05-Oct-22,0,24.6,33,77.5,100,0,4.8
Khammam,Konijerla,06-Oct-22,16.2,23.1,33.8,70.7,100,0,5
Khammam,Konijerla,07-Oct-22,14.9,23.1,27.9,84.3,100,0,6.4
Khammam,Konijerla,08-Oct-22,0,23.4,32.4,84.3,100,0,5.3
Khammam,Konijerla,09-Oct-22,12.7,23.5,33.7,66,100,0,5.5
Khammam,Konijerla,10-Oct-22,5.1,23.7,32.4,77.5,100,0,8.9
Khammam,Konijerla,11-Oct-22,2.3,23.2,32.8,79.2,100,0,10.3
Khammam,Konijerla,12-Oct-22,6.2,23.2,32.1,76,100,0,7.4
Khammam,Konijerla,13-Oct-22,0.5,23.7,33.2,71.4,100,0,6.7
Khammam,Konijerla,14-Oct-22,0,24.3,36.4,63.5,100,0,5.5
Khammam,Konijerla,15-Oct-22,24.4,22.5,32.2,81.3,100,0,4.9
Khammam,Konijerla,16-Oct-22,9.9,23.1,29.9,92.2,100,0,8.3
Khammam,Konijerla,17-Oct-22,0.3,23.3,33.4,77.5,100,0,8.8
Khammam,Konijerla,18-Oct-22,0,24.1,33.9,64.8,100,0,7.5
Khammam,Konijerla,19-Oct-22,0,23,34.5,63.3,100,0,5.6
Khammam,Konijerla,20-Oct-22,0,24.1,33.9,63.5,100,0,4.7
Khammam,Konijerla,21-Oct-22,0,23.7,34.9,63.5,100,0,6.5
Khammam,Konijerla,22-Oct-22,0,19.9,36.3,56.6,100,0,7.3
Khammam,Konijerla,23-Oct-22,0,19.7,34.4,49.1,96.2,0,9.2
Khammam,Konijerla,24-Oct-22,0,20.5,33.1,49.5,95.8,0,5.5
Khammam,Konijerla,25-Oct-22,0,18.7,34.8,45.1,95.5,0,7
Khammam,Konijerla,26-Oct-22,0,19.8,34.9,41.5,96.7,0,11.6
Khammam,Konijerla,27-Oct-22,0,21,34.8,42.4,97.2,0,5.1
Khammam,Konijerla,28-Oct-22,0,20.2,34.6,47.1,98.3,0,6.1
Khammam,Konijerla,29-Oct-22,0,20.2,34.2,51,95.2,0,9.8
Khammam,Konijerla,30-Oct-22,0,18.9,33.9,46.8,97.3,0,7.8
Khammam,Konijerla,31-Oct-22,0,18,34,43,97.9,0,6.9
Khammam,Kusumanchi,01-Oct-22,4.1,24,31.6,93.9,100,0,10.8
Khammam,Kusumanchi,02-Oct-22,0,25,31.3,92.1,100,0,16.7
Khammam,Kusumanchi,03-Oct-22,0,24.7,32.8,85.2,100,2.6,13.1
Khammam,Kusumanchi,04-Oct-22,0,25.7,31.6,84.4,100,0,20.7
Khammam,Kusumanchi,05-Oct-22,0,24.7,30.3,92.9,100,0,12.4
Khammam,Kusumanchi,06-Oct-22,36.6,23.8,32.9,88.5,100,0,6.3
Khammam,Kusumanchi,07-Oct-22,12,23.6,28.6,85.6,100,0,8.4
Khammam,Kusumanchi,08-Oct-22,0,24.3,31.6,82,100,0,3.8
Khammam,Kusumanchi,09-Oct-22,7.5,23.6,35,62.5,100,0,6.7
Khammam,Kusumanchi,10-Oct-22,3.6,24.4,31.7,97.3,100,0,7.5
Khammam,Kusumanchi,11-Oct-22,1.6,24.2,32.6,93.4,100,0,6.5
Khammam,Kusumanchi,12-Oct-22,0,24.3,33.5,69.7,100,0,9
Khammam,Kusumanchi,13-Oct-22,0,24.3,34.2,63.9,100,0,1.8
Khammam,Kusumanchi,14-Oct-22,0,25.2,33.7,62,100,0,7.1
Khammam,Kusumanchi,15-Oct-22,17.9,21.9,31.7,91.5,100,0,7.1
Khammam,Kusumanchi,16-Oct-22,3.6,23.8,26.7,86.8,98.8,0,7.2
Khammam,Kusumanchi,17-Oct-22,0.6,24.1,31.9,93.4,100,0,11.5
Khammam,Kusumanchi,18-Oct-22,0,24.5,35.2,55,100,0,5.3
Khammam,Kusumanchi,19-Oct-22,0.6,23.4,32.7,69.1,100,0,15.2
Khammam,Kusumanchi,20-Oct-22,0,24.4,32.4,79.5,100,0,7.8
Khammam,Kusumanchi,21-Oct-22,6.5,24.3,34.9,50.9,100,0,4.5
Khammam,Kusumanchi,22-Oct-22,0,21.7,32.8,62,100,0,7.6
Khammam,Kusumanchi,23-Oct-22,0,20.3,30.6,50.6,94.5,2.8,13.5
Khammam,Kusumanchi,24-Oct-22,0,19.6,31.1,47.8,96.7,0,14.6
Khammam,Kusumanchi,25-Oct-22,0,18.6,31.3,41.8,95.5,0,15.2
Khammam,Kusumanchi,26-Oct-22,0,19.6,32.2,30,91.5,0,7.7
Khammam,Kusumanchi,27-Oct-22,0,21.7,32.2,42.3,80.8,0,6
Khammam,Kusumanchi,28-Oct-22,0,21.1,33,40.4,97.7,0,12.3
Khammam,Kusumanchi,29-Oct-22,0,19.9,31.6,46.7,88.8,0,6.8
Khammam,Kusumanchi,30-Oct-22,0,19.5,31.3,37.8,98.4,0,6.4
Khammam,Kusumanchi,31-Oct-22,0,19,30.7,35.1,95.5,0,10.8
Khammam,Madhira,01-Oct-22,13,24.6,32.8,72.3,99.9,0,8.4
Khammam,Madhira,02-Oct-22,0,25.9,33.8,80,99.9,0,1.2
Khammam,Madhira,03-Oct-22,0,26.1,34.9,71,99.9,0,4.7
Khammam,Madhira,04-Oct-22,0,26.2,34.4,74,99.9,0,11.7
Khammam,Madhira,05-Oct-22,0,25.6,32.9,59,99.9,0,7.4
Khammam,Madhira,06-Oct-22,22.9,23.8,34.2,72.7,99.9,0,7.4
Khammam,Madhira,07-Oct-22,14.3,24.3,30.5,90.8,99.9,0,4.7
Khammam,Madhira,08-Oct-22,0,24.8,32.6,77.5,99.9,0,0
Khammam,Madhira,09-Oct-22,0,24,34.5,71,99.9,0,2.6
Khammam,Madhira,10-Oct-22,4.7,24.8,32.2,75.1,99.9,0,1
Khammam,Madhira,11-Oct-22,0.1,23.9,32.9,77.5,99.9,0,5.2
Khammam,Madhira,12-Oct-22,0.8,24.6,34.1,71.4,99.9,0,3.6
Khammam,Madhira,13-Oct-22,0.1,24.7,34.2,71.4,99.9,0,0.2
Khammam,Madhira,14-Oct-22,1.6,25.9,36.7,63.5,99.9,0,9.5
Khammam,Madhira,15-Oct-22,9.9,23.4,33.1,77.5,99.9,0,6.7
Khammam,Madhira,16-Oct-22,17.4,23.9,30.3,94.2,99.9,0,3.6
Khammam,Madhira,17-Oct-22,0.6,24.1,33.8,77.5,99.9,0,6.5
Khammam,Madhira,18-Oct-22,0,25.2,36.9,63.7,99.9,0,2.2
Khammam,Madhira,19-Oct-22,0,23.6,36.7,63.5,99.9,0,5.6
Khammam,Madhira,20-Oct-22,0,25.4,34.5,63.4,99.9,0,4.9
Khammam,Madhira,21-Oct-22,0.1,24.8,34.4,65.2,99.9,0,5.4
Khammam,Madhira,22-Oct-22,0,22.6,34.9,63.5,99.9,0,5.2
Khammam,Madhira,23-Oct-22,0,21.4,33.7,58.1,97.9,0,12
Khammam,Madhira,24-Oct-22,0,21.5,34,55,98.1,0,6.8
Khammam,Madhira,25-Oct-22,0,20.3,34.6,47.4,99.9,0,6.3
Khammam,Madhira,26-Oct-22,0,20.8,34.8,42.7,99.9,0,5.3
Khammam,Madhira,27-Oct-22,0,21.7,34.5,48.3,99.9,0,8.4
Khammam,Madhira,28-Oct-22,0,21.6,34.6,49,99.9,0,8.6
Khammam,Madhira,29-Oct-22,0,20.8,34.1,55.1,99.9,0,10.4
Khammam,Madhira,30-Oct-22,0,21.7,33.9,54.1,99.9,0,7.1
Khammam,Madhira,31-Oct-22,0,21.5,32.6,46.8,99.9,0,15.1
Khammam,Mudigonda,01-Oct-22,2.7,23.3,34.3,67,100,0,5.1
Khammam,Mudigonda,02-Oct-22,0,23.8,34.3,74.5,99.9,0,5.4
Khammam,Mudigonda,03-Oct-22,0,23.5,37.3,59,98.3,0,7.7
Khammam,Mudigonda,04-Oct-22,0,25,34.3,64.3,99.9,0,7.7
Khammam,Mudigonda,05-Oct-22,0,24.6,34.8,62.1,99.9,0,6.2
Khammam,Mudigonda,06-Oct-22,11.1,23.8,36.3,69.7,100,0,10.9
Khammam,Mudigonda,07-Oct-22,33.9,23.8,32.1,85,100,0,15
Khammam,Mudigonda,08-Oct-22,0,24.2,32.8,75.3,100,0,8.6
Khammam,Mudigonda,09-Oct-22,12.3,23.3,36.8,63.6,100,0,6.9
Khammam,Mudigonda,10-Oct-22,2.6,24.3,33.9,71.9,100,0,7.3
Khammam,Mudigonda,11-Oct-22,0.9,24,32.2,77.2,100,0,9.7
Khammam,Mudigonda,12-Oct-22,0,24.3,33.6,65.1,100,0,12.7
Khammam,Mudigonda,13-Oct-22,1.5,23.9,34.4,71,100,0,14.8
Khammam,Mudigonda,14-Oct-22,5.8,25,37.2,56,99.9,0,3.7
Khammam,Mudigonda,15-Oct-22,14.9,23,32.3,77.5,100,0,4.4
Khammam,Mudigonda,16-Oct-22,6.5,23.2,30.7,89.1,100,0,4.3
Khammam,Mudigonda,17-Oct-22,0.3,23.3,34.5,73.9,100,0,13.9
Khammam,Mudigonda,18-Oct-22,0.5,24.1,36.9,61.9,100,0,4.2
Khammam,Mudigonda,19-Oct-22,0.2,22.8,34.8,63.6,100,0,5.9
Khammam,Mudigonda,20-Oct-22,0,24.2,37,63.5,99.9,0,4.7
Khammam,Mudigonda,21-Oct-22,0.7,23.3,34.5,64.1,99.9,0,5.9
Khammam,Mudigonda,22-Oct-22,0.3,20.5,36.7,57.9,99.9,0,5.7
Khammam,Mudigonda,23-Oct-22,0,19.5,34.7,49.7,98.6,0,6.6
Khammam,Mudigonda,24-Oct-22,0,19.3,35.1,43.6,96.3,0,7.3
Khammam,Mudigonda,25-Oct-22,0,19.3,34.8,46.1,99.9,0,8.4
Khammam,Mudigonda,26-Oct-22,0,18.8,36.7,36.6,99.9,0,5.1
Khammam,Mudigonda,27-Oct-22,0,20.5,36.7,41.8,97.5,0,3.9
Khammam,Mudigonda,28-Oct-22,0,20.5,37.4,45.8,97.5,0,7.7
Khammam,Mudigonda,29-Oct-22,0,19.1,34.9,47.8,96.6,0,4.6
Khammam,Mudigonda,30-Oct-22,0,19.3,34.6,40.4,96.8,0,4.4
Khammam,Mudigonda,31-Oct-22,0,18.9,34.4,42.9,99.9,0,7.7
Khammam,Nelakondapalle,01-Oct-22,6,24.6,34,67.2,99.9,0,0.6
Khammam,Nelakondapalle,02-Oct-22,0,25.4,34,84.9,99.9,0,0.9
Khammam,Nelakondapalle,03-Oct-22,0,25.3,37,66.1,97.6,0,0.9
Khammam,Nelakondapalle,04-Oct-22,0,26.2,34.6,71.4,97.7,0,0.2
Khammam,Nelakondapalle,05-Oct-22,0,25.5,34.5,77.2,99.9,0,4.6
Khammam,Nelakondapalle,06-Oct-22,36.6,23.8,36,84.9,99.9,0,0.9
Khammam,Nelakondapalle,07-Oct-22,18.2,24.3,31.8,97.6,100,0,2.8
Khammam,Nelakondapalle,08-Oct-22,0,25.8,33,84.5,99.9,0,5.1
Khammam,Nelakondapalle,09-Oct-22,6.5,24,36,67.7,99.9,0,1.1
Khammam,Nelakondapalle,10-Oct-22,5.8,25.1,33.6,84.9,99.9,0,0.3
Khammam,Nelakondapalle,11-Oct-22,0.7,26.6,32.4,88.2,99.9,0,0.2
Khammam,Nelakondapalle,12-Oct-22,0,25.2,32.4,73.7,99.9,0,0.1
Khammam,Nelakondapalle,13-Oct-22,0.3,24.7,34.1,82.7,99.9,0,7.8
Khammam,Nelakondapalle,14-Oct-22,22.3,26,36.9,63.9,100,0,0.2
Khammam,Nelakondapalle,15-Oct-22,27.4,23.6,32.2,84.6,99.9,0,4.6
Khammam,Nelakondapalle,16-Oct-22,16.6,23.9,30.4,97.2,99.9,0,0.7
Khammam,Nelakondapalle,17-Oct-22,9.7,24.1,34.5,79.7,99.9,0,3.7
Khammam,Nelakondapalle,18-Oct-22,0,25.5,36.9,67.7,99.9,0,2.2
Khammam,Nelakondapalle,19-Oct-22,0,23.6,34.7,71.4,98.5,0,0.3
Khammam,Nelakondapalle,20-Oct-22,0,25.7,36.7,65.3,98.9,0,1.3
Khammam,Nelakondapalle,21-Oct-22,0,24.8,34.2,65.8,98.3,0,0.3
Khammam,Nelakondapalle,22-Oct-22,2.3,22,36.4,71.4,98.6,0,0.9
Khammam,Nelakondapalle,23-Oct-22,0,21.3,34.9,56.7,96.8,0,2.4
Khammam,Nelakondapalle,24-Oct-22,0,21.2,34.3,50.4,96.2,0,1
Khammam,Nelakondapalle,25-Oct-22,0,21.4,34.8,50.4,95.6,0,0.4
Khammam,Nelakondapalle,26-Oct-22,0,20.8,36.5,40.1,95.7,0,0.5
Khammam,Nelakondapalle,27-Oct-22,0,21.9,36.5,47.2,96.8,0,1.7
Khammam,Nelakondapalle,28-Oct-22,0,22.3,36.6,48.2,96.8,0,0.2
Khammam,Nelakondapalle,29-Oct-22,0,20.8,34.4,49.3,96.3,0,2
Khammam,Nelakondapalle,30-Oct-22,0,20.8,34.3,40.4,96.3,0,1.3
Khammam,Nelakondapalle,31-Oct-22,0,20.4,34.1,48.3,97.7,0,3.7
Khammam,Penuballi,01-Oct-22,0,24.3,31.5,75.7,98.1,0,15.4
Khammam,Penuballi,02-Oct-22,1.2,23.9,32.3,74.7,98.3,0,9.6
Khammam,Penuballi,03-Oct-22,0,23.9,34.3,66.6,96,0,9.5
Khammam,Penuballi,04-Oct-22,0,24.6,32.9,69.4,95.9,0,11.4
Khammam,Penuballi,05-Oct-22,0,24.3,31.6,76.1,98.1,0,7.6
Khammam,Penuballi,06-Oct-22,35.3,23.2,33.5,71,98.5,0,21.5
Khammam,Penuballi,07-Oct-22,10.7,23.8,30.5,81.7,98.4,0,21
Khammam,Penuballi,08-Oct-22,0.2,23.6,31,78.3,98.5,0,0.2
Khammam,Penuballi,09-Oct-22,3.5,23.8,33.8,61.5,98.4,0,19.9
Khammam,Penuballi,10-Oct-22,4.9,23.5,30.4,79.3,98.4,0,23.1
Khammam,Penuballi,11-Oct-22,1.5,23.1,30.6,80.2,98.6,0,18.9
Khammam,Penuballi,12-Oct-22,2,23.5,32.5,77.6,98.5,0,13
Khammam,Penuballi,13-Oct-22,0,23.9,34.9,55.4,98.4,0,12.7
Khammam,Penuballi,14-Oct-22,0.2,24,33.2,62.5,98.2,0,8.3
Khammam,Penuballi,15-Oct-22,53.9,23,31.5,80.7,98.7,0,14.8
Khammam,Penuballi,16-Oct-22,4.2,23.2,29.7,85.5,98.8,0,8.2
Khammam,Penuballi,17-Oct-22,2,23.9,33.3,74.8,98.7,0,22.9
Khammam,Penuballi,18-Oct-22,0,23.8,36,53.3,98.6,0,15.3
Khammam,Penuballi,19-Oct-22,0,23.1,34.3,54.4,98.5,0,17.8
Khammam,Penuballi,20-Oct-22,0,24.4,34.1,53.9,98,0,0.9
Khammam,Penuballi,21-Oct-22,0,23.4,33.5,59,98.2,0,12.1
Khammam,Penuballi,22-Oct-22,0,20.7,32.3,67.1,97.4,0,17.5
Khammam,Penuballi,23-Oct-22,0,19.5,31.4,51.9,94.6,0,23.3
Khammam,Penuballi,24-Oct-22,0,19.6,31,53.7,89.4,0,20.3
Khammam,Penuballi,25-Oct-22,0,16.6,32.1,43.7,98,0,15
Khammam,Penuballi,26-Oct-22,0,18.1,33.9,37.6,97.3,0,12.6
Khammam,Penuballi,27-Oct-22,0,20,32.4,47.6,95.2,0,14.5
Khammam,Penuballi,28-Oct-22,0,19.7,33,43.4,97.3,0,12.5
Khammam,Penuballi,29-Oct-22,0,19.4,32.8,47.1,95.7,0,10
Khammam,Penuballi,30-Oct-22,0,17.9,31.7,41.3,93.7,0,11.3
Khammam,Penuballi,31-Oct-22,0,18,30.4,42.3,95.3,0,16.4
Khammam,Raghunadhapalem,01-Oct-22,15.7,24.6,34.2,68.4,100,0,7.7
Khammam,Raghunadhapalem,02-Oct-22,3,25.8,32.9,80.1,100,0,10.1
Khammam,Raghunadhapalem,03-Oct-22,0,25.3,34.5,59,99.9,0,10.9
Khammam,Raghunadhapalem,04-Oct-22,0.1,26.2,33,77.2,99.9,0,13.6
Khammam,Raghunadhapalem,05-Oct-22,0,25.5,32.7,70.9,99.9,0,8.7
Khammam,Raghunadhapalem,06-Oct-22,15.1,23.8,34.4,71,100,0,4.1
Khammam,Raghunadhapalem,07-Oct-22,8.1,24,32.3,82.6,100,0,10.5
Khammam,Raghunadhapalem,08-Oct-22,0,24.8,32.5,83.9,100,0,4.9
Khammam,Raghunadhapalem,09-Oct-22,6,23.7,34.1,57,100,0,4.5
Khammam,Raghunadhapalem,10-Oct-22,4.3,24.7,32.9,76.7,100,0,5.9
Khammam,Raghunadhapalem,11-Oct-22,1.1,23.9,32.1,83.4,100,0,8.7
Khammam,Raghunadhapalem,12-Oct-22,0.9,24.1,34.5,71.1,99.9,0,9
Khammam,Raghunadhapalem,13-Oct-22,0,25,34.3,71.1,100,0,3.5
Khammam,Raghunadhapalem,14-Oct-22,5.2,25.7,35.1,69.4,100,0,3.8
Khammam,Raghunadhapalem,15-Oct-22,30.1,23.3,32.6,83.2,100,0,4.1
Khammam,Raghunadhapalem,16-Oct-22,5.3,23.9,30.7,84.3,99.9,0,2.6
Khammam,Raghunadhapalem,17-Oct-22,2.4,24.1,33.4,76.7,99.9,0,5.3
Khammam,Raghunadhapalem,18-Oct-22,0,24.6,34.4,71.2,100,0,6
Khammam,Raghunadhapalem,19-Oct-22,1.4,23.6,34.8,58.8,99.9,0,2.9
Khammam,Raghunadhapalem,20-Oct-22,0,25,36.1,70.8,99.9,0,3.6
Khammam,Raghunadhapalem,21-Oct-22,0,24.8,34.3,52.1,99.9,0,4.2
Khammam,Raghunadhapalem,22-Oct-22,0,22,36.3,57,99.9,0,3.1
Khammam,Raghunadhapalem,23-Oct-22,0,20.9,34.5,49.7,99.8,0,9.9
Khammam,Raghunadhapalem,24-Oct-22,0,21,33.5,56.2,96.5,0,6.5
Khammam,Raghunadhapalem,25-Oct-22,0,20.1,34.5,44.3,99.9,0,7.8
Khammam,Raghunadhapalem,26-Oct-22,0,20.6,35.4,35.8,99.2,0,3.7
Khammam,Raghunadhapalem,27-Oct-22,0,21.7,34.6,47.7,99.9,0,6.7
Khammam,Raghunadhapalem,28-Oct-22,0,21.3,34.1,40.4,99.9,0,8.2
Khammam,Raghunadhapalem,29-Oct-22,0,20.9,34.4,43.7,99.9,0,3.2
Khammam,Raghunadhapalem,30-Oct-22,0,20.4,34,41.4,99.9,0,7.1
Khammam,Raghunadhapalem,31-Oct-22,0,20.3,33.6,47.4,99.9,0,5.9
Khammam,Sathupalle,01-Oct-22,1,23.7,32.2,71.5,100,0,5.9
Khammam,Sathupalle,02-Oct-22,0,24,31.3,74.1,100,0.8,6.5
Khammam,Sathupalle,03-Oct-22,0,24,34,63,100,0,9.4
Khammam,Sathupalle,04-Oct-22,0.3,24.3,33.1,65.5,100,0,5.6
Khammam,Sathupalle,05-Oct-22,0,23.9,31,74.8,100,0,5.6
Khammam,Sathupalle,06-Oct-22,15.3,23.1,32.7,73.3,100,0.3,5.9
Khammam,Sathupalle,07-Oct-22,13.2,23.7,30.7,79.6,100,0.3,9.9
Khammam,Sathupalle,08-Oct-22,0.7,23.5,32.3,72.7,100,0,7.7
Khammam,Sathupalle,09-Oct-22,2.3,23.2,34.9,62.4,100,0,6.1
Khammam,Sathupalle,10-Oct-22,3.9,23.3,30.5,76.4,100,0.4,5.2
Khammam,Sathupalle,11-Oct-22,0,23,32.3,81.5,100,0,5.7
Khammam,Sathupalle,12-Oct-22,0,23.3,32.9,74.8,100,0,15.3
Khammam,Sathupalle,13-Oct-22,0.5,23.4,34.5,59.6,100,0,6.3
Khammam,Sathupalle,14-Oct-22,0,23.6,37,53.9,100,0,5.8
Khammam,Sathupalle,15-Oct-22,33.7,23.1,32.7,65.6,100,0,4.4
Khammam,Sathupalle,16-Oct-22,2.8,23.1,29.5,81.9,100,0,6.3
Khammam,Sathupalle,17-Oct-22,0,23.7,32.7,73.9,100,0,7.9
Khammam,Sathupalle,18-Oct-22,0,24,35.1,52.6,100,0,3.3
Khammam,Sathupalle,19-Oct-22,0,22.6,34.6,59.1,100,0,3.6
Khammam,Sathupalle,20-Oct-22,0,23.7,35.4,58.2,100,0,6.1
Khammam,Sathupalle,21-Oct-22,0,22.9,32.9,58.7,100,0,5.7
Khammam,Sathupalle,22-Oct-22,0,19.1,32.9,56.8,100,0,5.6
Khammam,Sathupalle,23-Oct-22,0,19.1,32.3,45.6,100,0,8.3
Khammam,Sathupalle,24-Oct-22,0,16.6,32.1,52.6,100,0,7.8
Khammam,Sathupalle,25-Oct-22,0,10.3,32.1,42.7,100,0,9.6
Khammam,Sathupalle,26-Oct-22,0,11.9,33.1,40.7,100,0,5.6
Khammam,Sathupalle,27-Oct-22,0,19.8,35.2,33,100,0,4.6
Khammam,Sathupalle,28-Oct-22,0,19.9,32.8,38.4,100,0,4.8
Khammam,Sathupalle,29-Oct-22,0,19.4,32.7,41.6,100,0,5.7
Khammam,Sathupalle,30-Oct-22,0,16.7,31.7,34.1,100,0,9
Khammam,Sathupalle,31-Oct-22,0,17,31.2,36.4,100,0,8.4
Khammam,Singareni,01-Oct-22,34.2,23.5,32.7,95.5,100,0,0.2
Khammam,Singareni,02-Oct-22,0,24.1,32.7,95,100,0,0.9
Khammam,Singareni,03-Oct-22,0,24.1,33.8,84.8,100,0,0.9
Khammam,Singareni,04-Oct-22,0,25.1,32.3,85.9,100,0,1
Khammam,Singareni,05-Oct-22,0,24.6,31,96.4,100,0,5.3
Khammam,Singareni,06-Oct-22,14,23.7,32.3,96.8,100,0,0.3
Khammam,Singareni,07-Oct-22,7.3,23.6,29.6,86.6,100,0,0.4
Khammam,Singareni,08-Oct-22,0,23.6,30.7,85.1,100,0,0
Khammam,Singareni,09-Oct-22,0,23.7,32.7,89.4,100,0,2
Khammam,Singareni,10-Oct-22,15.6,23.8,31.1,97.9,100,0,2.2
Khammam,Singareni,11-Oct-22,9.3,23.2,30.3,90.4,100,0,0.3
Khammam,Singareni,12-Oct-22,0,23.6,32.4,76.8,100,0,1.8
Khammam,Singareni,13-Oct-22,0,24.3,33,62.8,100,0,6
Khammam,Singareni,14-Oct-22,18.4,24.1,34.2,74.9,100,0,0
Khammam,Singareni,15-Oct-22,33.9,21.4,31,84.8,100,0,0.1
Khammam,Singareni,16-Oct-22,8.6,23.7,29.7,88.1,100,0,1.2
Khammam,Singareni,17-Oct-22,0.5,23.6,31,78.5,100,0,0
Khammam,Singareni,18-Oct-22,0,24.7,33,61.4,100,0,0.8
Khammam,Singareni,19-Oct-22,0,23.3,32.8,69.8,100,0,8.7
Khammam,Singareni,20-Oct-22,0,24.5,33,70.1,100,0,3.8
Khammam,Singareni,21-Oct-22,0,24.1,32.4,66.3,100,0,2.3
Khammam,Singareni,22-Oct-22,0,20.1,32.9,65.2,100,0,1.5
Khammam,Singareni,23-Oct-22,0,18.8,31.9,47.6,99,0,0.3
Khammam,Singareni,24-Oct-22,0,18.5,32.8,43.4,100,0,0.5
Khammam,Singareni,25-Oct-22,0,17,31,42.4,100,0,5.6
Khammam,Singareni,26-Oct-22,0,18.6,32.9,36.6,98.5,0,4.8
Khammam,Singareni,27-Oct-22,0,19.5,32.7,39.9,100,0,3.1
Khammam,Singareni,28-Oct-22,0,19.2,32.8,43.4,100,0,4.4
Khammam,Singareni,29-Oct-22,0,17.9,31.8,48.1,100,0,5.5
Khammam,Singareni,30-Oct-22,0,17.6,31.5,41.9,100,0,4.1
Khammam,Singareni,31-Oct-22,0,18.1,31.7,39.3,99.2,0,5.5
Khammam,Thallada,01-Oct-22,12,23.1,32.1,77.1,100,0,4.7
Khammam,Thallada,02-Oct-22,0.2,24.8,31.9,85.8,100,0,4
Khammam,Thallada,03-Oct-22,0,25,33.8,76.4,100,0,4.3
Khammam,Thallada,04-Oct-22,0,25.6,32.8,78.5,100,0,3.9
Khammam,Thallada,05-Oct-22,0,24.9,33.3,77.5,100,0,2.1
Khammam,Thallada,06-Oct-22,15.7,23.8,32.7,72.5,100,0,6.5
Khammam,Thallada,07-Oct-22,13.6,23.7,29.3,84.1,100,0,11.1
Khammam,Thallada,08-Oct-22,0,24.3,30.6,97.6,100,0,7.7
Khammam,Thallada,09-Oct-22,0.3,24,35.5,71.2,100,0,7
Khammam,Thallada,10-Oct-22,5.7,24.5,30.4,92.6,100,0,12.1
Khammam,Thallada,11-Oct-22,0.5,23.9,30.1,92.3,100,0,10.5
Khammam,Thallada,12-Oct-22,11.4,24.5,32.4,81.7,100,0,7.9
Khammam,Thallada,13-Oct-22,0,24.6,35.9,56.2,100,0,7.8
Khammam,Thallada,14-Oct-22,0,25.3,34.5,55.3,100,0,4.7
Khammam,Thallada,15-Oct-22,17.5,23,31.9,82.4,100,0,4.9
Khammam,Thallada,16-Oct-22,11.1,23.2,27.9,88.8,100,0,7.5
Khammam,Thallada,17-Oct-22,0.6,23.6,32.6,66.3,100,0,9.6
Khammam,Thallada,18-Oct-22,0,24.9,36.7,64,100,0,5.6
Khammam,Thallada,19-Oct-22,0,23.9,35.8,56.2,100,0,1.8
Khammam,Thallada,20-Oct-22,0,24.7,34.4,52.9,100,0,0.8
Khammam,Thallada,21-Oct-22,0,24.3,36.5,53.3,100,0,7.2
Khammam,Thallada,22-Oct-22,0,21.2,35.3,51.9,100,0,5.3
