District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Karimnagar,Shankarapatnam,20-Jun-22,11.2,25,36.5,51.1,99.9,0,11.3
Karimnagar,Shankarapatnam,21-Jun-22,72.1,23.1,37.3,42.9,99.9,0,12.1
Karimnagar,Shankarapatnam,22-Jun-22,8.6,23.7,34.4,59.3,99.9,0,11.4
Karimnagar,Shankarapatnam,23-Jun-22,0,25.5,33.7,55.8,99.9,0,7.9
Karimnagar,Shankarapatnam,24-Jun-22,0.3,26.6,37.1,41.7,97.6,0,9
Karimnagar,Shankarapatnam,25-Jun-22,7.4,24.2,33.8,53.8,99.9,0,10.6
Karimnagar,Shankarapatnam,26-Jun-22,2.4,22.5,34.7,55.8,99.9,0,11.6
Karimnagar,Shankarapatnam,27-Jun-22,1.8,23.8,32.7,61.8,99.9,0,7.2
Karimnagar,Shankarapatnam,28-Jun-22,0,24.7,34,56.8,99.9,0,12
Karimnagar,Shankarapatnam,29-Jun-22,0.5,25.5,32.7,56.8,98.1,0,8.9
Karimnagar,Shankarapatnam,30-Jun-22,0,25.3,34.5,49.4,99.9,0,11.8
Karimnagar,Thimmapur,01-Jun-22,0,27.9,39.5,28.1,55.9,1.3,13.9
Karimnagar,Thimmapur,02-Jun-22,0,29.9,41.6,24,49.2,0,15.5
Karimnagar,Thimmapur,03-Jun-22,0,29,42,16.3,57.1,0,19.2
Karimnagar,Thimmapur,04-Jun-22,0,32.2,41.5,18.3,46.9,0,14.3
Karimnagar,Thimmapur,05-Jun-22,0,28.7,42.4,12.7,46.8,0,11.4
Karimnagar,Thimmapur,06-Jun-22,0,31.1,42.6,13.5,46.9,1.9,14
Karimnagar,Thimmapur,07-Jun-22,0,27.5,39.8,19,55,0,14.6
Karimnagar,Thimmapur,08-Jun-22,0,31.6,42.5,12.7,49,0,15
Karimnagar,Thimmapur,09-Jun-22,0,27.9,39,29.5,54.6,0,14.6
Karimnagar,Thimmapur,10-Jun-22,0,30.1,41.4,20.7,56.7,0,11.3
Karimnagar,Thimmapur,11-Jun-22,0.2,28.1,40,24.8,64,0,12
Karimnagar,Thimmapur,12-Jun-22,54.1,23.6,39.8,26.9,99.9,0,15.1
Karimnagar,Thimmapur,13-Jun-22,2.4,24.1,37.1,40.3,99.9,0,12.9
Karimnagar,Thimmapur,14-Jun-22,0,24.5,36.4,45.5,91.9,0,11.4
Karimnagar,Thimmapur,15-Jun-22,0,27.4,37.2,42.4,83.7,0,17
Karimnagar,Thimmapur,16-Jun-22,11.6,23.2,36.3,40.6,100,0,14.1
Karimnagar,Thimmapur,17-Jun-22,0,24.8,33.9,51.1,99.9,0,7.9
Karimnagar,Thimmapur,18-Jun-22,1.7,25.8,34,58.2,87.6,0,10.2
Karimnagar,Thimmapur,19-Jun-22,0.5,26.1,36.8,52.8,83.3,0,9.6
Karimnagar,Thimmapur,20-Jun-22,5.8,24.8,34.4,57.5,95.2,0,14
Karimnagar,Thimmapur,21-Jun-22,47.2,23.6,36.8,49.9,100,0,11.4
Karimnagar,Thimmapur,22-Jun-22,4.9,23.7,32.9,74.1,100,0,10
Karimnagar,Thimmapur,23-Jun-22,0,25.8,32.8,72.3,100,0,10.2
Karimnagar,Thimmapur,24-Jun-22,0,26.3,34.2,52.2,100,0,7.8
Karimnagar,Thimmapur,25-Jun-22,0,23.8,32.3,62.4,99.2,0,10.3
Karimnagar,Thimmapur,26-Jun-22,2.3,23.3,32.4,70.4,99.9,0,15.2
Karimnagar,Thimmapur,27-Jun-22,12.7,23.6,32.9,70.9,99.9,0,14.4
Karimnagar,Thimmapur,28-Jun-22,0,24.9,32.4,71,99.9,0,11.6
Karimnagar,Thimmapur,29-Jun-22,0,24.1,32.4,68.7,99.9,0,11.4
Karimnagar,Thimmapur,30-Jun-22,0,25.4,34.8,61.7,91.4,0,11.1
Karimnagar,V_Saidapur,01-Jun-22,0,28.5,37.5,32.4,54.6,0,15.9
Karimnagar,V_Saidapur,02-Jun-22,0,30.7,40.2,28.1,48.5,0,13.7
Karimnagar,V_Saidapur,03-Jun-22,0,29.3,42.5,20.1,54.6,1.8,14.5
Karimnagar,V_Saidapur,04-Jun-22,0,32.2,40.3,24.5,39.5,0,14
Karimnagar,V_Saidapur,05-Jun-22,0,29.3,43.2,16.9,45.2,0,13.6
Karimnagar,V_Saidapur,06-Jun-22,0,31.3,43.6,19.4,44.6,0,12.1
Karimnagar,V_Saidapur,07-Jun-22,0,27.6,38.7,24.5,54.1,0,3.2
Karimnagar,V_Saidapur,08-Jun-22,0,31.3,43,18.8,47.4,0,13.8
Karimnagar,V_Saidapur,09-Jun-22,0,28.3,36.6,33.8,54.1,0,13.1
Karimnagar,V_Saidapur,10-Jun-22,0,30.3,41,23.4,55.1,0,12.6
Karimnagar,V_Saidapur,11-Jun-22,0,28.2,40.1,27.4,61.7,0,13.2
Karimnagar,V_Saidapur,12-Jun-22,1.9,24.6,40,30.4,88.3,1.6,9.7
Karimnagar,V_Saidapur,13-Jun-22,5.2,24.8,37.3,37.9,90.5,0,12.5
Karimnagar,V_Saidapur,14-Jun-22,0,25.6,35.9,43.7,89.2,0,11.3
Karimnagar,V_Saidapur,15-Jun-22,0,28.3,36.5,39.3,67.4,0,15.1
Karimnagar,V_Saidapur,16-Jun-22,2.4,24.3,36.6,40.4,91.3,0,12.1
Karimnagar,V_Saidapur,17-Jun-22,3,24.8,34.6,47,88.7,0,7
Karimnagar,V_Saidapur,18-Jun-22,23.8,25.3,34.3,53.1,86,0,14.4
Karimnagar,V_Saidapur,19-Jun-22,0,27,34.7,46,80.3,0,9.5
Karimnagar,V_Saidapur,20-Jun-22,21.4,24.9,34,51.5,88.6,0,9.6
Karimnagar,V_Saidapur,21-Jun-22,111.5,22.7,35.5,43.7,90.5,0,11.2
Karimnagar,V_Saidapur,22-Jun-22,1.4,24.6,32,61.3,89.6,0,9.9
Karimnagar,V_Saidapur,23-Jun-22,0,26.6,32.4,57.9,80.7,0,11
Karimnagar,V_Saidapur,24-Jun-22,0,26.7,34.5,45.4,79.4,0,11
Karimnagar,V_Saidapur,25-Jun-22,5.1,24.4,32.9,51.6,88.3,0,12
Karimnagar,V_Saidapur,26-Jun-22,6.1,24.2,32.7,55.5,88.3,0,9.4
Karimnagar,V_Saidapur,27-Jun-22,2.4,24.9,32.8,55.5,85.2,0,5.9
Karimnagar,V_Saidapur,28-Jun-22,0,25.3,31.4,58.9,82.2,0,10.8
Karimnagar,V_Saidapur,29-Jun-22,0,25.6,32.9,55.5,81.3,0,8.8
Karimnagar,V_Saidapur,30-Jun-22,0,26.3,34.3,49.3,77.8,0,12.7
Karimnagar,Veenavanka,01-Jun-22,0,30.9,40.5,27.2,49.2,0,22
Karimnagar,Veenavanka,02-Jun-22,0,31.8,41.9,25.2,42,0,14.9
Karimnagar,Veenavanka,03-Jun-22,0,31.8,44.5,19.3,43.7,0,23.7
Karimnagar,Veenavanka,04-Jun-22,0,33.5,43.5,21.1,35.9,0,23
Karimnagar,Veenavanka,05-Jun-22,0,31.3,45.4,16.6,42.7,0,15.2
Karimnagar,Veenavanka,06-Jun-22,0,32.7,44.8,17.2,38.5,0.9,15.2
Karimnagar,Veenavanka,07-Jun-22,0,29.3,40.5,22.9,53.5,0,23.4
Karimnagar,Veenavanka,08-Jun-22,0,33,45.7,15.2,38.4,0,15.7
Karimnagar,Veenavanka,09-Jun-22,0,30.9,40.5,27.9,44.8,0,21
Karimnagar,Veenavanka,10-Jun-22,0,32.3,43,20.4,44.6,0,23.3
Karimnagar,Veenavanka,11-Jun-22,0,30.5,42,25.2,52,2.1,19.3
Karimnagar,Veenavanka,12-Jun-22,12,26.6,40.8,28.3,74.1,0,20.6
Karimnagar,Veenavanka,13-Jun-22,9.2,27,39.1,35,77.1,0,20.2
Karimnagar,Veenavanka,14-Jun-22,1.2,27.3,37.3,41,78.4,0,17.6
Karimnagar,Veenavanka,15-Jun-22,0,30.6,40.5,29.9,58.9,0,15
Karimnagar,Veenavanka,16-Jun-22,0,26,38.3,36.2,96.2,0,20.3
Karimnagar,Veenavanka,17-Jun-22,52.3,25.7,36.6,37.9,76.8,0,11.7
Karimnagar,Veenavanka,18-Jun-22,9.1,28.2,37.9,43,72.7,0,14.1
Karimnagar,Veenavanka,19-Jun-22,0,29.4,37.9,40.4,87.2,0.1,16.7
Karimnagar,Veenavanka,20-Jun-22,8.9,27.7,35.7,45.5,74.5,0,15.2
Karimnagar,Veenavanka,21-Jun-22,30.3,26.3,37.8,40.4,79.4,0,19.3
Karimnagar,Veenavanka,22-Jun-22,54.4,27.5,33.4,54.9,79.1,0,10.6
Karimnagar,Veenavanka,23-Jun-22,0.6,28.9,35.8,44.4,75.4,0,11
Karimnagar,Veenavanka,24-Jun-22,0,30,37.1,39.8,91.3,0,11.4
Karimnagar,Veenavanka,25-Jun-22,0.2,28.2,33.7,50.2,94.5,0,12.7
Karimnagar,Veenavanka,26-Jun-22,3.8,27,33.8,51.3,75.9,0,15.3
Karimnagar,Veenavanka,27-Jun-22,17.8,28.1,33,67.1,76.8,0,10.4
Karimnagar,Veenavanka,28-Jun-22,0,27.9,33.5,50.7,90.4,0,20.9
Karimnagar,Veenavanka,29-Jun-22,2.8,28.3,33.5,49,72.7,0,16
Karimnagar,Veenavanka,30-Jun-22,4.2,28.4,36,43.8,71.7,0,14.4
Khammam,Bonakal,01-Jun-22,0,26.4,42.2,28.4,83.7,0,14.4
Khammam,Bonakal,02-Jun-22,0,29.3,42.5,26.1,71.5,0,12.2
Khammam,Bonakal,03-Jun-22,0,30.1,43.7,22.6,66,0,19.2
Khammam,Bonakal,04-Jun-22,0,30.1,44.2,19.9,80.2,0,16.7
Khammam,Bonakal,05-Jun-22,0,29.9,42.4,34,84.5,0,10.5
Khammam,Bonakal,06-Jun-22,39.5,27.2,42.2,29.8,84.7,0,27.8
Khammam,Bonakal,07-Jun-22,0,26.1,34.3,56.7,97.6,0,14.3
Khammam,Bonakal,08-Jun-22,0,27.9,41.5,28.8,77.5,0,13.8
Khammam,Bonakal,09-Jun-22,0,30.4,42.2,23.7,63.5,0,14.7
Khammam,Bonakal,10-Jun-22,0,31.4,39.9,40.5,65.4,0,10.5
Khammam,Bonakal,11-Jun-22,0,30.1,41.7,38.4,72.9,0,15.2
Khammam,Bonakal,12-Jun-22,0,27.7,39.7,38.6,79.4,0,17.1
Khammam,Bonakal,13-Jun-22,0,28.2,39.5,32.2,80.3,0,12.6
Khammam,Bonakal,14-Jun-22,22.9,23.8,40.4,36.5,99,0,16.7
Khammam,Bonakal,15-Jun-22,1.4,26,39.9,37.8,97.6,0,13.5
Khammam,Bonakal,16-Jun-22,0,25.9,39.2,42.3,92.3,0,10.8
Khammam,Bonakal,17-Jun-22,5,25.4,36.9,50.6,98.6,0,14.9
Khammam,Bonakal,18-Jun-22,0.3,26.6,38.1,49.4,97.6,0,8.9
Khammam,Bonakal,19-Jun-22,0,26.9,37.5,48.4,97.6,0,8.4
Khammam,Bonakal,20-Jun-22,0,28,36.5,49.5,94.4,0,10.5
Khammam,Bonakal,21-Jun-22,14.5,24,35.5,49.4,99.9,0,13.7
Khammam,Bonakal,22-Jun-22,0,23.1,32.5,63,97.8,0,4.6
Khammam,Bonakal,23-Jun-22,0,25.8,36.7,61.6,93.6,0,7.6
Khammam,Bonakal,24-Jun-22,0,26.8,36.9,43.4,92.9,0,15.4
Khammam,Bonakal,25-Jun-22,0,24.9,34.4,53,90.4,0,15.4
Khammam,Bonakal,26-Jun-22,5,24.7,34.3,51.1,99.3,0,15.9
Khammam,Bonakal,27-Jun-22,4.8,24.5,34.1,63.8,99.9,0,14.4
Khammam,Bonakal,28-Jun-22,11,23.8,32.8,73.1,99.9,0,10.6
Khammam,Bonakal,29-Jun-22,0,25.9,33.7,65,99.6,0,11.6
Khammam,Bonakal,30-Jun-22,0,25.4,33.3,62.2,97.7,0,12.7
Khammam,Chinthakani,01-Jun-22,0,26,43.1,31.1,81.9,0,16.6
Khammam,Chinthakani,02-Jun-22,0,29,43.4,29.7,74,0,17.9
Khammam,Chinthakani,03-Jun-22,0,29.8,44.6,23.4,63.8,0,19.5
Khammam,Chinthakani,04-Jun-22,0,29.3,45.1,23.4,77.6,0,16
Khammam,Chinthakani,05-Jun-22,0,30,44.7,26.3,82.4,0,17.1
Khammam,Chinthakani,06-Jun-22,18.1,23.2,42.9,31.8,83.8,0,22.4
Khammam,Chinthakani,07-Jun-22,0,25.8,33.1,56.9,91.2,0,22
Khammam,Chinthakani,08-Jun-22,0,26.4,42.1,31.8,68,0,18.5
Khammam,Chinthakani,09-Jun-22,0,29.9,43.4,28.2,59.6,0,26.9
Khammam,Chinthakani,10-Jun-22,0,30.9,41,35.1,62.6,0,21.1
Khammam,Chinthakani,11-Jun-22,0,29.8,40.1,37.3,70,0,18.5
Khammam,Chinthakani,12-Jun-22,0,27.5,40.1,35.7,77.4,0,18.1
Khammam,Chinthakani,13-Jun-22,0,27.5,39.7,36.3,80,0,15.9
Khammam,Chinthakani,14-Jun-22,25.4,23.3,41.1,35.4,97.6,0,14.6
Khammam,Chinthakani,15-Jun-22,14.4,25,40.6,39.9,91.2,0,14.3
Khammam,Chinthakani,16-Jun-22,4.7,25.6,39.8,42.2,97.5,0,9.6
Khammam,Chinthakani,17-Jun-22,4.3,25.1,38.1,48.5,95.2,0,13.1
Khammam,Chinthakani,18-Jun-22,0,26.2,40.6,39.8,92.4,0,18.4
Khammam,Chinthakani,19-Jun-22,0,27.1,37.8,45.2,90.2,0,16.7
Khammam,Chinthakani,20-Jun-22,0,27.7,36.7,50.9,91.6,0,15.2
Khammam,Chinthakani,21-Jun-22,6.3,24.2,36.9,51.5,97.6,0,15.1
Khammam,Chinthakani,22-Jun-22,21.8,22.5,32.9,67.7,99.4,0,7.3
Khammam,Chinthakani,23-Jun-22,0,25.7,36.7,49.8,98.1,0,11.4
Khammam,Chinthakani,24-Jun-22,0,26.6,38.6,42.3,87.5,0,17.4
Khammam,Chinthakani,25-Jun-22,0,24.9,34,53.8,92,0,16.1
Khammam,Chinthakani,26-Jun-22,11.7,24.5,35,49.9,97.6,0,18
Khammam,Chinthakani,27-Jun-22,4.4,24.2,33.1,63.1,98.5,0,15
Khammam,Chinthakani,28-Jun-22,10.1,24,31.6,70.1,98.5,0,11.5
Khammam,Chinthakani,29-Jun-22,0,26.1,35.7,57.4,98.5,0,15.4
Khammam,Chinthakani,30-Jun-22,1.3,25.2,35.5,58.1,93.8,0,15.2
Khammam,Enkuru,01-Jun-22,4.2,26.9,41.8,35.4,83.9,0,9.6
Khammam,Enkuru,02-Jun-22,0,28.1,41.4,34.4,75,0,7.3
Khammam,Enkuru,03-Jun-22,0,29.6,44.6,25.9,62.6,0,14.6
Khammam,Enkuru,04-Jun-22,0,29.9,44.3,28.1,76.6,0,7.3
Khammam,Enkuru,05-Jun-22,0,29.8,41.9,38.6,81.8,0,8.3
Khammam,Enkuru,06-Jun-22,3.6,26.4,41.4,39.9,90.3,0.1,9.5
Khammam,Enkuru,07-Jun-22,0,27.1,32.7,58.7,86.2,0,8.3
Khammam,Enkuru,08-Jun-22,0,28.1,42.5,32.3,69.6,0,10.6
Khammam,Enkuru,09-Jun-22,0,30.2,44.2,26.9,58.8,0.5,11.1
Khammam,Enkuru,10-Jun-22,0,30.5,42.1,34.2,64.3,1.9,10.9
Khammam,Enkuru,11-Jun-22,0,29.1,41.7,40.2,71.8,0.2,14.6
Khammam,Enkuru,12-Jun-22,0.9,24.7,39.1,40,97.6,0,14.6
Khammam,Enkuru,13-Jun-22,0.5,27.1,40,41.3,83.7,0,9.8
Khammam,Enkuru,14-Jun-22,0.2,25.6,38.9,47.5,90.2,0,20.4
Khammam,Enkuru,15-Jun-22,0.6,25.8,41.2,38.1,93.4,0,11
Khammam,Enkuru,16-Jun-22,2.1,24.5,39.4,44,96.7,0.1,12.7
Khammam,Enkuru,17-Jun-22,0.3,26.1,36.5,50.2,93.4,0,6.6
Khammam,Enkuru,18-Jun-22,0,27.3,37.3,47.5,89,1.5,8.8
Khammam,Enkuru,19-Jun-22,2.4,26.6,36.2,43.2,93.4,1.1,8.6
Khammam,Enkuru,20-Jun-22,15,25.5,36.8,50.4,97.7,0,2.5
Khammam,Enkuru,21-Jun-22,1.1,23.8,34.6,55.1,98.2,0,11.4
Khammam,Enkuru,22-Jun-22,20.1,21.3,32.3,73,99.1,0,7.7
Khammam,Enkuru,23-Jun-22,0,25.1,34.2,66.7,99.1,0,5.4
Khammam,Enkuru,24-Jun-22,0,27.1,36.4,47.3,84.2,0,9.3
Khammam,Enkuru,25-Jun-22,7.6,23.6,33.9,55,98.2,0,12
Khammam,Enkuru,26-Jun-22,3,24.2,34.1,55.1,97.7,0,11.9
Khammam,Enkuru,27-Jun-22,2.4,23.7,32.5,68.9,97.6,0,10.1
Khammam,Enkuru,28-Jun-22,50.6,23.2,30.7,76.1,99.1,0,9.3
Khammam,Enkuru,29-Jun-22,0,25.1,32.6,72.4,97.6,0,6.6
Khammam,Enkuru,30-Jun-22,3.1,24.9,34.2,55.4,97.2,0,15.1
Khammam,Kalluru,01-Jun-22,0,27.1,41.3,28.8,71.5,0,17.1
Khammam,Kalluru,02-Jun-22,0,27.3,42.2,28.4,72.7,0,7.1
Khammam,Kalluru,03-Jun-22,0,28.9,43.6,18.9,65.2,0,19.6
Khammam,Kalluru,04-Jun-22,0,28.9,44.9,17.7,79.1,0,14.4
Khammam,Kalluru,05-Jun-22,0,28.7,38.8,44.1,87.5,0,9.6
Khammam,Kalluru,06-Jun-22,0,25.6,41.1,42.9,81.4,0,12.4
Khammam,Kalluru,07-Jun-22,0,24.4,31.9,63,99.9,0,15.3
Khammam,Kalluru,08-Jun-22,0,27.6,39.7,34.8,85.8,0,12.5
Khammam,Kalluru,09-Jun-22,0,29.9,43,22.9,57.9,0.1,20.9
Khammam,Kalluru,10-Jun-22,0,30.5,42.3,40.1,63.1,0,13.4
Khammam,Kalluru,11-Jun-22,0,28.3,39.3,32.9,74,0,15.2
Khammam,Kalluru,12-Jun-22,0,28,40,34.3,72,0,18.5
Khammam,Kalluru,13-Jun-22,0,27.5,39.4,41.1,77.7,0,17.2
Khammam,Kalluru,14-Jun-22,8.9,24,38.6,38.3,99.9,0,15.3
Khammam,Kalluru,15-Jun-22,0.5,26.1,39.4,38.2,99.5,0,11.2
Khammam,Kalluru,16-Jun-22,27.4,25.3,38.9,40,99.9,0,14.3
Khammam,Kalluru,17-Jun-22,0,26.6,37,63.7,99.9,0,7.9
Khammam,Kalluru,18-Jun-22,3.6,26.3,38.3,49.8,99.9,1.6,12.4
Khammam,Kalluru,19-Jun-22,0,26.4,36.9,46.1,99.9,0,11.9
Khammam,Kalluru,20-Jun-22,0,27.2,36.1,46.7,99.9,0,7.8
Khammam,Kalluru,21-Jun-22,19.8,23.6,35,57.1,99.9,0,11.5
Khammam,Kalluru,22-Jun-22,11.7,22,32.8,85.8,100,0,24.6
Khammam,Kalluru,23-Jun-22,0,24.2,32.4,66.1,100,0,6
Khammam,Kalluru,24-Jun-22,0,25.6,33.8,55.6,100,0,14.7
Khammam,Kalluru,25-Jun-22,0,25.1,32.9,61.9,100,0,9.2
Khammam,Kalluru,26-Jun-22,0,25.6,32.8,56,98.5,0,9.5
Khammam,Kalluru,27-Jun-22,0.3,24.5,31.9,65,100,0,15.5
Khammam,Kalluru,28-Jun-22,34.5,23.7,30,77.2,100,0,14.5
Khammam,Kalluru,29-Jun-22,0.3,25.1,31.6,70.3,100,0,9.2
Khammam,Kalluru,30-Jun-22,3,26.5,33,59.6,100,0,14.1
Khammam,Kamepalle,01-Jun-22,0,27,41.8,41.9,85.2,0,9.1
Khammam,Kamepalle,02-Jun-22,0,28.3,41.9,30.4,80.2,0,8.3
Khammam,Kamepalle,03-Jun-22,0,30.1,44.9,27.3,66,0,13.9
Khammam,Kamepalle,04-Jun-22,0,29.2,44.9,30.7,84.3,0,9
Khammam,Kamepalle,05-Jun-22,0,29.5,44.1,36.7,91.4,0,11
Khammam,Kamepalle,06-Jun-22,0.3,28.7,41.4,41.3,86.7,0,12.1
Khammam,Kamepalle,07-Jun-22,0,26,34.1,55.7,91.6,0,7.3
Khammam,Kamepalle,08-Jun-22,0,29.4,41.9,23.1,84.3,0,7.6
Khammam,Kamepalle,09-Jun-22,0,30.9,42.1,31.5,63.3,0,11.3
Khammam,Kamepalle,10-Jun-22,0,30.1,42,29.3,70.9,0,7.8
Khammam,Kamepalle,11-Jun-22,0,29.1,41.8,36.6,76.9,0,10.8
Khammam,Kamepalle,12-Jun-22,8.7,27.4,39.6,43.4,76,0,11.7
Khammam,Kamepalle,13-Jun-22,17.2,26.2,39.4,41,99.9,0,7.1
Khammam,Kamepalle,14-Jun-22,6.7,24.7,39.5,49.1,99.9,0,11.9
Khammam,Kamepalle,15-Jun-22,2.1,26.4,39.1,46.9,92.4,0,9.7
Khammam,Kamepalle,16-Jun-22,22.7,25.9,38.9,39.4,99.9,0,7.3
Khammam,Kamepalle,17-Jun-22,0,26.3,36.4,55.8,99.9,0,7.1
Khammam,Kamepalle,18-Jun-22,0,26.6,37.8,59.9,97.6,0,11.2
Khammam,Kamepalle,19-Jun-22,0,26.6,36.4,52,97.8,0.1,9.3
Khammam,Kamepalle,20-Jun-22,13.9,26.2,35.9,57.5,99.9,0,8
Khammam,Kamepalle,21-Jun-22,3.7,24.3,36.8,71.1,99.9,0,14.1
Khammam,Kamepalle,22-Jun-22,49.5,23.1,35.8,75.6,99.9,0,11.3
Khammam,Kamepalle,23-Jun-22,0,25.6,33.8,50.9,100,0,5.3
Khammam,Kamepalle,24-Jun-22,0,27.4,36.6,61.6,93.2,0,6.9
Khammam,Kamepalle,25-Jun-22,8.2,23.8,34.3,58.7,99.9,0,7.1
Khammam,Kamepalle,26-Jun-22,18.1,25.5,34.3,56.5,99.9,0,6.7
Khammam,Kamepalle,27-Jun-22,6,24.1,35.8,72.1,99.9,0,6
Khammam,Kamepalle,28-Jun-22,59.5,23.3,33.5,64.3,99.9,0,8.3
Khammam,Kamepalle,29-Jun-22,0,26.3,36,76.5,99.9,0,6
Khammam,Kamepalle,30-Jun-22,5,25.1,34.8,56.5,98.8,0,6.5
Khammam,Khammam_Rural,01-Jun-22,0,28.1,41.6,34.9,86.6,0,7.4
Khammam,Khammam_Rural,02-Jun-22,0,30.3,40.5,33.9,84.4,0,9
Khammam,Khammam_Rural,03-Jun-22,0,29.8,44.8,26.5,70.4,0,6
Khammam,Khammam_Rural,04-Jun-22,0,32.3,44.5,25.3,84.4,0,7.5
Khammam,Khammam_Rural,05-Jun-22,0,30.6,42.9,28.6,81.8,0,4.7
Khammam,Khammam_Rural,06-Jun-22,0,29,42.5,36.8,84.3,0,4.3
Khammam,Khammam_Rural,07-Jun-22,0,26.5,34.8,62.6,97.6,0,4.4
Khammam,Khammam_Rural,08-Jun-22,0,28.8,41.9,25.7,76.4,0,8.9
Khammam,Khammam_Rural,09-Jun-22,0,31.5,42.3,26.8,65.1,0,6.4
Khammam,Khammam_Rural,10-Jun-22,0,31.9,40.4,44.1,72.1,0,5
Khammam,Khammam_Rural,11-Jun-22,0,30.8,42.3,33.4,84.3,0,6.1
Khammam,Khammam_Rural,12-Jun-22,0,29.2,39.2,34.5,84,0,6.2
Khammam,Khammam_Rural,13-Jun-22,0,29.3,39.2,38.5,84.3,0,3.4
Khammam,Khammam_Rural,14-Jun-22,38.9,23.1,39.1,39.1,99.9,0,7.7
Khammam,Khammam_Rural,15-Jun-22,0.1,26.1,39.2,40.7,91.7,0,5.3
Khammam,Khammam_Rural,16-Jun-22,27.9,26.3,39.6,46.9,99.9,0,6.1
Khammam,Khammam_Rural,17-Jun-22,0,27.2,37.2,55.6,99.4,0,6
Khammam,Khammam_Rural,18-Jun-22,0,26.9,39.1,52.8,98.1,0,4.4
Khammam,Khammam_Rural,19-Jun-22,0,27.4,35.8,52.5,97.9,0,4
Khammam,Khammam_Rural,20-Jun-22,6.4,26.9,34.8,65.6,99.9,0,3.4
Khammam,Khammam_Rural,21-Jun-22,12.2,24.1,36.5,57,99.9,0,10.1
Khammam,Khammam_Rural,22-Jun-22,20.6,23.3,33.7,77.5,99.9,0,6.1
Khammam,Khammam_Rural,23-Jun-22,0,26.2,33,70.1,99.9,0,3.4
Khammam,Khammam_Rural,24-Jun-22,0,27.1,35.7,56.6,97.6,0,6
Khammam,Khammam_Rural,25-Jun-22,0,25.5,34.6,60.9,98.1,0,5.4
Khammam,Khammam_Rural,26-Jun-22,3.7,25.5,34.6,60,99.9,0,23.3
Khammam,Khammam_Rural,27-Jun-22,3.8,23.5,32.6,77.5,99.9,0,9.2
Khammam,Khammam_Rural,28-Jun-22,24.6,23.8,32.2,83.2,99.9,0,6.5
Khammam,Khammam_Rural,29-Jun-22,0,26.3,32.4,78.6,99.7,0,4.9
Khammam,Khammam_Rural,30-Jun-22,0,27.1,34.4,70.2,97.7,0,5.6
Khammam,Khammam_Urban,01-Jun-22,0,27.9,42.4,26.4,83.7,0,15.1
Khammam,Khammam_Urban,02-Jun-22,0,29.8,41.5,23.2,79.9,0,8.4
Khammam,Khammam_Urban,03-Jun-22,0,29.8,44.5,14.6,65.2,0,10
Khammam,Khammam_Urban,04-Jun-22,0,30,44.5,15.2,79.4,0,7.7
Khammam,Khammam_Urban,05-Jun-22,0,30.5,43.3,19.7,84.7,0,7.5
Khammam,Khammam_Urban,06-Jun-22,0,29,45,27.9,84.3,0,5.5
Khammam,Khammam_Urban,07-Jun-22,0,26.5,34.3,49,97.6,0,6.5
Khammam,Khammam_Urban,08-Jun-22,0,28.7,41.8,20.5,70.4,0,5.7
Khammam,Khammam_Urban,09-Jun-22,0,31.1,42.2,20.7,58.3,0,14.1
Khammam,Khammam_Urban,10-Jun-22,0,31.9,41.1,25.1,63.1,0,11.6
Khammam,Khammam_Urban,11-Jun-22,0,30.1,40.8,27,72.9,0,14.4
Khammam,Khammam_Urban,12-Jun-22,0,28.9,40,30.5,76.9,0,9.6
Khammam,Khammam_Urban,13-Jun-22,0.2,29.3,40.3,31.1,86.7,0,3.6
Khammam,Khammam_Urban,14-Jun-22,56.9,23.1,39.8,32.4,100,0,9.9
Khammam,Khammam_Urban,15-Jun-22,0.3,26.1,40.1,36.9,94.4,0,10.2
Khammam,Khammam_Urban,16-Jun-22,24.3,25.7,39.3,38.7,100,0,15.2
Khammam,Khammam_Urban,17-Jun-22,0,27.2,37,47.3,100,0,6.5
Khammam,Khammam_Urban,18-Jun-22,0,26.9,36.9,46.6,100,1.8,13.3
Khammam,Khammam_Urban,19-Jun-22,0,27.4,36.8,48.8,97.9,2.5,13.8
Khammam,Khammam_Urban,20-Jun-22,6.2,26.9,38.8,52.6,100,0,10.2
Khammam,Khammam_Urban,21-Jun-22,14.2,24.1,35.7,50,100,0,18.8
Khammam,Khammam_Urban,22-Jun-22,21.5,23.3,33.9,72.2,99.9,0,14.8
Khammam,Khammam_Urban,23-Jun-22,0,25.2,34.7,64.8,99.9,0,6.2
Khammam,Khammam_Urban,24-Jun-22,0,27.1,37.4,53.1,97.7,0,6.7
Khammam,Khammam_Urban,25-Jun-22,0,26.6,34.8,57.5,98.3,0,12.4
Khammam,Khammam_Urban,26-Jun-22,3,25.3,36.7,54.2,99.9,0,12.1
Khammam,Khammam_Urban,27-Jun-22,5.4,23.5,33,68.3,99.9,0,9.2
Khammam,Khammam_Urban,28-Jun-22,25.7,23.8,32.8,74,99.9,0,12.7
Khammam,Khammam_Urban,29-Jun-22,0,25.5,33.8,71.4,99.9,0,9.7
Khammam,Khammam_Urban,30-Jun-22,0,27.1,34.4,60.3,99.9,0,12.6
