District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Warangal,Chennaraopeta,11-Apr-22,0,24.1,35.6,49.5,92.1,0,1.5
Warangal,Chennaraopeta,12-Apr-22,0,25.1,34.4,49.9,89.9,0,1.5
Warangal,Chennaraopeta,13-Apr-22,0,25.1,34.6,51.8,91.8,0,2.1
Warangal,Chennaraopeta,14-Apr-22,0,25.7,35.2,50.8,92.1,0,1.9
Warangal,Chennaraopeta,15-Apr-22,0,25.5,36.5,48.5,91.1,0,1.3
Warangal,Chennaraopeta,16-Apr-22,0,27.1,36.2,45.7,88.6,0,1.4
Warangal,Chennaraopeta,17-Apr-22,0,26.7,36.6,48.9,85.7,0.2,1.2
Warangal,Chennaraopeta,18-Apr-22,0,26.3,37.6,47.6,90.1,0.1,1.5
Warangal,Chennaraopeta,19-Apr-22,0,25.5,38,42.2,88.2,0,1.9
Warangal,Chennaraopeta,20-Apr-22,0,25.1,39.8,42.3,87,0,1.4
Warangal,Chennaraopeta,21-Apr-22,0,26,39.8,38.3,90.4,0,1.7
Warangal,Chennaraopeta,22-Apr-22,0,26,35.4,52.2,87.6,0.2,1.7
Warangal,Chennaraopeta,23-Apr-22,0,25.7,35.4,47.4,89.5,0.1,2.8
Warangal,Chennaraopeta,24-Apr-22,0,24.8,37,40.1,86,0,1.2
Warangal,Chennaraopeta,25-Apr-22,0,25.5,38.7,37.1,84.1,0,1.4
Warangal,Chennaraopeta,26-Apr-22,0,24.4,40.2,37.7,82.1,0,1.6
Warangal,Chennaraopeta,27-Apr-22,0,26.1,39.4,39.4,88.6,0,0.9
Warangal,Chennaraopeta,28-Apr-22,0,25.8,38.9,37.3,83.6,0,1.3
Warangal,Chennaraopeta,29-Apr-22,0,23.9,38.2,41,76.5,0,1.6
Warangal,Chennaraopeta,30-Apr-22,0,27,41.3,28.4,81.7,0,1.8
Warangal,Duggondi,01-Apr-22,0,24.7,38.1,41.8,100,0,7.3
Warangal,Duggondi,02-Apr-22,0,24.9,35.7,51.7,95.1,0,7.1
Warangal,Duggondi,03-Apr-22,0,23.7,36,48.2,97.9,0,7.9
Warangal,Duggondi,04-Apr-22,0,23.6,36.8,46.8,97.3,0,6.5
Warangal,Duggondi,05-Apr-22,0,24.1,37.1,41.3,97.6,0,4.6
Warangal,Duggondi,06-Apr-22,0,24.2,37,41.9,96.1,0,7.3
Warangal,Duggondi,07-Apr-22,0,23.1,37.8,32.5,98.8,0,2.8
Warangal,Duggondi,08-Apr-22,0,23.6,38,35.1,92.9,0,8.4
Warangal,Duggondi,09-Apr-22,0,24.3,36.5,40.9,87.9,0,10.3
Warangal,Duggondi,10-Apr-22,0,24.7,36.7,45.2,92.5,0,9.7
Warangal,Duggondi,11-Apr-22,0,24.1,38.6,34.5,92.5,0,10.4
Warangal,Duggondi,12-Apr-22,0,24.2,38,36.8,91.5,0,6.1
Warangal,Duggondi,13-Apr-22,0,24.8,38.5,37.4,89.3,0,7.1
Warangal,Duggondi,14-Apr-22,0,25.3,39.5,36,89.7,0,9
Warangal,Duggondi,15-Apr-22,0,25.5,39.1,31.2,88.2,0,5.7
Warangal,Duggondi,16-Apr-22,0,26.8,39.8,37.1,83.6,0,8.9
Warangal,Duggondi,17-Apr-22,0,26.9,38.3,39.6,85,0,7.2
Warangal,Duggondi,18-Apr-22,0,25.9,39.2,37.7,87.4,0,10
Warangal,Duggondi,19-Apr-22,0,25.2,41.4,30.8,84.7,0,10.8
Warangal,Duggondi,20-Apr-22,0,25.6,42.6,27.1,81.5,0,8.4
Warangal,Duggondi,21-Apr-22,0,25.7,42.4,27.8,96.1,0,7.8
Warangal,Duggondi,22-Apr-22,0,25.9,39.1,39.3,82.4,0,7.1
Warangal,Duggondi,23-Apr-22,0,25.8,38.8,36.2,84.3,0,7.5
Warangal,Duggondi,24-Apr-22,0,24.7,39.7,32.8,82.5,0,12.8
Warangal,Duggondi,25-Apr-22,0,25.7,42.4,24.4,79.2,0,9.9
Warangal,Duggondi,26-Apr-22,0,24.5,43,25.7,78.8,0,6.8
Warangal,Duggondi,27-Apr-22,0,25.5,42.9,26.2,85.2,0,5.9
Warangal,Duggondi,28-Apr-22,0,25.9,42.5,25.7,78.8,0,5.5
Warangal,Duggondi,29-Apr-22,0,24.6,41.8,30.4,72.6,0,8.9
Warangal,Duggondi,30-Apr-22,0,27.1,43.9,17.8,72.8,0,14.8
Warangal,Geesugonda,01-Apr-22,0,24.6,37.5,36.3,100,0.7,10
Warangal,Geesugonda,02-Apr-22,0,25,36.2,45.7,100,1.5,12.7
Warangal,Geesugonda,03-Apr-22,0,24.1,36.8,47.5,97.6,0.8,13.3
Warangal,Geesugonda,04-Apr-22,0,23.8,37.4,40.6,100,0.5,12.8
Warangal,Geesugonda,05-Apr-22,0,23.9,37.4,36,100,1.3,11.9
Warangal,Geesugonda,06-Apr-22,0,23.9,37.2,38.3,97.3,0.9,11.3
Warangal,Geesugonda,07-Apr-22,0,22.8,39.1,27,100,0.3,9.8
Warangal,Geesugonda,08-Apr-22,0,23.4,36.5,25.3,100,0.7,12.1
Warangal,Geesugonda,09-Apr-22,0,24,36.9,34.2,100,1,14.3
Warangal,Geesugonda,10-Apr-22,0,24.5,35.9,37.4,100,0.4,12.7
Warangal,Geesugonda,11-Apr-22,0,23.9,39.9,27,100,1.1,11.8
Warangal,Geesugonda,12-Apr-22,0,23.8,37.3,29.7,100,0.5,9.9
Warangal,Geesugonda,13-Apr-22,0,24.2,38.9,30.4,100,0.7,11.2
Warangal,Geesugonda,14-Apr-22,0,24.9,37,29.7,100,0,13.5
Warangal,Geesugonda,15-Apr-22,0,25.1,39.1,22.9,99.7,1.1,12.1
Warangal,Geesugonda,16-Apr-22,0,26.9,40,27.2,91,0.6,8.7
Warangal,Geesugonda,17-Apr-22,0.4,26.4,37.3,29.4,100,0.5,10.2
Warangal,Geesugonda,18-Apr-22,0,25.6,39.6,29.3,100,0.5,8.8
Warangal,Geesugonda,19-Apr-22,0,25.7,40.1,24.4,90.8,0,10.9
Warangal,Geesugonda,20-Apr-22,0,25.6,41.3,21,91.8,0,7.8
Warangal,Geesugonda,21-Apr-22,0,25.3,41.8,19.2,100,0.6,10.2
Warangal,Geesugonda,22-Apr-22,0,25.7,39.4,32,93.1,0.8,12.9
Warangal,Geesugonda,23-Apr-22,0,25.7,39.9,28.3,93.9,1,10.6
Warangal,Geesugonda,24-Apr-22,0,25.3,38.5,25.8,90.4,0,11.1
Warangal,Geesugonda,25-Apr-22,0,25.9,42.2,19.5,83.8,0,10.2
Warangal,Geesugonda,26-Apr-22,0,25,42.5,16.2,83.8,0.1,11.4
Warangal,Geesugonda,27-Apr-22,0,25.5,42,17.6,93.7,0.7,9.1
Warangal,Geesugonda,28-Apr-22,0,25.7,44,20.3,90.8,0.1,7.5
Warangal,Geesugonda,29-Apr-22,0,25.4,40.7,20.3,71.9,0,10.7
Warangal,Geesugonda,30-Apr-22,0,27.1,42.4,12.3,76.9,0,10.2
Warangal,Khanapur,01-Apr-22,0,25.3,35.5,49.7,94.6,0.1,2.4
Warangal,Khanapur,02-Apr-22,0,25.8,32.9,63.4,93.9,0.5,3
Warangal,Khanapur,03-Apr-22,0,24.9,32.8,62.4,94.2,0,2.6
Warangal,Khanapur,04-Apr-22,0,24,33.1,60.2,92.2,0,4.8
Warangal,Khanapur,05-Apr-22,0,24.6,33.7,53.1,92.2,0.1,5.8
Warangal,Khanapur,06-Apr-22,0,24.7,33,55,93.4,0,2.3
Warangal,Khanapur,07-Apr-22,0,24.2,34.6,39.5,93.9,0,2.9
Warangal,Khanapur,08-Apr-22,0,24.5,34.4,45.8,93.7,0.2,3.4
Warangal,Khanapur,09-Apr-22,0,25,34.2,53.7,91.6,0,3.8
Warangal,Khanapur,10-Apr-22,0,25.1,33.8,57.5,94.4,0,2.8
Warangal,Khanapur,11-Apr-22,0,24.4,34.8,49.5,95.6,0.2,3
Warangal,Khanapur,12-Apr-22,0,25.2,35,42.2,92.4,0,2.3
Warangal,Khanapur,13-Apr-22,0,25.1,35,49.7,95.3,0,2.5
Warangal,Khanapur,14-Apr-22,0,25.7,35.6,48.3,95,0,2.6
Warangal,Khanapur,15-Apr-22,0,25.9,36,46.1,92.8,0.3,2.6
Warangal,Khanapur,16-Apr-22,0,27.3,36.8,37.4,88,0,1.8
Warangal,Khanapur,17-Apr-22,0,26.9,35.9,49.9,83.9,0.1,4.7
Warangal,Khanapur,18-Apr-22,0,25.9,36.8,48,90.4,0.1,5.3
Warangal,Khanapur,19-Apr-22,0,25.3,37.1,43.2,89.9,0,3.9
Warangal,Khanapur,20-Apr-22,0,25.4,38.7,42.6,86.9,0,4
Warangal,Khanapur,21-Apr-22,0,26.3,38.7,40.7,91,0,3
Warangal,Khanapur,22-Apr-22,0,25.5,35.4,50.6,89.3,0.1,6
Warangal,Khanapur,23-Apr-22,0,25.4,35.4,46.3,90.6,0.1,5.3
Warangal,Khanapur,24-Apr-22,0,24.9,36.6,39.7,87.8,0,5.4
Warangal,Khanapur,25-Apr-22,0,25.7,38.2,36.9,84.6,0,5.1
Warangal,Khanapur,26-Apr-22,0,24.4,39.5,35.7,83.9,0,5.8
Warangal,Khanapur,27-Apr-22,0,25.9,38.7,39.6,89.8,0,5
Warangal,Khanapur,28-Apr-22,0,25.7,38.5,36.4,85.1,0,4.4
Warangal,Khanapur,29-Apr-22,0,26.2,37.2,41.9,73.1,0,1.8
Warangal,Khanapur,30-Apr-22,0,26.7,40.3,27.7,83.8,0,5.4
Warangal,Khilla_Warangal,01-Apr-22,0,25.1,37.4,43.1,100,0,3.8
Warangal,Khilla_Warangal,02-Apr-22,0,25.4,34.6,54.2,92,0,6
Warangal,Khilla_Warangal,03-Apr-22,0,24.4,34.1,54.7,98.2,0,7.5
Warangal,Khilla_Warangal,04-Apr-22,0,23.9,36.4,48,98.2,0,6.2
Warangal,Khilla_Warangal,05-Apr-22,0,23.9,35.4,45.1,95,0,11.7
Warangal,Khilla_Warangal,06-Apr-22,0,24.3,35.3,47.4,92,0,10.9
Warangal,Khilla_Warangal,07-Apr-22,0,23.6,36.5,36.3,91.2,0,6.7
Warangal,Khilla_Warangal,08-Apr-22,0,23.7,36.2,30.4,98.2,0,8
Warangal,Khilla_Warangal,09-Apr-22,0,24,35.4,41.6,94,0,11
Warangal,Khilla_Warangal,10-Apr-22,0,24.7,34.7,45.1,97.7,0,5.5
Warangal,Khilla_Warangal,11-Apr-22,0,24.3,36.6,35.8,100,0,7
Warangal,Khilla_Warangal,12-Apr-22,0,24.2,38.2,48,95.6,0,5
Warangal,Khilla_Warangal,13-Apr-22,0,24.7,35.6,42.8,91.6,0,1.6
Warangal,Khilla_Warangal,14-Apr-22,0,25.1,36.2,39.9,99.3,0,13
Warangal,Khilla_Warangal,15-Apr-22,0,25.5,38.1,33.5,87.2,0,7
Warangal,Khilla_Warangal,16-Apr-22,0,27.4,39,32.1,81.2,0,3.5
Warangal,Khilla_Warangal,17-Apr-22,0,26.6,36.8,34.9,92.4,0,5.3
Warangal,Khilla_Warangal,18-Apr-22,0,25.8,39.3,29.3,94,0,7.1
Warangal,Khilla_Warangal,19-Apr-22,0,26.3,40.3,26.1,80,0,10.6
Warangal,Khilla_Warangal,20-Apr-22,0,25.9,41.5,27.5,81,0,5.8
Warangal,Khilla_Warangal,21-Apr-22,0,25.7,41.9,20.5,91.6,0.2,6.1
Warangal,Khilla_Warangal,22-Apr-22,0,26.2,37.8,39.6,81.2,0.8,8.2
Warangal,Khilla_Warangal,23-Apr-22,0,26,37.5,37.9,85.3,0,5.3
Warangal,Khilla_Warangal,24-Apr-22,0,26,38.7,29.3,77.2,0,5.4
Warangal,Khilla_Warangal,25-Apr-22,0,26.7,39.9,22.6,72.2,0,2.4
Warangal,Khilla_Warangal,26-Apr-22,0,25.8,41.5,17.7,71.5,0,9.8
Warangal,Khilla_Warangal,27-Apr-22,0,25.4,41,22.6,82.2,0,4.3
Warangal,Khilla_Warangal,28-Apr-22,0,26.5,41.4,24.7,75.5,0,4.6
Warangal,Khilla_Warangal,29-Apr-22,0,26.7,40.4,26.1,62.8,0,7.3
Warangal,Khilla_Warangal,30-Apr-22,0,27.2,42.1,18.4,68.8,0,6.1
Warangal,Nallabelly,01-Apr-22,0,24.6,38.1,42.3,95.1,0,11
Warangal,Nallabelly,02-Apr-22,0,25.1,35.6,51.2,90.3,0,14.6
Warangal,Nallabelly,03-Apr-22,0,23.8,35.5,50.5,93.7,0,14.4
Warangal,Nallabelly,04-Apr-22,0,23.9,36.4,47.9,93.3,0,15
Warangal,Nallabelly,05-Apr-22,0,24.3,37.6,40.3,92.8,0,15.1
Warangal,Nallabelly,06-Apr-22,0,24.2,37.3,39.7,91.1,0,12.7
Warangal,Nallabelly,07-Apr-22,0,23.5,37.8,30.2,96.4,0,11.4
Warangal,Nallabelly,08-Apr-22,0,23.5,38.2,32.4,95.5,0,12.9
Warangal,Nallabelly,09-Apr-22,0,24.3,37,40.3,84.9,0,15.3
Warangal,Nallabelly,10-Apr-22,0,24.3,36.9,44.7,94.6,0,12.8
Warangal,Nallabelly,11-Apr-22,0,24.2,38.6,35,94.6,0,9.5
Warangal,Nallabelly,12-Apr-22,0,24.1,37.4,38.6,96,0,11.3
Warangal,Nallabelly,13-Apr-22,0,24.5,38.6,37.3,93.7,0,12.5
Warangal,Nallabelly,14-Apr-22,0,25,38.9,39,93.6,0,15.4
Warangal,Nallabelly,15-Apr-22,0,25.3,39,35.6,91.9,0,8.5
Warangal,Nallabelly,16-Apr-22,0,26.7,39.1,35.5,86.8,0,5.3
Warangal,Nallabelly,17-Apr-22,0,26.5,37.7,41,91.1,0,9.5
Warangal,Nallabelly,18-Apr-22,0,25.6,40.3,36.2,93.2,0,10.9
Warangal,Nallabelly,19-Apr-22,0,24.6,40.7,32.7,91.1,0,7.6
Warangal,Nallabelly,20-Apr-22,0,25.2,42.3,30.5,84.6,0,6.7
Warangal,Nallabelly,21-Apr-22,0,25.6,42.6,27.5,91.9,0,7.4
Warangal,Nallabelly,22-Apr-22,0,25.6,39.3,39,87.6,0,14.1
Warangal,Nallabelly,23-Apr-22,0,25.1,39.1,35.6,90.7,0,14.6
Warangal,Nallabelly,24-Apr-22,0,24.2,39.5,33.1,87.7,0,5.8
Warangal,Nallabelly,25-Apr-22,0,26.4,40.6,27.9,79,0,6.1
Warangal,Nallabelly,26-Apr-22,0,24.6,42.3,24.2,81.8,0,13.4
Warangal,Nallabelly,27-Apr-22,0,25.7,42.1,27.5,91.1,0,13
Warangal,Nallabelly,28-Apr-22,0,25.8,42.2,27.9,82.5,0,8
Warangal,Nallabelly,29-Apr-22,0,23.6,41.9,31.4,77.1,0,8.7
Warangal,Nallabelly,30-Apr-22,0,26.8,43.5,21.6,78.6,0,17.4
Warangal,Narsampet,01-Apr-22,0,25.2,35.3,50.6,100,0,14.3
Warangal,Narsampet,02-Apr-22,0,25.3,33.5,65.3,100,0,15.1
Warangal,Narsampet,03-Apr-22,0,24.1,33.3,61.3,100,0,14.6
Warangal,Narsampet,04-Apr-22,0,23.8,35.3,56.2,100,0,15.4
Warangal,Narsampet,05-Apr-22,0,24.6,35.7,45.3,100,0,13.9
Warangal,Narsampet,06-Apr-22,0,24.4,34.3,51.7,100,0,15.4
Warangal,Narsampet,07-Apr-22,0,23.3,36.2,28.2,100,0,15.1
Warangal,Narsampet,08-Apr-22,0,23.9,36.7,33.7,100,0,14.9
Warangal,Narsampet,09-Apr-22,0,24.4,35.1,44.3,100,0,15.2
Warangal,Narsampet,10-Apr-22,0,24.8,34.4,52.7,100,0,13.1
Warangal,Narsampet,11-Apr-22,0,24.1,36.2,35.9,100,0,15.2
Warangal,Narsampet,12-Apr-22,0,24.2,36,39.5,98.9,0,14.7
Warangal,Narsampet,13-Apr-22,0,24.9,36,38.6,100,0,12.7
Warangal,Narsampet,14-Apr-22,0,25.1,37.1,37.4,100,0,14.5
Warangal,Narsampet,15-Apr-22,0,25.5,37.2,32.7,100,0,11.8
Warangal,Narsampet,16-Apr-22,0,27,36.8,34.5,100,0,12.7
Warangal,Narsampet,17-Apr-22,0,26.8,36.2,39.9,100,0,13.7
Warangal,Narsampet,18-Apr-22,0,25.7,37.5,34.3,100,0,11.9
Warangal,Narsampet,19-Apr-22,0,25.7,39.6,28,99.5,0,12.7
Warangal,Narsampet,20-Apr-22,0,25.6,40.5,24.8,93.1,0,13.2
Warangal,Narsampet,21-Apr-22,0,26,40.6,24.5,100,0,15.3
Warangal,Narsampet,22-Apr-22,0,25.9,36.9,38.8,96.4,0,14.9
Warangal,Narsampet,23-Apr-22,0,25.7,37,34.3,100,0,19.6
Warangal,Narsampet,24-Apr-22,0,25.6,38,27.6,93.1,0,10.1
Warangal,Narsampet,25-Apr-22,0,26,39.7,23,92.8,0,10.2
Warangal,Narsampet,26-Apr-22,0,25.3,40.5,24,87,0,9
Warangal,Narsampet,27-Apr-22,0,25.9,40.7,25.4,100,0,8.4
Warangal,Narsampet,28-Apr-22,0,26,40.5,23.3,91.2,0,13.7
Warangal,Narsampet,29-Apr-22,0,25.4,38.6,28.4,77.9,0,10.8
Warangal,Narsampet,30-Apr-22,0,27.2,41.1,15.1,86.7,0,14.5
Warangal,Nekkonda,01-Apr-22,0,24.5,36.5,45.4,97.2,0,14
Warangal,Nekkonda,02-Apr-22,0,25,33.4,56.7,91.3,0,13.6
Warangal,Nekkonda,03-Apr-22,0,23.3,33.3,55.9,93.8,0,12.8
Warangal,Nekkonda,04-Apr-22,0,23.1,35.1,50.6,94.1,0,12.2
Warangal,Nekkonda,05-Apr-22,0,24.3,36.6,53.1,99.9,0,12.7
Warangal,Nekkonda,06-Apr-22,0,24.4,35.2,56.1,99.9,0,15.2
Warangal,Nekkonda,07-Apr-22,0,23.6,36.8,40.5,99.9,0,14.4
Warangal,Nekkonda,08-Apr-22,0,23.7,36.8,40.2,99.9,0,13.9
Warangal,Nekkonda,09-Apr-22,0,24.8,35.7,49.8,99.9,0,12.4
Warangal,Nekkonda,10-Apr-22,0,24.7,35.3,50.7,99.9,0,12.7
Warangal,Nekkonda,11-Apr-22,0,24.1,36.9,39.6,99.9,0,11.4
Warangal,Nekkonda,12-Apr-22,0,23.8,36.8,42.3,99.9,0,11.8
Warangal,Nekkonda,13-Apr-22,0,24.6,37.1,43.9,99.9,0,12
Warangal,Nekkonda,14-Apr-22,0,25.4,37.7,43,99.9,0,13.7
Warangal,Nekkonda,15-Apr-22,0,25.1,38.4,-1,99.9,0,12.1
Warangal,Nekkonda,16-Apr-22,0,26.5,38.4,38.3,99.9,0,10.4
Warangal,Nekkonda,17-Apr-22,0,26.8,39.9,35.7,99.9,0,10.4
Warangal,Nekkonda,18-Apr-22,0,26.3,39.8,40.1,99.9,0,10.7
Warangal,Nekkonda,19-Apr-22,0,25.6,40.1,33.4,99.9,0,18
Warangal,Nekkonda,20-Apr-22,0,25.6,42,32.7,99.9,0,12.2
Warangal,Nekkonda,21-Apr-22,0,25.6,41.7,31.3,99.9,0,15.3
Warangal,Nekkonda,22-Apr-22,0,25.6,38.1,43.5,99.9,0,15
Warangal,Nekkonda,23-Apr-22,0,25.2,37.9,39.9,99.9,0,15.1
Warangal,Nekkonda,24-Apr-22,0,24.6,39.7,33.1,99.9,0,11.1
Warangal,Nekkonda,25-Apr-22,0,25.8,40.7,26.7,99.9,0,10
Warangal,Nekkonda,26-Apr-22,0,24.6,42.9,27.4,99.9,0,11.5
Warangal,Nekkonda,27-Apr-22,0,25.6,42.3,28.6,99.9,0,11.2
Warangal,Nekkonda,28-Apr-22,0,25.1,41.8,28.8,99.9,0,9.1
Warangal,Nekkonda,29-Apr-22,0,25,40.3,33.2,75.5,0,14.1
Warangal,Nekkonda,30-Apr-22,0,26.8,43.1,19.7,80.6,0,10.2
Warangal,Parvathagiri,01-Apr-22,0,24.4,37.7,35.7,98.5,0,8.8
Warangal,Parvathagiri,02-Apr-22,0,25.1,35.1,45.8,93.9,0.9,12.2
Warangal,Parvathagiri,03-Apr-22,0,23,34.5,45.4,96.1,0,8.6
Warangal,Parvathagiri,04-Apr-22,0,23.1,36.3,41.5,95,0,9.1
Warangal,Parvathagiri,05-Apr-22,0,23.9,36.3,37.9,95,0,8.5
Warangal,Parvathagiri,06-Apr-22,0,23.8,35.3,40.6,93.1,0,8.5
Warangal,Parvathagiri,07-Apr-22,0,22.2,36.5,33.4,99.3,0,9.1
Warangal,Parvathagiri,08-Apr-22,0,22.9,36.7,30.5,98.7,0,11.8
Warangal,Parvathagiri,09-Apr-22,0,23.9,35.7,37.9,96.6,0,13.7
Warangal,Parvathagiri,10-Apr-22,0,24.1,35.5,42.1,100,0,13
Warangal,Parvathagiri,11-Apr-22,0,23.5,36.8,31.2,98.2,0,8.4
Warangal,Parvathagiri,12-Apr-22,0,23.6,37.5,33.7,96.6,0,8.5
Warangal,Parvathagiri,13-Apr-22,0,24,37.5,33.7,96.1,0,9.9
Warangal,Parvathagiri,14-Apr-22,0,24.5,37.7,33.7,96.1,0,9.3
Warangal,Parvathagiri,15-Apr-22,0,24.5,38.5,30.1,94.1,0,9.5
Warangal,Parvathagiri,16-Apr-22,0,26.2,38.5,30.8,91.2,0.8,7.4
Warangal,Parvathagiri,17-Apr-22,0,26.5,39.5,29.3,92.1,0.4,9.3
Warangal,Parvathagiri,18-Apr-22,0,25.1,39.5,33.7,94.1,0.3,9.7
Warangal,Parvathagiri,19-Apr-22,0,24.5,39.8,27.9,92.2,0,9.8
Warangal,Parvathagiri,20-Apr-22,0,25,42.9,23.8,89.9,0,5.4
Warangal,Parvathagiri,21-Apr-22,0,25.4,41.8,25.3,93.5,0,8.5
Warangal,Parvathagiri,22-Apr-22,0,25.1,38,35.7,90.4,0,12.7
Warangal,Parvathagiri,23-Apr-22,0,25,37.8,32.9,92.2,1.2,12.4
Warangal,Parvathagiri,24-Apr-22,0,24.3,39.2,27.2,88.5,0,11.6
Warangal,Parvathagiri,25-Apr-22,0,24.6,41.8,20.6,87.6,0,5.7
Warangal,Parvathagiri,26-Apr-22,0,23.8,43,21.1,86.2,0,5.7
Warangal,Parvathagiri,27-Apr-22,0,24.7,41.8,23.8,92.2,0,4.8
Warangal,Parvathagiri,28-Apr-22,0,24.6,42.5,24.5,88.1,0,5.2
Warangal,Parvathagiri,29-Apr-22,0,24.1,40.9,27.2,79.4,0,10.1
Warangal,Parvathagiri,30-Apr-22,0,26.4,44,14.5,83.7,0,6.1
Warangal,Raiparthy,01-Apr-22,0,24.8,37.2,44.5,98.8,0,8
Warangal,Raiparthy,02-Apr-22,0,25.1,35.1,50.1,96.5,0,8.4
Warangal,Raiparthy,03-Apr-22,0,23.6,35,50.1,97.1,0,5.9
Warangal,Raiparthy,04-Apr-22,0,22.8,36.7,44.5,98.2,0,9.1
Warangal,Raiparthy,05-Apr-22,0,23.5,36,42.1,96.2,0,5.9
Warangal,Raiparthy,06-Apr-22,0,23.3,35.4,44.8,93.3,0,8.5
Warangal,Raiparthy,07-Apr-22,0,22.3,36.4,30.3,97.9,0,7.4
Warangal,Raiparthy,08-Apr-22,0,22.9,36.8,31,97.3,0,6.4
Warangal,Raiparthy,09-Apr-22,0,24.3,35.3,42.1,91.2,0,11.4
Warangal,Raiparthy,10-Apr-22,0,24,35.5,45.8,95.1,0,10.8
Warangal,Raiparthy,11-Apr-22,0,22.9,37.2,35.3,97.9,0,9.8
Warangal,Raiparthy,12-Apr-22,0,23.7,36.8,34.6,94.5,0,8.9
Warangal,Raiparthy,13-Apr-22,0,24,36.7,37.1,96.5,0,6.6
Warangal,Raiparthy,14-Apr-22,0,24.8,36.9,35.9,98.2,0,9.2
Warangal,Raiparthy,15-Apr-22,0,24.3,38.4,32.7,93.3,0,12.2
Warangal,Raiparthy,16-Apr-22,0,26.1,39.3,34.2,82.6,0,5.8
Warangal,Raiparthy,17-Apr-22,0,26.4,39.5,32,88.7,0,4.8
Warangal,Raiparthy,18-Apr-22,0,25.1,38.6,32.7,94.3,0,7.7
Warangal,Raiparthy,19-Apr-22,0,25.5,40.3,29.1,86.1,0,9.2
Warangal,Raiparthy,20-Apr-22,0,24.9,41.9,26.4,83.4,0,5.6
Warangal,Raiparthy,21-Apr-22,0,25.3,41.7,27.1,92.2,0,7.1
Warangal,Raiparthy,22-Apr-22,0,25.1,38.6,34.9,83.6,0,9.3
Warangal,Raiparthy,23-Apr-22,0,25.1,38.3,33.5,86.1,0,11.2
Warangal,Raiparthy,24-Apr-22,0,23.9,39.5,28.3,81.6,0,10.3
Warangal,Raiparthy,25-Apr-22,0,24.2,40,21.7,75.1,0,12.7
Warangal,Raiparthy,26-Apr-22,0,23.9,42.2,22,74.4,0,9.9
Warangal,Raiparthy,27-Apr-22,0,24.6,42.6,21.2,83.6,0,6.4
Warangal,Raiparthy,28-Apr-22,0,24.2,42,23.4,78.1,0,7
Warangal,Raiparthy,29-Apr-22,0,25.6,40.5,25.6,65.6,0,8.2
Warangal,Raiparthy,30-Apr-22,0,26.3,42.2,15.3,71.1,0,14.7
Warangal,Sangem,01-Apr-22,0,24.9,37.3,50.2,100,0,13.3
Warangal,Sangem,02-Apr-22,0,25.2,34.3,61.3,100,2.2,15.2
Warangal,Sangem,03-Apr-22,0,23.3,33.9,62.4,100,0,13.4
Warangal,Sangem,04-Apr-22,0,23.5,36.2,59.1,100,0,15.2
Warangal,Sangem,05-Apr-22,0,23.8,35.5,51.6,100,1.6,14.2
Warangal,Sangem,06-Apr-22,0,23.7,34.7,51.7,100,0,16.2
Warangal,Sangem,07-Apr-22,0,22.2,36.7,42.3,100,0,14.4
Warangal,Sangem,08-Apr-22,0,23.1,36.4,40.3,100,0,14.5
Warangal,Sangem,09-Apr-22,0,23.8,35.1,53.3,100,0,15.1
Warangal,Sangem,10-Apr-22,0,24.4,34.9,55.1,100,0,16.6
Warangal,Sangem,11-Apr-22,0,23.6,36.5,41.8,100,0,13.5
Warangal,Sangem,12-Apr-22,0,23.5,35.7,43.9,100,0,15.5
Warangal,Sangem,13-Apr-22,0,24.2,36.8,48.6,100,0,16.2
Warangal,Sangem,14-Apr-22,0,24.6,36.8,45.5,100,0,18
Warangal,Sangem,15-Apr-22,0,24.8,37.3,42,100,0,14.9
Warangal,Sangem,16-Apr-22,0,26.3,39.4,36.6,100,0,10.2
Warangal,Sangem,17-Apr-22,0,26.5,37.1,48.4,100,0,14.2
Warangal,Sangem,18-Apr-22,0,25.4,38,46.2,100,0,15.1
Warangal,Sangem,19-Apr-22,0,24.9,41.7,36.3,100,0,14.5
Warangal,Sangem,20-Apr-22,0,25.4,42,31.5,100,0,13.1
Warangal,Sangem,21-Apr-22,0,25.3,40.8,31.7,100,0,15.3
Warangal,Sangem,22-Apr-22,0,24.9,37.8,45.8,100,0,15.6
Warangal,Sangem,23-Apr-22,0,25.2,37.7,43.6,100,0,16.3
Warangal,Sangem,24-Apr-22,0,24.4,39.3,32.9,98.7,0,15
Warangal,Sangem,25-Apr-22,0,25.7,41.9,23.1,92.8,0,7.1
Warangal,Sangem,26-Apr-22,0,24.4,41,27.9,92.8,0,10.3
Warangal,Sangem,27-Apr-22,0,25,40.8,25.9,100,0,11.4
Warangal,Sangem,28-Apr-22,0,25.3,41.4,29.1,92.4,0,11.7
Warangal,Sangem,29-Apr-22,0,24.9,40,31,90.1,0,13.4
Warangal,Sangem,30-Apr-22,0,26.7,43.3,16.5,90.8,0,9.4
Warangal,Warangal,01-Apr-22,0,24.9,36.8,36.8,94.7,0,6.7
Warangal,Warangal,02-Apr-22,0,25.3,33.3,48.1,88.5,1.1,6.8
Warangal,Warangal,03-Apr-22,0,24.5,33.3,46.4,94.7,0,7.4
