District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Nizamabad,Nandipet,05-Dec-22,0,17.1,33,55.9,99.9,0,0.6
Nizamabad,Nandipet,06-Dec-22,0,18.3,32.8,40.2,99.9,0,7.2
Nizamabad,Nandipet,07-Dec-22,0,17,32.8,46.6,99.9,0,7.2
Nizamabad,Nandipet,08-Dec-22,0,16.6,30.3,51.7,99.9,0,9
Nizamabad,Nandipet,09-Dec-22,0,13.9,30.2,32.7,99.9,0,0.1
Nizamabad,Nandipet,10-Dec-22,0,18,32.2,39.1,85.4,0,15.1
Nizamabad,Nandipet,11-Dec-22,0,20.1,29.3,54.3,96.7,0,0
Nizamabad,Nandipet,12-Dec-22,0,20.8,32.2,59,99.9,0,9.6
Nizamabad,Nandipet,13-Dec-22,0,21.2,30.7,63.2,99.9,0,9.3
Nizamabad,Nandipet,14-Dec-22,0,21.2,30.4,51.3,99.9,0,12.8
Nizamabad,Nandipet,15-Dec-22,0,20.9,32,60.3,99.9,0,0.2
Nizamabad,Nandipet,16-Dec-22,0,20.1,32.7,55.3,99.9,0,0.1
Nizamabad,Nandipet,17-Dec-22,0,20.4,33.7,56.7,99.9,0,0
Nizamabad,Nandipet,18-Dec-22,0,20.1,32.5,55,99.9,0,0
Nizamabad,Nandipet,19-Dec-22,0,16.7,32.4,34.2,99.9,0,6.5
Nizamabad,Nandipet,20-Dec-22,0,17.9,32.3,34.8,99.9,0,0
Nizamabad,Nandipet,21-Dec-22,0,14.9,32.3,39.9,97.4,0,0
Nizamabad,Nandipet,22-Dec-22,0,18.5,31.7,34.6,99.9,0,0
Nizamabad,Nandipet,23-Dec-22,0,16.9,32.9,41.9,99.9,0,20.8
Nizamabad,Nandipet,24-Dec-22,0,17.6,32.3,40,99.9,0,6.3
Nizamabad,Nandipet,25-Dec-22,0,19.1,32.9,52.5,99.9,0,4.6
Nizamabad,Nandipet,26-Dec-22,0,18.9,32.5,58.8,99.9,0,0
Nizamabad,Nandipet,27-Dec-22,0,21,32.6,64.3,99.9,0,2.3
Nizamabad,Nandipet,28-Dec-22,0,20.3,32.5,54.2,99.9,0,0
Nizamabad,Nandipet,29-Dec-22,0,19.4,36.8,47.2,99.9,0,0.1
Nizamabad,Nandipet,30-Dec-22,0,18.7,34.4,50.6,99.9,0,0.1
Nizamabad,Nandipet,31-Dec-22,0,18.9,32.8,41.8,99.9,0,0
Nizamabad,Navipet,01-Dec-22,0,14.7,34.3,39.4,96.3,0,5.8
Nizamabad,Navipet,02-Dec-22,0,17.7,32.7,43.6,94.8,0,1.2
Nizamabad,Navipet,03-Dec-22,0,20.7,34,55.1,96.5,0,0
Nizamabad,Navipet,04-Dec-22,0,20.9,34.8,50.1,98.2,0,4.4
Nizamabad,Navipet,05-Dec-22,0,19.3,34.7,48.7,97.4,0,0.9
Nizamabad,Navipet,06-Dec-22,0,16.3,34,39.4,95.8,0,12.6
Nizamabad,Navipet,07-Dec-22,0,16.8,32.6,40.5,98.1,0,5.7
Nizamabad,Navipet,08-Dec-22,0,16.9,32.2,47.2,96.2,0,11.8
Nizamabad,Navipet,09-Dec-22,0,14.2,28.4,39.1,93.4,0,9.4
Nizamabad,Navipet,10-Dec-22,0,18.1,31.4,33.3,81.9,0,10.7
Nizamabad,Navipet,11-Dec-22,0,20.2,28.6,54.4,82.6,0,9.4
Nizamabad,Navipet,12-Dec-22,0,20.2,31.1,63.1,97.9,0,0.1
Nizamabad,Navipet,13-Dec-22,0,21.3,31.7,57.8,92.4,0,3.9
Nizamabad,Navipet,14-Dec-22,0,21.4,31.7,63.1,96.2,0,4.5
Nizamabad,Navipet,15-Dec-22,0,20.5,32.6,51.3,96.2,0,4.3
Nizamabad,Navipet,16-Dec-22,0,19.5,32.7,58.7,97.4,0,5.5
Nizamabad,Navipet,17-Dec-22,0,20.2,32.7,47.5,98.5,0,0
Nizamabad,Navipet,18-Dec-22,0,20.5,32.2,49.2,95.5,0,4.2
Nizamabad,Navipet,19-Dec-22,0,16.5,32.1,39.4,96.7,0,9
Nizamabad,Navipet,20-Dec-22,0,16.6,31.8,30.9,97,0,3.6
Nizamabad,Navipet,21-Dec-22,0,16.6,31.9,33.9,97.3,0,1.5
Nizamabad,Navipet,22-Dec-22,0,16.6,34.2,40.3,97.3,0,0.2
Nizamabad,Navipet,23-Dec-22,0,17.5,32.1,33.3,97.3,0,2.2
Nizamabad,Navipet,24-Dec-22,0,15.8,33.2,33.9,95.3,0,0.7
Nizamabad,Navipet,25-Dec-22,0,17,36.4,40.1,94.9,0,0
Nizamabad,Navipet,26-Dec-22,0,19.4,32,47.1,95.5,0,1.2
Nizamabad,Navipet,27-Dec-22,0,21,32.3,49.7,96.9,0,0
Nizamabad,Navipet,28-Dec-22,0,20.2,33.5,47.6,96.8,0,0.1
Nizamabad,Navipet,29-Dec-22,0,20.4,36.8,43.3,98.2,0,0
Nizamabad,Navipet,30-Dec-22,0,19.5,34.2,41.6,98.9,0,2.2
Nizamabad,Navipet,31-Dec-22,0,19.8,32.9,41.8,96.8,0,0.1
Nizamabad,Nizamabad_North,01-Dec-22,0,16.7,32.3,33,98,0,13.4
Nizamabad,Nizamabad_North,02-Dec-22,0,19,33,45,96.3,0,9.6
Nizamabad,Nizamabad_North,03-Dec-22,0,20.1,32.7,55.8,99.9,0,8.9
Nizamabad,Nizamabad_North,04-Dec-22,0,21.6,34.3,54.9,99.9,0,11.5
Nizamabad,Nizamabad_North,05-Dec-22,0,17.6,34.5,52.6,99.9,0,11.5
Nizamabad,Nizamabad_North,06-Dec-22,0,16.7,34.1,39.5,97.4,0,15.6
Nizamabad,Nizamabad_North,07-Dec-22,0,17.9,32.4,30.5,99.9,0,15.3
Nizamabad,Nizamabad_North,08-Dec-22,0,16.7,32.3,47.5,97.8,0,12.1
Nizamabad,Nizamabad_North,09-Dec-22,0,11.9,30.5,32.9,95,0,15.9
Nizamabad,Nizamabad_North,10-Dec-22,0,19.8,32.2,34.6,83.1,0,14.8
Nizamabad,Nizamabad_North,11-Dec-22,0,19.7,29.9,47.8,83.5,0,9.4
Nizamabad,Nizamabad_North,12-Dec-22,0,20.5,30.7,63.3,99.5,0,15.7
Nizamabad,Nizamabad_North,13-Dec-22,0,21.2,32.8,63.3,98.4,0,12.8
Nizamabad,Nizamabad_North,14-Dec-22,0,21.2,32.8,63.1,96.9,0,10.3
Nizamabad,Nizamabad_North,15-Dec-22,0,20.9,33.8,54.9,99.9,0,10.5
Nizamabad,Nizamabad_North,16-Dec-22,0,21.2,34.3,50.9,99.9,0,8.7
Nizamabad,Nizamabad_North,17-Dec-22,0,21.5,34,53.2,99.9,0,7.8
Nizamabad,Nizamabad_North,18-Dec-22,0,19.7,34.4,49.2,99.9,0,14.6
Nizamabad,Nizamabad_North,19-Dec-22,0,15,32.8,29.1,99.9,0,12.6
Nizamabad,Nizamabad_North,20-Dec-22,0,16.4,32.3,34.8,99.9,0,13.1
Nizamabad,Nizamabad_North,21-Dec-22,0,16.7,34.1,39.4,97.9,0,11.4
Nizamabad,Nizamabad_North,22-Dec-22,0,17.8,34.5,42.9,99.9,0,10.2
Nizamabad,Nizamabad_North,23-Dec-22,0,16.4,34.5,39.3,97.7,0,11.9
Nizamabad,Nizamabad_North,24-Dec-22,0,16.7,34.5,28.5,97.7,0,9.7
Nizamabad,Nizamabad_North,25-Dec-22,0,17.4,34.1,37.2,95,0,9.3
Nizamabad,Nizamabad_North,26-Dec-22,0,20.7,34.4,30.7,98.6,0,10.2
Nizamabad,Nizamabad_North,27-Dec-22,0,21.2,32.8,62.7,97.6,0,8.6
Nizamabad,Nizamabad_North,28-Dec-22,0,21.2,34.9,55.2,99.1,0,9.5
Nizamabad,Nizamabad_North,29-Dec-22,0,21.5,36.3,42.4,98.8,0,6.7
Nizamabad,Nizamabad_North,30-Dec-22,0,21.2,34.8,45.2,99.9,0,8.6
Nizamabad,Nizamabad_North,31-Dec-22,0,19,34.9,41.4,97.7,0,8.1
Nizamabad,Nizamabad_Rural,01-Dec-22,0,16.5,34,31.6,99.9,0,8.1
Nizamabad,Nizamabad_Rural,02-Dec-22,0,19.3,33.4,44.9,99.9,0,7.2
Nizamabad,Nizamabad_Rural,03-Dec-22,0,20.3,33.7,52.5,99.9,0,5.8
Nizamabad,Nizamabad_Rural,04-Dec-22,0,20.3,34.2,57.7,99.9,0,9.9
Nizamabad,Nizamabad_Rural,05-Dec-22,0,17.1,34.4,53.1,99.9,0,6.2
Nizamabad,Nizamabad_Rural,06-Dec-22,0,16.4,33.8,34.8,99.9,0,0.9
Nizamabad,Nizamabad_Rural,07-Dec-22,0,18.6,34,26.9,99.9,0,5.5
Nizamabad,Nizamabad_Rural,08-Dec-22,0,16.4,32.3,42.5,99.9,0,2.8
Nizamabad,Nizamabad_Rural,09-Dec-22,0,14.2,30.2,39.1,99.7,0,15.5
Nizamabad,Nizamabad_Rural,10-Dec-22,0,19.3,33,30.9,89.1,0,6.5
Nizamabad,Nizamabad_Rural,11-Dec-22,0,19.6,30.7,54.3,89.1,0,0.5
Nizamabad,Nizamabad_Rural,12-Dec-22,0,20.2,32.6,70,99.9,0,10.8
Nizamabad,Nizamabad_Rural,13-Dec-22,0,20.5,32.9,67,99.9,0,3.9
Nizamabad,Nizamabad_Rural,14-Dec-22,0,19.9,33.7,63.3,99.9,0,6.8
Nizamabad,Nizamabad_Rural,15-Dec-22,0,20.7,32.9,56.7,99.9,0,5.4
Nizamabad,Nizamabad_Rural,16-Dec-22,0,19.9,36.2,53.4,99.9,0,7.1
Nizamabad,Nizamabad_Rural,17-Dec-22,0,20.2,34,51.1,99.9,0,9
Nizamabad,Nizamabad_Rural,18-Dec-22,0,19.1,34.1,54.6,99.9,0,2.2
Nizamabad,Nizamabad_Rural,19-Dec-22,0,16.7,34,39.1,99.9,0,2.5
Nizamabad,Nizamabad_Rural,20-Dec-22,0,16.3,32.4,34.4,99.9,0,1.9
Nizamabad,Nizamabad_Rural,21-Dec-22,0,16.7,34,34.1,99.9,0,2.2
Nizamabad,Nizamabad_Rural,22-Dec-22,0,17.3,35.2,43.5,99.9,0,5.9
Nizamabad,Nizamabad_Rural,23-Dec-22,0,16.1,33.6,35.6,99.9,0,2.2
Nizamabad,Nizamabad_Rural,24-Dec-22,0,16.2,36.3,28.3,99.9,0,5.7
Nizamabad,Nizamabad_Rural,25-Dec-22,0,17.4,34.9,28.1,99.9,0,7.2
Nizamabad,Nizamabad_Rural,26-Dec-22,0,19.5,34.1,46.8,99.9,0,9.5
Nizamabad,Nizamabad_Rural,27-Dec-22,0,20.1,32.9,62.4,99.9,0,10.8
Nizamabad,Nizamabad_Rural,28-Dec-22,0,20.3,33.1,53.6,99.9,0,4.6
Nizamabad,Nizamabad_Rural,29-Dec-22,0,20.3,36.5,38.1,99.9,0,10.8
Nizamabad,Nizamabad_Rural,30-Dec-22,0,20.4,34.6,40.5,99.9,0,3.1
Nizamabad,Nizamabad_Rural,31-Dec-22,0,20,34.1,39,96.7,0,4.3
Nizamabad,Nizamabad_South,01-Dec-22,0,14.9,32.3,30.6,99.9,0,3.1
Nizamabad,Nizamabad_South,02-Dec-22,0,18.1,31.6,31,96.4,0,0.2
Nizamabad,Nizamabad_South,03-Dec-22,0,21.1,33,42,99.9,0,0.8
Nizamabad,Nizamabad_South,04-Dec-22,0,20.7,32.6,42.2,99.9,0,0.3
Nizamabad,Nizamabad_South,05-Dec-22,0,19.3,34.7,39.4,99.9,0,0.2
Nizamabad,Nizamabad_South,06-Dec-22,0,15.6,33.1,30.5,99.9,0,2.8
Nizamabad,Nizamabad_South,07-Dec-22,0,17.6,32.7,30.5,99.9,0,6.1
Nizamabad,Nizamabad_South,08-Dec-22,0,17.4,30.5,39,93.8,0,1.5
Nizamabad,Nizamabad_South,09-Dec-22,0,14.2,29.7,30.5,88.5,0,3.4
Nizamabad,Nizamabad_South,10-Dec-22,0,19.3,32.5,23,80.4,0,1.8
Nizamabad,Nizamabad_South,11-Dec-22,0,20.2,29.9,40.9,79.1,0,0.3
Nizamabad,Nizamabad_South,12-Dec-22,0,20.3,30.3,54.6,99.9,0,7.5
Nizamabad,Nizamabad_South,13-Dec-22,0,21.4,30.9,54.9,99.9,0,7.6
Nizamabad,Nizamabad_South,14-Dec-22,0,22.8,32.6,48.2,92.1,0,9.5
Nizamabad,Nizamabad_South,15-Dec-22,0,20.5,32.5,46.8,99.9,0,4.3
Nizamabad,Nizamabad_South,16-Dec-22,0,20.8,33.4,42.7,99.9,0,3.6
Nizamabad,Nizamabad_South,17-Dec-22,0,20.6,34.1,40.7,99.9,0,4.6
Nizamabad,Nizamabad_South,18-Dec-22,0,21,34,39.4,99.9,0,1.9
Nizamabad,Nizamabad_South,19-Dec-22,0,16.7,32.9,26.7,98.3,0,4.9
Nizamabad,Nizamabad_South,20-Dec-22,0,15.1,32.6,26.1,99.9,0,5.5
Nizamabad,Nizamabad_South,21-Dec-22,0,16.7,34,24.8,94.1,0,6.1
Nizamabad,Nizamabad_South,22-Dec-22,0,17.1,33.1,30.6,99.9,0,2.2
Nizamabad,Nizamabad_South,23-Dec-22,0,16.7,33.2,30.3,99.9,0,3.8
Nizamabad,Nizamabad_South,24-Dec-22,0,15.2,34.1,30.3,93.9,0,3.2
Nizamabad,Nizamabad_South,25-Dec-22,0,17.9,34.3,30.7,91.1,0,4.2
Nizamabad,Nizamabad_South,26-Dec-22,0,19.7,33,30.7,99.9,0,4
Nizamabad,Nizamabad_South,27-Dec-22,0,21.5,32.4,42.3,97.1,0,5.9
Nizamabad,Nizamabad_South,28-Dec-22,0,20,34,40,99.9,0,3.1
Nizamabad,Nizamabad_South,29-Dec-22,0,20.7,36.6,30.9,99.9,0,4.6
Nizamabad,Nizamabad_South,30-Dec-22,0,19.7,34.4,30.9,99.9,0,1.6
Nizamabad,Nizamabad_South,31-Dec-22,0,19.3,33.8,30.7,92.6,0,0.9
Nizamabad,Ranjal,01-Dec-22,0,14.4,31.9,42.6,94.3,0,5.8
Nizamabad,Ranjal,02-Dec-22,0,16.5,30.9,52.4,92.9,0,1.2
Nizamabad,Ranjal,03-Dec-22,0,21.5,32.6,55.9,96.2,0,0
Nizamabad,Ranjal,04-Dec-22,0,18.9,33.2,58.1,96.2,0,4.4
Nizamabad,Ranjal,05-Dec-22,0,17.4,34.6,59.1,97,0,0.9
Nizamabad,Ranjal,06-Dec-22,0,19.3,32.9,40.3,94.8,0,12.6
Nizamabad,Ranjal,07-Dec-22,0,15.5,32.8,47.6,95.5,0,5.7
Nizamabad,Ranjal,08-Dec-22,0,19,30.4,49.3,94.8,0,11.8
Nizamabad,Ranjal,09-Dec-22,0,13.9,28.4,37.9,89.8,0,9.4
Nizamabad,Ranjal,10-Dec-22,0,19.7,30.7,41.3,77.6,0,10.7
Nizamabad,Ranjal,11-Dec-22,0,20.4,30.1,61.9,96.8,0,9.4
Nizamabad,Ranjal,12-Dec-22,0,20.8,32.4,69.9,98.9,0,2.3
Nizamabad,Ranjal,13-Dec-22,0,21.2,33,67.5,96,0,3.9
Nizamabad,Ranjal,14-Dec-22,0,21.2,32.8,70.4,99.9,0,4.5
Nizamabad,Ranjal,15-Dec-22,0,20.9,34.3,63.3,96.9,0,4.3
Nizamabad,Ranjal,16-Dec-22,0,21.2,32.9,66,99.9,0,5.5
Nizamabad,Ranjal,17-Dec-22,0,21.9,33.5,59.7,99.9,0,0
Nizamabad,Ranjal,18-Dec-22,0,21.5,32.8,62.8,99.9,0,4.2
Nizamabad,Ranjal,19-Dec-22,0,16.4,32.8,46.5,98.3,0,9
Nizamabad,Ranjal,20-Dec-22,0,17.1,33.4,39.1,94.4,0,3.6
Nizamabad,Ranjal,21-Dec-22,0,14.8,32.4,42.3,97.4,0,1.5
Nizamabad,Ranjal,22-Dec-22,0,17.5,34.1,48.7,96.3,0,0.2
Nizamabad,Ranjal,23-Dec-22,0,15.7,32.5,46.5,97.4,0,2.2
Nizamabad,Ranjal,24-Dec-22,0,17.5,32.8,38.8,95.9,0,0.7
Nizamabad,Ranjal,25-Dec-22,0,19,34.4,38.2,95.5,0,0
Nizamabad,Ranjal,26-Dec-22,0,15.8,33.4,48.7,86.9,0,1.2
Nizamabad,Ranjal,27-Dec-22,0,19.7,33,59.3,96.4,0,0
Nizamabad,Ranjal,28-Dec-22,0,19.3,34.3,55.7,96.9,0,0.1
Nizamabad,Ranjal,29-Dec-22,0,17.5,35,52,97.2,0,0
Nizamabad,Ranjal,30-Dec-22,0,17.6,34.9,45.1,97.7,0,2.2
Nizamabad,Ranjal,31-Dec-22,0,17.7,34.5,42.4,98.1,0,0.1
Nizamabad,Rudrur,01-Dec-22,0,14.2,28.8,32.6,96.4,0,3.9
Nizamabad,Rudrur,02-Dec-22,0,17.1,30.2,48.2,94.6,0,4
Nizamabad,Rudrur,03-Dec-22,0,18.8,30.5,50.2,96.2,0,0.9
Nizamabad,Rudrur,04-Dec-22,0,17.9,31,45.6,98.8,0,8
Nizamabad,Rudrur,05-Dec-22,0,17.3,32.5,50.1,95.6,0,4
Nizamabad,Rudrur,06-Dec-22,0,12.1,31.3,31.1,96.9,0,9.5
Nizamabad,Rudrur,07-Dec-22,0,16.8,31.5,35.1,98.2,0,11.5
Nizamabad,Rudrur,08-Dec-22,0,16.6,29.9,47.9,97.5,0,14.1
Nizamabad,Rudrur,09-Dec-22,0,12.9,27.4,40.1,96.1,0,14.8
Nizamabad,Rudrur,10-Dec-22,0,19,30.2,38.9,88.1,0,8.9
Nizamabad,Rudrur,11-Dec-22,0,20.4,29.3,63.5,85.8,0,5.5
Nizamabad,Rudrur,12-Dec-22,0,22.5,30.1,67,97,0,11.4
Nizamabad,Rudrur,13-Dec-22,0,18.5,30.3,56.7,96.6,0,8
Nizamabad,Rudrur,14-Dec-22,0,20.9,30.5,56.9,98.9,0,4.9
Nizamabad,Rudrur,15-Dec-22,0,20.9,32.1,49.2,95.8,0,3.4
Nizamabad,Rudrur,16-Dec-22,0,19.1,32.5,60.6,97.2,0,2
Nizamabad,Rudrur,17-Dec-22,0,18.9,31.7,43.3,99.9,0,6.5
Nizamabad,Rudrur,18-Dec-22,0,17.2,30.7,47.8,99.9,0,7.1
Nizamabad,Rudrur,19-Dec-22,0,16,30.6,35.2,96.7,0,14
Nizamabad,Rudrur,20-Dec-22,0,13.9,29.6,32.1,97.4,0,6
Nizamabad,Rudrur,21-Dec-22,0,14.4,29.6,34.7,96.7,0,8.4
Nizamabad,Rudrur,22-Dec-22,0,14.7,31.8,40.7,97.5,0,5.2
Nizamabad,Rudrur,23-Dec-22,0,14.2,31,50.5,98.1,0,5.9
Nizamabad,Rudrur,24-Dec-22,0,13.4,31.7,42.3,97.7,0,10.8
Nizamabad,Rudrur,25-Dec-22,0,17.6,32.2,45.1,95.1,0,11.3
Nizamabad,Rudrur,26-Dec-22,0,18.5,31.4,47.4,96,0,15.7
Nizamabad,Rudrur,27-Dec-22,0,21,30.9,52.9,97,0,10.8
Nizamabad,Rudrur,28-Dec-22,0,21.5,32.1,33.7,97.9,0,9.1
Nizamabad,Rudrur,29-Dec-22,0,18,33.2,51.3,98.8,0,6.4
Nizamabad,Rudrur,30-Dec-22,0,18.2,32.5,39.6,99.9,0,4.4
Nizamabad,Rudrur,31-Dec-22,0,18,32.9,45.1,98.8,0,1.5
Nizamabad,Sirkonda,01-Dec-22,0,12.6,32.6,35.3,96.6,0,8.4
Nizamabad,Sirkonda,02-Dec-22,0,15.5,32.1,49.2,96.9,0,9.3
Nizamabad,Sirkonda,03-Dec-22,0,17.1,31.4,55.5,99.9,0,6.4
Nizamabad,Sirkonda,04-Dec-22,0,17.6,32.9,56.4,99.9,0,7.5
Nizamabad,Sirkonda,05-Dec-22,0,13.6,32.8,56,99.9,0,12.3
Nizamabad,Sirkonda,06-Dec-22,0,11.9,32.3,34.2,96.9,0,16
Nizamabad,Sirkonda,07-Dec-22,0,14.2,32.5,35.8,96.3,0,13.2
Nizamabad,Sirkonda,08-Dec-22,0,12.1,31.3,49.3,94.8,0,13.9
Nizamabad,Sirkonda,09-Dec-22,0,8.8,29,39.4,93,0,10.9
Nizamabad,Sirkonda,10-Dec-22,0,17.2,30.5,29.1,82.4,0,11.9
Nizamabad,Sirkonda,11-Dec-22,0,19.8,28.1,57.7,84.1,0,8.7
Nizamabad,Sirkonda,12-Dec-22,0,19.2,29.9,69.6,99.9,0,13.7
Nizamabad,Sirkonda,13-Dec-22,0,20,30.7,67.1,99.3,0,12.7
Nizamabad,Sirkonda,14-Dec-22,0,20.4,30.7,66.2,98,0,10.6
Nizamabad,Sirkonda,15-Dec-22,0,19.4,34.5,50.5,99.9,0,6
Nizamabad,Sirkonda,16-Dec-22,0,19.3,32.8,57.7,99.9,0,9.6
Nizamabad,Sirkonda,17-Dec-22,0,18.9,33.7,53.8,99.9,0,9.6
Nizamabad,Sirkonda,18-Dec-22,0,16.3,32.8,57.4,99.9,0,9.1
Nizamabad,Sirkonda,19-Dec-22,0,12.5,32.6,37.1,94.9,0,13.4
Nizamabad,Sirkonda,20-Dec-22,0,13.5,32.4,30.6,95.5,0,8.7
Nizamabad,Sirkonda,21-Dec-22,0,13.5,32.1,39.1,97.1,0,14.2
Nizamabad,Sirkonda,22-Dec-22,0,14.3,32.7,42.1,94.8,0,11.6
Nizamabad,Sirkonda,23-Dec-22,0,13.8,32.8,41.7,95.2,0,11.2
Nizamabad,Sirkonda,24-Dec-22,0,15.9,32.9,40.1,99.9,0,9
Nizamabad,Sirkonda,25-Dec-22,0,16.3,33.7,35.3,95.6,0,12.1
Nizamabad,Sirkonda,26-Dec-22,0,19.5,32.9,42.2,96.9,0,15.4
Nizamabad,Sirkonda,27-Dec-22,0,19.3,31.3,61.1,99.2,1.5,14.3
Nizamabad,Sirkonda,28-Dec-22,0,20.1,34.9,58.7,98,0,10.8
Nizamabad,Sirkonda,29-Dec-22,0,18.3,34.1,52.9,98.4,0,8.9
Nizamabad,Sirkonda,30-Dec-22,0,17.3,34.5,43.4,98.9,0,6.7
Nizamabad,Sirkonda,31-Dec-22,0,16.6,34.3,39.4,94.8,0,5.5
Nizamabad,Vailpur,01-Dec-22,0,13.9,30.6,36.3,98.7,0,6.5
Nizamabad,Vailpur,02-Dec-22,0,16.1,31.4,40.2,99.5,0,4.3
Nizamabad,Vailpur,03-Dec-22,0,17.9,31.7,47.3,100,0,2.8
Nizamabad,Vailpur,04-Dec-22,0,18.3,32.2,53.1,100,0,7.6
Nizamabad,Vailpur,05-Dec-22,0,15.2,32.7,47.7,100,0,4.9
Nizamabad,Vailpur,06-Dec-22,0,13.8,32.2,29.8,100,0,3.9
Nizamabad,Vailpur,07-Dec-22,0,15.3,32.8,36.1,100,0,3.4
Nizamabad,Vailpur,08-Dec-22,0,12.7,29.9,45.7,98.7,0,4.7
Nizamabad,Vailpur,09-Dec-22,0,9.7,28.8,32.5,99.2,0,6.5
Nizamabad,Vailpur,10-Dec-22,0,17,30,28,82.7,0,5.9
Nizamabad,Vailpur,11-Dec-22,0,19.2,27.5,50.9,87,0,1.3
Nizamabad,Vailpur,12-Dec-22,0,20.1,30.5,57.5,99.8,0,5.4
Nizamabad,Vailpur,13-Dec-22,0,19.3,31.1,52.7,100,0,8.3
Nizamabad,Vailpur,14-Dec-22,0,20.7,31.3,57,98.1,0,8.7
Nizamabad,Vailpur,15-Dec-22,0,20.2,32.2,55.1,99.4,0,5.4
Nizamabad,Vailpur,16-Dec-22,0,19.7,32.8,53.6,99.9,0,1.4
Nizamabad,Vailpur,17-Dec-22,0,19.2,32.6,50,100,0,0.8
Nizamabad,Vailpur,18-Dec-22,0,17.3,32.8,49.4,99.4,0,0.8
Nizamabad,Vailpur,19-Dec-22,0,13.1,30.9,31.3,100,0,9.7
Nizamabad,Vailpur,20-Dec-22,0,14.2,31.1,32.1,100,0,4.9
Nizamabad,Vailpur,21-Dec-22,0,13.9,31.4,35.8,100,0,3.3
Nizamabad,Vailpur,22-Dec-22,0,14.9,32.2,36.9,100,0,0.4
Nizamabad,Vailpur,23-Dec-22,0,14.9,32.5,35.2,100,0,1.5
Nizamabad,Vailpur,24-Dec-22,0,13.9,32.9,35,100,0,1.8
Nizamabad,Vailpur,25-Dec-22,0,14.9,32.4,31.1,98.2,0,8.4
Nizamabad,Vailpur,26-Dec-22,0,16.2,32.7,36.9,99.5,0,3
Nizamabad,Vailpur,27-Dec-22,0,19.9,30,58.4,99.9,0,5.9
Nizamabad,Vailpur,28-Dec-22,0,19.4,32.8,54.1,99.9,0,5.5
Nizamabad,Vailpur,29-Dec-22,0,18.6,33,41.1,100,0,11.4
Nizamabad,Vailpur,30-Dec-22,0,18,34,39.7,100,0,0.1
Nizamabad,Vailpur,31-Dec-22,0,17,33.1,36.1,100,0,0.7
Nizamabad,Varni,01-Dec-22,0,16.7,32.3,34.8,97,0,4.9
Nizamabad,Varni,02-Dec-22,0,18.7,32.1,48.2,95.3,0,7.6
Nizamabad,Varni,03-Dec-22,0,20.8,29.3,57.7,99.9,0,7.5
Nizamabad,Varni,04-Dec-22,0,20.7,32.4,58.2,97.6,0,7.7
Nizamabad,Varni,05-Dec-22,0,17.3,29.2,57.3,98,0,6
Nizamabad,Varni,06-Dec-22,0,16.7,32.3,39.2,97.3,0,7.6
Nizamabad,Varni,07-Dec-22,0,18.9,32.4,28.7,96.5,0,6.3
Nizamabad,Varni,08-Dec-22,0,16.7,33,49.2,96.7,0,7.6
Nizamabad,Varni,09-Dec-22,0,11.8,30.6,33.4,99.9,0,7.2
Nizamabad,Varni,10-Dec-22,0,18.2,32.7,31.5,81.9,0,5.9
Nizamabad,Varni,11-Dec-22,0,19.1,30.5,57.4,84.2,0,4.1
Nizamabad,Varni,12-Dec-22,0,20.1,30.7,70.4,97.6,0,15
Nizamabad,Varni,13-Dec-22,0,20.7,30.6,70.4,97.8,0,9.4
Nizamabad,Varni,14-Dec-22,0,20.6,32.7,63.1,97.4,0,7.9
Nizamabad,Varni,15-Dec-22,0,20,32.7,63.1,99.9,0,5.7
Nizamabad,Varni,16-Dec-22,0,19.8,34.1,58.8,98.3,0,3.6
Nizamabad,Varni,17-Dec-22,0,20.7,32.9,54.2,98,0,4.8
Nizamabad,Varni,18-Dec-22,0,18.6,34.3,52.4,99.9,0,5.1
Nizamabad,Varni,19-Dec-22,0,15,33.9,30.7,94.2,0,5.9
Nizamabad,Varni,20-Dec-22,0,16.7,32.8,39.2,95.7,0,5.1
Nizamabad,Varni,21-Dec-22,0,16.7,29.6,40.8,94.2,0,3.6
Nizamabad,Varni,22-Dec-22,0,16.5,32.5,38.9,95,0,8.8
Nizamabad,Varni,23-Dec-22,0,15,29.6,37.4,94.6,0,4.5
Nizamabad,Varni,24-Dec-22,0,16.1,34.6,31.5,90,0,4
Nizamabad,Varni,25-Dec-22,0,17.2,34.3,41.7,88.3,0,10.7
Nizamabad,Varni,26-Dec-22,0,19.9,29,46.7,96.8,0,14.4
Nizamabad,Varni,27-Dec-22,0,20.6,27.5,63.1,96.5,0,9.8
Nizamabad,Varni,28-Dec-22,0,21.9,34.9,52.5,96.5,0,14.3
Nizamabad,Varni,29-Dec-22,0,20.3,34.9,46.1,99.9,0,8.4
Nizamabad,Varni,30-Dec-22,0,20,34.2,43.7,97.5,0,7.3
Nizamabad,Varni,31-Dec-22,0,20,34,46.9,95.5,0,5.9
Nizamabad,Yeda_Palle,01-Dec-22,0,13.3,31.7,31.5,99.9,0,5.8
Nizamabad,Yeda_Palle,02-Dec-22,0,16.2,31.9,40,99.9,0,1.2
Nizamabad,Yeda_Palle,03-Dec-22,0,19.5,32.7,48,99.9,0,0.8
