District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Karimnagar,Thimmapur,09-May-22,0,26.2,39.9,41.3,68.8,0,7.5
Karimnagar,Thimmapur,10-May-22,0,26.1,40.7,39.2,65.2,0,8.3
Karimnagar,Thimmapur,11-May-22,0,28.5,39.9,31.7,68.4,0,12.5
Karimnagar,Thimmapur,12-May-22,0,27.9,34.8,46.9,76.5,0,10.3
Karimnagar,Thimmapur,13-May-22,0,26.6,36.5,43.6,86.6,1.2,12
Karimnagar,Thimmapur,14-May-22,0,28.5,38.9,38.5,80.4,1.5,15.4
Karimnagar,Thimmapur,15-May-22,0,28.4,41.8,24,73.3,0.1,13.3
Karimnagar,Thimmapur,16-May-22,0,26.4,40,31.2,70.9,0,12.7
Karimnagar,Thimmapur,17-May-22,0,27.5,37.9,30.9,76.9,0,12.2
Karimnagar,Thimmapur,18-May-22,0,28.8,38.9,34.5,71.2,1.9,10.9
Karimnagar,Thimmapur,19-May-22,0,27.3,36.9,38.2,83.7,0,18.9
Karimnagar,Thimmapur,20-May-22,0,26.9,37.4,39.4,83.9,0,15.4
Karimnagar,Thimmapur,21-May-22,0,27.5,37.7,34.5,70.3,0,12.7
Karimnagar,Thimmapur,22-May-22,0,28.3,37.5,27.4,62.6,2.9,16.4
Karimnagar,Thimmapur,23-May-22,0,29.3,40,16.1,54.7,0,15.7
Karimnagar,Thimmapur,24-May-22,0,29.5,39.4,21.6,54.6,0,12.9
Karimnagar,Thimmapur,25-May-22,0,27.4,41.1,24,66.4,0,11.8
Karimnagar,Thimmapur,26-May-22,0,27.5,39.7,30.9,62.6,0,17.7
Karimnagar,Thimmapur,27-May-22,1.8,24.5,40.7,19.2,78.5,0,15.3
Karimnagar,Thimmapur,28-May-22,0,28.3,39.7,24.8,57,0,9.6
Karimnagar,Thimmapur,29-May-22,0,30.3,40.7,17.5,46.5,0,14.9
Karimnagar,Thimmapur,30-May-22,0,30.2,40.3,20.4,49.3,0,12.7
Karimnagar,Thimmapur,31-May-22,0.4,30.9,40.3,21.1,47.6,0,15
Karimnagar,V_Saidapur,01-May-22,0,26.2,43.3,12.6,57.7,,
Karimnagar,V_Saidapur,02-May-22,0,26.5,42.7,11.5,81.5,,
Karimnagar,V_Saidapur,03-May-22,0,27.7,41.1,21.4,78.1,0,6.4
Karimnagar,V_Saidapur,04-May-22,21.3,21.2,38.4,35.1,87.5,0,12.1
Karimnagar,V_Saidapur,05-May-22,0,24.4,32.8,39.5,82.2,0,6.5
Karimnagar,V_Saidapur,06-May-22,0,27.3,39.3,25.8,74.5,0,6.3
Karimnagar,V_Saidapur,07-May-22,0,25.4,41.8,17.9,72.5,0,12.3
Karimnagar,V_Saidapur,08-May-22,0,27.8,42,24.1,64.6,0,9.3
Karimnagar,V_Saidapur,09-May-22,0,27.1,40.2,26.7,65.1,0,5.9
Karimnagar,V_Saidapur,10-May-22,0,27.3,40.8,22.5,73.6,0,6.7
Karimnagar,V_Saidapur,11-May-22,0,28.1,40.1,22.1,66,0,10.7
Karimnagar,V_Saidapur,12-May-22,0,27.9,34.5,44.3,69.1,0,6.4
Karimnagar,V_Saidapur,13-May-22,0,26.2,38.4,38.5,78.9,0,6.1
Karimnagar,V_Saidapur,14-May-22,0,28,39.5,35.4,73.1,0,7.9
Karimnagar,V_Saidapur,15-May-22,0,29,43,25.6,71.1,0,7.6
Karimnagar,V_Saidapur,16-May-22,0,27.7,41.6,34.7,70.5,0,6.3
Karimnagar,V_Saidapur,17-May-22,0,27.8,39.6,29.4,69.1,0,6.1
Karimnagar,V_Saidapur,18-May-22,0,28.3,40.1,35.7,70.9,0,5.4
Karimnagar,V_Saidapur,19-May-22,0,27.1,38.6,37.4,77.6,0,5.8
Karimnagar,V_Saidapur,20-May-22,0,26.7,37.9,38.5,79.8,0,5.7
Karimnagar,V_Saidapur,21-May-22,0,27.7,38.1,33.8,66,0,6.5
Karimnagar,V_Saidapur,22-May-22,0,28.6,36.5,32.2,57.5,0,8.1
Karimnagar,V_Saidapur,23-May-22,0,29.5,40.3,18.8,49.6,0,15
Karimnagar,V_Saidapur,24-May-22,0,30.2,39.8,25.2,50.1,0,16.1
Karimnagar,V_Saidapur,25-May-22,0,27.8,40.5,29.4,61.7,0,8.7
Karimnagar,V_Saidapur,26-May-22,0,27.9,38.7,32.4,53.7,0,7.5
Karimnagar,V_Saidapur,27-May-22,0,26.5,41.2,23.4,69.1,0,7.9
Karimnagar,V_Saidapur,28-May-22,0,29,39.8,28.1,49.1,0,15.8
Karimnagar,V_Saidapur,29-May-22,0,30.5,40.9,16.8,39.7,0,10.6
Karimnagar,V_Saidapur,30-May-22,0,30.2,39.9,25.8,45.7,0,10.9
Karimnagar,V_Saidapur,31-May-22,0,31,41.1,25.4,44.1,0,10
Karimnagar,Veenavanka,01-May-22,0,26.2,43.3,23,57.9,,
Karimnagar,Veenavanka,02-May-22,0,26.5,42.7,20.5,68.4,,
Karimnagar,Veenavanka,03-May-22,0,30.3,44.2,20.6,64.8,0,18
Karimnagar,Veenavanka,04-May-22,12.7,23.1,41.4,29.9,78.2,4.2,25.3
Karimnagar,Veenavanka,05-May-22,0,26.1,38,30.3,71.1,0,9.5
Karimnagar,Veenavanka,06-May-22,0,28.9,42.3,23.1,69,0,15.7
Karimnagar,Veenavanka,07-May-22,0,27.3,44.2,17.9,59.4,0,15.2
Karimnagar,Veenavanka,08-May-22,0,28.4,43.3,22,58.9,0,16
Karimnagar,Veenavanka,09-May-22,0,28.4,42.4,24.5,58.9,0,15.8
Karimnagar,Veenavanka,10-May-22,0,29.4,43.1,19.9,60.8,0,15.9
Karimnagar,Veenavanka,11-May-22,0,30.5,42.4,19.7,57.4,0,14.7
Karimnagar,Veenavanka,12-May-22,0,27.7,35.6,39.3,78.8,0,10.4
Karimnagar,Veenavanka,13-May-22,0,28.8,39.1,36.7,62.8,4,17.2
Karimnagar,Veenavanka,14-May-22,0,30.2,42,32.6,59.8,2.4,15.2
Karimnagar,Veenavanka,15-May-22,0,31,44.3,26.1,59.4,2.3,17.4
Karimnagar,Veenavanka,16-May-22,0,29.8,42.5,32.6,73.6,1.9,17.9
Karimnagar,Veenavanka,17-May-22,0,29.7,41.5,25.2,58.9,0.8,14.2
Karimnagar,Veenavanka,18-May-22,0,31.1,41.5,30.6,58.4,3.5,15
Karimnagar,Veenavanka,19-May-22,0,29.7,40.4,32.6,61.3,1.4,15.5
Karimnagar,Veenavanka,20-May-22,0,29.4,40.3,33.7,63.3,2.7,15.9
Karimnagar,Veenavanka,21-May-22,0,29.6,40.2,30.9,55,0,19.6
Karimnagar,Veenavanka,22-May-22,0,31.3,39.4,25.8,47.5,2.3,18.8
Karimnagar,Veenavanka,23-May-22,0,32.2,43.1,17.2,40.1,3.7,24.6
Karimnagar,Veenavanka,24-May-22,0,31.6,41.4,23.6,41.7,3.2,17.9
Karimnagar,Veenavanka,25-May-22,0,29.9,43.1,24.5,52,0,15
Karimnagar,Veenavanka,26-May-22,0,30.4,40.6,27.2,50.3,1.4,15.2
Karimnagar,Veenavanka,27-May-22,0.8,27.2,43.3,22,62.8,0,23.2
Karimnagar,Veenavanka,28-May-22,0,30.1,42.4,22.4,44.9,0,16
Karimnagar,Veenavanka,29-May-22,0,32.1,43.5,16.6,34.7,0.7,16.2
Karimnagar,Veenavanka,30-May-22,0,32.3,42.5,22.4,40.9,0,16.2
Karimnagar,Veenavanka,31-May-22,0.9,32.6,44,21.3,42,0,14.6
Khammam,Bonakal,01-May-22,0,27.2,42.3,23.1,97.7,0,8.3
Khammam,Bonakal,02-May-22,0,27.3,44.4,26.9,93.8,0,4.6
Khammam,Bonakal,03-May-22,0,27.9,43.5,36.2,92.4,0,5.6
Khammam,Bonakal,04-May-22,0,27,41.9,47.8,91,0,8.5
Khammam,Bonakal,05-May-22,0,26.6,37.4,55.8,97.7,0,3.2
Khammam,Bonakal,06-May-22,0,25.4,41.8,35.1,91,0,5.7
Khammam,Bonakal,07-May-22,0,23.4,40,43.3,90.1,0,5
Khammam,Bonakal,08-May-22,0,28.1,42.5,38.3,91,0,6.3
Khammam,Bonakal,09-May-22,0,23.9,41.5,47.8,96.9,0,14.4
Khammam,Bonakal,10-May-22,0,27.7,41.3,29.6,80,0,6.2
Khammam,Bonakal,11-May-22,0.3,26.6,37.6,38.8,97.6,0,13.7
Khammam,Bonakal,12-May-22,11.6,25.7,33.7,61.6,99.9,0,18.6
Khammam,Bonakal,13-May-22,0,25.1,34.8,57.5,97.6,0,1.3
Khammam,Bonakal,14-May-22,0,26.9,37.7,44.1,97.9,0,1.6
Khammam,Bonakal,15-May-22,0,27.7,42.2,41.3,91.5,0,2.8
Khammam,Bonakal,16-May-22,0,28.2,39.5,40.3,92.5,0,10.2
Khammam,Bonakal,17-May-22,0,27.8,38.5,42.7,92.6,0,2.8
Khammam,Bonakal,18-May-22,0,27.5,39.1,41.1,91.4,0,2.4
Khammam,Bonakal,19-May-22,0,27.1,38,44.6,91.1,0,6.7
Khammam,Bonakal,20-May-22,0.3,26.8,37.4,61.2,97.6,0,8.1
Khammam,Bonakal,21-May-22,0,27,39.8,47.8,83.9,0,15.5
Khammam,Bonakal,22-May-22,0,27.6,39.9,37.9,79.9,0,17.8
Khammam,Bonakal,23-May-22,0,31.1,41.5,28.7,65.5,0,16.8
Khammam,Bonakal,24-May-22,0,28.3,42.3,28,70.9,0,15.7
Khammam,Bonakal,25-May-22,0,26.2,42.1,29,84.3,0,11.7
Khammam,Bonakal,26-May-22,0,27.6,39.4,35.9,83.9,0,7.8
Khammam,Bonakal,27-May-22,0,27.5,44,28.8,71.2,0,19
Khammam,Bonakal,28-May-22,0,25.6,39.4,36.8,77.6,0,16.9
Khammam,Bonakal,29-May-22,0,26.7,42.6,23.4,71.4,0,15.7
Khammam,Bonakal,30-May-22,4.7,26.5,42.4,26.6,92.2,0,17.8
Khammam,Bonakal,31-May-22,0,27.2,42.3,44.4,84.3,0,24
Khammam,Chinthakani,01-May-22,0,27.2,42.2,36,97.7,0,8.3
Khammam,Chinthakani,02-May-22,0,26.9,45.4,26,92.4,0,13.7
Khammam,Chinthakani,03-May-22,0,28.1,43.8,31.4,90.6,0,14
Khammam,Chinthakani,04-May-22,0,26.8,41.7,39.8,88.4,0,14.8
Khammam,Chinthakani,05-May-22,0,26,38.2,45.2,96.1,0,12.1
Khammam,Chinthakani,06-May-22,0,25.5,41.5,34.5,89.8,0,16.7
Khammam,Chinthakani,07-May-22,0,22.9,41.4,32.1,87.6,0,14.5
Khammam,Chinthakani,08-May-22,0,27.2,43.7,27.3,89.7,0,10.8
Khammam,Chinthakani,09-May-22,0,23.6,41.6,38.1,93.8,0,18.5
Khammam,Chinthakani,10-May-22,0,27.5,42.3,27.1,79,0,10.5
Khammam,Chinthakani,11-May-22,0,26.4,39.2,38.4,82.7,0,15.4
Khammam,Chinthakani,12-May-22,2.3,25.8,32.9,58.5,97.6,0.3,16.2
Khammam,Chinthakani,13-May-22,0,25,34.8,55.4,94.3,0,14.9
Khammam,Chinthakani,14-May-22,0,26.7,40,40.4,93.5,0,7.1
Khammam,Chinthakani,15-May-22,0,27.5,40.8,40.3,91.3,0,9.8
Khammam,Chinthakani,16-May-22,0,28,40.4,39.9,89.8,0,14.7
Khammam,Chinthakani,17-May-22,0,27.6,40.1,40.7,90.7,0,13.5
Khammam,Chinthakani,18-May-22,0,27.7,40.3,41,90.9,0,14.4
Khammam,Chinthakani,19-May-22,11.4,26.9,40,42.8,95.2,0,12.9
Khammam,Chinthakani,20-May-22,0,26.6,38.1,49.4,84.1,0,16.9
Khammam,Chinthakani,21-May-22,0,26.5,39.3,42.9,82.1,0,13.1
Khammam,Chinthakani,22-May-22,0,27.2,40.9,37.6,74,0,16.7
Khammam,Chinthakani,23-May-22,0,30.8,42.5,25.7,59.5,0,26.2
Khammam,Chinthakani,24-May-22,0,27.9,42.4,27.8,66.8,0,21.6
Khammam,Chinthakani,25-May-22,0,26.4,43.3,28,77.7,0,17.8
Khammam,Chinthakani,26-May-22,0,27.3,41.6,33.8,70.9,0,9
Khammam,Chinthakani,27-May-22,0.3,26.2,44.1,26.6,76.1,0,15.5
Khammam,Chinthakani,28-May-22,0,25.5,41,36.4,78.3,0,16
Khammam,Chinthakani,29-May-22,0,26.6,43.7,21.9,63.1,0,17.1
Khammam,Chinthakani,30-May-22,3,24.8,43.6,23.2,78.3,0,20.4
Khammam,Chinthakani,31-May-22,9.2,25,43.7,28.7,80.5,0,15.2
Khammam,Enkuru,01-May-22,0,27.2,42.2,17.4,91.4,0,7.1
Khammam,Enkuru,02-May-22,0,28,43.5,30.6,90.9,0.9,13.3
Khammam,Enkuru,03-May-22,0,28.5,43.5,25.8,91.1,1.5,7.3
Khammam,Enkuru,04-May-22,0,27.5,38.8,28,84.5,0,11.4
Khammam,Enkuru,05-May-22,0,26.8,37.1,36.3,89,0.9,9
Khammam,Enkuru,06-May-22,0,25.2,40.1,31.6,86.8,0,9
Khammam,Enkuru,07-May-22,0.6,23.2,40.9,33.1,93,0,15.3
Khammam,Enkuru,08-May-22,0,27.6,41.9,25.1,89.4,0,5.5
Khammam,Enkuru,09-May-22,14.5,23.7,40.2,31.3,95.3,0,10.7
Khammam,Enkuru,10-May-22,0,27.6,40.2,24.8,86.8,0,12.5
Khammam,Enkuru,11-May-22,0,28,38.7,31,79.3,0.1,9.9
Khammam,Enkuru,12-May-22,3.3,25.7,32.9,47.5,96.3,0.1,15.6
Khammam,Enkuru,13-May-22,0,26,36,41.7,89.9,0,7
Khammam,Enkuru,14-May-22,0,26.7,38.1,36.3,92.1,0,4.6
Khammam,Enkuru,15-May-22,0,27.8,39.8,36.1,84,0,7.6
Khammam,Enkuru,16-May-22,0,28.2,40.2,35,88.1,0,9.2
Khammam,Enkuru,17-May-22,0,27.3,39.5,35.3,87.7,0,10.2
Khammam,Enkuru,18-May-22,0,27.6,38.7,35.3,91.6,0.2,25.5
Khammam,Enkuru,19-May-22,2.1,26.4,39.2,35.3,97.1,1,10.3
Khammam,Enkuru,20-May-22,0,26.5,36.9,40.1,89.9,0,9.1
Khammam,Enkuru,21-May-22,0,27.1,39.4,34.7,82.8,0.6,10.8
Khammam,Enkuru,22-May-22,0,28.9,39.9,40,68.7,0,11.4
Khammam,Enkuru,23-May-22,0,30.7,42.6,23.8,63.3,0,17
Khammam,Enkuru,24-May-22,0,28.8,41.7,31.7,62.4,0,12.3
Khammam,Enkuru,25-May-22,2,25.9,42.6,31.7,86.5,0.3,9.2
Khammam,Enkuru,26-May-22,0.8,27.4,39.8,43.3,84.6,0,8.7
Khammam,Enkuru,27-May-22,0,27.3,41.4,38.6,77.8,0,5
Khammam,Enkuru,28-May-22,0,27.1,39.7,35.4,69.4,0,11.9
Khammam,Enkuru,29-May-22,0,27.7,42.4,26.5,62.2,0,10.7
Khammam,Enkuru,30-May-22,17.6,23.6,42.1,31.4,93,3.4,6.7
Khammam,Enkuru,31-May-22,4,27.4,42.2,35.7,70.5,0.6,10.7
Khammam,Kalluru,01-May-22,0,26.7,41.3,27.1,77.4,0,22.3
Khammam,Kalluru,02-May-22,0,26.6,44.2,27.3,67.8,0,43.6
Khammam,Kalluru,03-May-22,0,27.7,41.6,29.1,71.1,0,22.4
Khammam,Kalluru,04-May-22,0,25.8,41.8,34,73.1,0,43.9
Khammam,Kalluru,05-May-22,0,27.2,35.4,48.4,95.7,0,0.1
Khammam,Kalluru,06-May-22,0,26.1,38.7,38.3,86.7,0,5.7
Khammam,Kalluru,07-May-22,1.2,24.5,39.6,36.7,85.9,0,4.1
Khammam,Kalluru,08-May-22,0,27.8,37.3,40,94.7,0,2.7
Khammam,Kalluru,09-May-22,0,25.3,38.1,46.2,100,0,4.3
Khammam,Kalluru,10-May-22,0,28.5,39.7,30.2,75.1,0,7.7
Khammam,Kalluru,11-May-22,0.5,26,35.9,41.7,87.1,0,7.7
Khammam,Kalluru,12-May-22,13.1,25.5,32.3,61.9,100,0,9.6
Khammam,Kalluru,13-May-22,0,25.5,33.5,62.4,100,0,5.3
Khammam,Kalluru,14-May-22,0,26.5,35.7,49.9,100,0,17.9
Khammam,Kalluru,15-May-22,0,27.7,36.3,48.9,99.9,0,2.4
Khammam,Kalluru,16-May-22,0,28.4,37.8,47.2,92.1,0,3.7
Khammam,Kalluru,17-May-22,0,27.5,40,47.8,93,0.4,10
Khammam,Kalluru,18-May-22,0,27.4,36.6,49.8,99,0,9
Khammam,Kalluru,19-May-22,1,26.5,36.6,48.8,100,0,9.8
Khammam,Kalluru,20-May-22,14.4,26.5,35.4,54.7,100,0,13.3
Khammam,Kalluru,21-May-22,0,27.1,36.6,44.1,94.7,1.1,10
Khammam,Kalluru,22-May-22,0,27.7,38.4,42.4,71.5,1.4,14.6
Khammam,Kalluru,23-May-22,0,31,40.3,19.8,54.7,0,14.6
Khammam,Kalluru,24-May-22,0,28.5,40.4,24.7,59.1,0,20.3
Khammam,Kalluru,25-May-22,2.1,25.1,40.9,25.3,83.8,0,22.8
Khammam,Kalluru,26-May-22,0,24.7,37.7,54.2,74.2,0,11.8
Khammam,Kalluru,27-May-22,0.2,26.1,40.4,29.2,84.9,0,11.4
Khammam,Kalluru,28-May-22,0,24.7,37.8,37.3,79.7,0,10.2
Khammam,Kalluru,29-May-22,0,26.5,42.1,21.6,62.6,0,15.6
Khammam,Kalluru,30-May-22,13.6,24.7,42.3,25,99.9,0,15.2
Khammam,Kalluru,31-May-22,0,29.2,40.9,39.4,72.6,0,12.3
Khammam,Kamepalle,01-May-22,0,26.5,40.8,24.4,87.1,0,11
Khammam,Kamepalle,02-May-22,0,26.8,42.3,25.7,77.8,0,7.2
Khammam,Kamepalle,03-May-22,0,28.4,40.7,30.9,78.4,0,8.1
Khammam,Kamepalle,04-May-22,0,27.2,38.1,41.9,73.3,0,13.9
Khammam,Kamepalle,05-May-22,0,25.8,35.2,41.4,86.8,0,6.4
Khammam,Kamepalle,06-May-22,0,25.6,40.2,29.3,76.2,0,6.9
Khammam,Kamepalle,07-May-22,6.2,23.1,38.9,37.9,78.4,0,11.2
Khammam,Kamepalle,08-May-22,0,29.4,40.5,28.3,68.3,0,4
Khammam,Kamepalle,09-May-22,3.3,25,39.2,42.6,95.7,0,12.4
Khammam,Kamepalle,10-May-22,0,27.4,40.6,31.6,81.1,0,13
Khammam,Kamepalle,11-May-22,0.1,25.3,38.6,38.7,94.6,0,15.2
Khammam,Kamepalle,12-May-22,0.3,26,32.5,62.5,97.1,0,11.4
Khammam,Kamepalle,13-May-22,0,25.4,36.4,54,91.6,0,7
Khammam,Kamepalle,14-May-22,0,27,37.6,46.4,93.4,0,6.2
Khammam,Kamepalle,15-May-22,0,27.6,40.2,43.2,92.4,0,6.8
Khammam,Kamepalle,16-May-22,0,28.3,39.5,45,88.5,0,13.8
Khammam,Kamepalle,17-May-22,0,27.6,39.9,42.6,88,0,9.6
Khammam,Kamepalle,18-May-22,0,27.7,39.6,41.4,89,0.2,9.9
Khammam,Kamepalle,19-May-22,0,27.2,38.6,44,91,0,8.4
Khammam,Kamepalle,20-May-22,0,26.3,38.6,49.4,93.4,0,5.6
Khammam,Kamepalle,21-May-22,0,27.1,39.5,40.8,81.6,0,13
Khammam,Kamepalle,22-May-22,0,28.6,41.4,38,72.6,1,12.9
Khammam,Kamepalle,23-May-22,0,31.2,42.4,25,70.6,2.2,13.6
Khammam,Kamepalle,24-May-22,0,29.4,42.5,25.4,70.4,0,10.8
Khammam,Kamepalle,25-May-22,4.5,24.9,42.2,30.8,84.4,0,9.1
Khammam,Kamepalle,26-May-22,0.8,25,39.6,46.8,83.7,0,10.8
Khammam,Kamepalle,27-May-22,0,28.2,41.5,36.8,80.4,0,17.5
Khammam,Kamepalle,28-May-22,0,24.9,41.7,41.2,76.4,0,13.8
Khammam,Kamepalle,29-May-22,0,27,42.5,24.9,63.7,0,11.3
Khammam,Kamepalle,30-May-22,8.6,26.7,42.1,28,96.9,0,10.7
Khammam,Kamepalle,31-May-22,16,29,44,37.3,91.5,0,27
Khammam,Khammam_Rural,01-May-22,0,27.2,42.2,23,,,
Khammam,Khammam_Rural,02-May-22,0,27.3,43.1,27,92.5,0,6.6
Khammam,Khammam_Rural,03-May-22,0,28.4,42.5,30.5,92.3,0,15.1
Khammam,Khammam_Rural,04-May-22,0,27.8,37.6,52.2,78.2,2.1,15.4
Khammam,Khammam_Rural,05-May-22,0,26.1,36.8,45.5,97.8,0,1.4
Khammam,Khammam_Rural,06-May-22,0,26.4,39.8,41,96.2,0,5.3
Khammam,Khammam_Rural,07-May-22,0,23.2,40.4,42.2,88.5,0,1.7
Khammam,Khammam_Rural,08-May-22,0,27.4,40.4,38.6,91.7,0,14
Khammam,Khammam_Rural,09-May-22,0,24.2,39.2,44,95.8,0,5.7
Khammam,Khammam_Rural,10-May-22,0,27.3,40.8,34.3,85.4,0,43.7
Khammam,Khammam_Rural,11-May-22,0.3,25.9,38.8,42.2,94.6,0,7.1
Khammam,Khammam_Rural,12-May-22,2.8,25.8,32.8,65.9,99.9,0,5.2
Khammam,Khammam_Rural,13-May-22,0,25.9,34.7,60.2,92.6,0,4.5
Khammam,Khammam_Rural,14-May-22,0,27.3,37,50,92.1,0,5.3
Khammam,Khammam_Rural,15-May-22,0,28,39.8,47.5,91.7,0,53.8
Khammam,Khammam_Rural,16-May-22,0,27.7,40.7,46.9,93.1,0,5
Khammam,Khammam_Rural,17-May-22,0,27.7,39.3,48.1,91.7,0,5.5
Khammam,Khammam_Rural,18-May-22,0,27.5,38.6,47.1,81.2,0.6,3.9
Khammam,Khammam_Rural,19-May-22,5.1,26.1,38.1,44.6,99.1,0,14
Khammam,Khammam_Rural,20-May-22,0,26.9,36.5,56.6,93.6,0,3.4
Khammam,Khammam_Rural,21-May-22,0,26.3,38.4,43.4,86.8,0,4.1
Khammam,Khammam_Rural,22-May-22,0,28.9,39.9,40.6,71.6,0,6.2
Khammam,Khammam_Rural,23-May-22,0,30.9,40.4,37.8,71,2.2,6.1
Khammam,Khammam_Rural,24-May-22,0,29.4,42.3,27.8,76.9,0,6.9
Khammam,Khammam_Rural,25-May-22,0,26.7,42.1,28.2,83.8,0,6
Khammam,Khammam_Rural,26-May-22,0,28.4,38.9,45.5,92.9,0,5.9
Khammam,Khammam_Rural,27-May-22,1.1,24.7,41.6,29.8,93.1,0,4.5
Khammam,Khammam_Rural,28-May-22,0,27,38.9,39.5,83.3,0,8.8
Khammam,Khammam_Rural,29-May-22,0,28.6,41.6,31.5,76.4,0,7.2
Khammam,Khammam_Rural,30-May-22,3.1,25.8,41.9,24.8,98,0,9.3
Khammam,Khammam_Rural,31-May-22,0.5,27.6,41.5,27,85.8,0,9.9
Khammam,Khammam_Urban,01-May-22,0,27.2,42.2,23,,,
Khammam,Khammam_Urban,02-May-22,0,27.4,44.5,22.2,95.9,0,10.8
Khammam,Khammam_Urban,03-May-22,0,28.6,43.8,25.4,95.4,0,15.1
Khammam,Khammam_Urban,04-May-22,0,27.8,38.2,47,86.6,2.1,15.4
Khammam,Khammam_Urban,05-May-22,0,26.7,38.7,41.9,100,0,9.6
Khammam,Khammam_Urban,06-May-22,0,26.8,41.8,27.7,97.3,0,11.1
Khammam,Khammam_Urban,07-May-22,0,24.5,42,31.4,81.2,0,65.1
Khammam,Khammam_Urban,08-May-22,0,28,42.8,25.1,91.4,0,11.4
Khammam,Khammam_Urban,09-May-22,0,24.4,41.1,36.3,97.7,0,7.7
Khammam,Khammam_Urban,10-May-22,0,28.5,41.4,23.2,78.2,0,8.2
Khammam,Khammam_Urban,11-May-22,0,25.6,40.2,28.9,98.8,0,5.6
Khammam,Khammam_Urban,12-May-22,3.2,25.8,32.9,59,100,0,9.4
Khammam,Khammam_Urban,13-May-22,0,25.6,35,56.8,100,0,9.3
Khammam,Khammam_Urban,14-May-22,0,27.6,39.3,40.3,97.3,0,9.6
Khammam,Khammam_Urban,15-May-22,0,28.2,40.8,39,94.9,0.5,12.9
Khammam,Khammam_Urban,16-May-22,0,28.3,40.9,35.8,95.4,0,13.1
Khammam,Khammam_Urban,17-May-22,0,28,40.5,36.9,94.5,0.1,15
Khammam,Khammam_Urban,18-May-22,0,27.7,41,34,95.4,0.4,11.8
Khammam,Khammam_Urban,19-May-22,8.7,26.2,40.1,37.9,100,0,14
Khammam,Khammam_Urban,20-May-22,0,27,38.3,47.7,100,0,8.6
Khammam,Khammam_Urban,21-May-22,0,26.9,41.4,35.2,83.5,0,4.6
Khammam,Khammam_Urban,22-May-22,0,29.4,39.6,31.8,69.2,0,65.1
Khammam,Khammam_Urban,23-May-22,0,30.9,41.6,15.6,64.8,0,15
Khammam,Khammam_Urban,24-May-22,0,29.4,42,20.1,71.3,0,12.5
Khammam,Khammam_Urban,25-May-22,0,26.7,43.2,20.9,83.7,0,8.9
Khammam,Khammam_Urban,26-May-22,0,28.2,41.7,43.5,79.5,0,5.5
Khammam,Khammam_Urban,27-May-22,11.3,24.4,42.7,22,100,0,2.4
Khammam,Khammam_Urban,28-May-22,0,26.1,39.9,31.1,83.4,0,10.5
Khammam,Khammam_Urban,29-May-22,0,27.9,42.2,18.8,69.9,0,9.1
Khammam,Khammam_Urban,30-May-22,3.9,24,42,20.7,98.4,0,13.8
Khammam,Khammam_Urban,31-May-22,4.7,23.9,42.5,23.2,71.9,0,16.2
Khammam,Konijerla,01-May-22,0,27.2,42.2,23,93.7,0,7.1
Khammam,Konijerla,02-May-22,0,26.6,45.1,20.5,92.4,0,13.7
Khammam,Konijerla,03-May-22,0,27.8,43.5,25.8,90.6,0,14
Khammam,Konijerla,04-May-22,0,26.5,41.4,33.2,88.4,0,14.8
Khammam,Konijerla,05-May-22,0.8,26.2,38.3,36.3,95.3,0,9
Khammam,Konijerla,06-May-22,0,26.1,38.3,44.1,89.6,0,9
Khammam,Konijerla,07-May-22,0.5,24,40.1,42.9,85.2,0,15.3
Khammam,Konijerla,08-May-22,0,27.4,40.3,35.7,89.9,0,5.5
Khammam,Konijerla,09-May-22,0.1,24.5,38.4,48.8,96.5,0,10.7
Khammam,Konijerla,10-May-22,0,28.4,39.4,36,81.2,0,12.5
Khammam,Konijerla,11-May-22,0,27.2,37.4,44.2,85.6,0.1,11.8
Khammam,Konijerla,12-May-22,1.3,25.6,32.6,66.7,100,0.1,15.6
Khammam,Konijerla,13-May-22,0,25.6,33.1,65.9,94.6,0,7
Khammam,Konijerla,14-May-22,0,26.5,36.7,52.5,96.3,0,4.6
Khammam,Konijerla,15-May-22,0,27.6,37.9,51,93.2,0,7.6
Khammam,Konijerla,16-May-22,0,27.9,38.6,48.7,91.5,0,9.2
Khammam,Konijerla,17-May-22,0,27.3,37.8,51.7,91.3,0,10.2
Khammam,Konijerla,18-May-22,0,27.3,37.3,52.3,91.7,0.1,25.5
Khammam,Konijerla,19-May-22,0.6,27,36.4,55.4,97.7,0,10.3
Khammam,Konijerla,20-May-22,4.6,25.9,35.2,48.8,95.2,0,9.1
Khammam,Konijerla,21-May-22,0,27,38.9,47.8,85.1,0.1,10.8
Khammam,Konijerla,22-May-22,0,27.9,38.6,44.8,78.1,0,11.4
Khammam,Konijerla,23-May-22,0,30.6,41.4,29.4,65.2,0,17
Khammam,Konijerla,24-May-22,0,26.9,40.9,31.6,71.9,0,12.3
Khammam,Konijerla,25-May-22,0,25.9,41.7,31.9,82.4,0,9.2
Khammam,Konijerla,26-May-22,0,27.2,37.4,44.6,77.2,0,8.7
Khammam,Konijerla,27-May-22,0.9,25.7,40.8,37.7,92.7,0,5
Khammam,Konijerla,28-May-22,0,24.8,39.6,37.9,79.7,0,11.9
