District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Khammam,Khammam_Rural,20-Aug-22,0,27.3,32.8,75.9,99.9,0,4.6
Khammam,Khammam_Rural,21-Aug-22,2.5,28,34.8,69.8,99.9,0,7.7
Khammam,Khammam_Rural,22-Aug-22,0,27.5,34.8,54.3,97.2,0,1.5
Khammam,Khammam_Rural,23-Aug-22,0,26.2,35.5,66.4,99.9,0,0.9
Khammam,Khammam_Rural,24-Aug-22,0,27.2,37.3,67.3,99.9,0,3.8
Khammam,Khammam_Rural,25-Aug-22,0.1,25.9,34.6,69.8,99.9,0,2.2
Khammam,Khammam_Rural,26-Aug-22,17.1,24.5,36.8,63.1,99.9,0,7.2
Khammam,Khammam_Rural,27-Aug-22,0,26.6,37.1,60.8,99.9,0,3.5
Khammam,Khammam_Rural,28-Aug-22,2.7,26.1,34.9,70.7,99.9,0,1.8
Khammam,Khammam_Rural,29-Aug-22,35.1,24.3,36.1,77.6,100,0,0.1
Khammam,Khammam_Rural,30-Aug-22,0,26.4,35.3,66.6,99.9,0,5.3
Khammam,Khammam_Rural,31-Aug-22,0,26.2,34.9,66.9,99.9,0,0.2
Khammam,Khammam_Urban,01-Aug-22,0,27,36.7,58.1,99.9,0,8.3
Khammam,Khammam_Urban,02-Aug-22,0.8,24.9,38.8,60.7,99.9,0,6.1
Khammam,Khammam_Urban,03-Aug-22,51.1,24.2,37.2,60.6,100,0,18.5
Khammam,Khammam_Urban,04-Aug-22,5.3,26.7,34.8,70.1,99.9,0,10.1
Khammam,Khammam_Urban,05-Aug-22,6.6,24.7,34.3,76.3,99.9,0,10
Khammam,Khammam_Urban,06-Aug-22,27.4,24.5,32.1,87.2,100,0,5.9
Khammam,Khammam_Urban,07-Aug-22,30.8,24.3,33,74.3,100,0,9.3
Khammam,Khammam_Urban,08-Aug-22,44.9,23.6,30.4,84.6,100,0,11.5
Khammam,Khammam_Urban,09-Aug-22,2.5,25.3,30.1,77.2,99.9,0,9
Khammam,Khammam_Urban,10-Aug-22,5,24.6,30.4,77.1,99.9,0,6.2
Khammam,Khammam_Urban,11-Aug-22,0,25.6,32.9,59,98.4,0,9.4
Khammam,Khammam_Urban,12-Aug-22,0,26.5,33.7,54.3,90.8,0,9
Khammam,Khammam_Urban,13-Aug-22,0,25.7,35,54.2,92.6,0,11.1
Khammam,Khammam_Urban,14-Aug-22,5.3,24.6,33.4,55.9,99.9,0,15.5
Khammam,Khammam_Urban,15-Aug-22,1.2,24.7,29.9,80,99.9,0,11.4
Khammam,Khammam_Urban,16-Aug-22,0,24.7,32.2,71.3,99.9,0,5.5
Khammam,Khammam_Urban,17-Aug-22,0,24.8,36.8,48.9,99.9,0,9
Khammam,Khammam_Urban,18-Aug-22,1.1,25.8,38,45.7,99.9,0,7.5
Khammam,Khammam_Urban,19-Aug-22,0.2,26.4,36,50.8,99.9,0,10.7
Khammam,Khammam_Urban,20-Aug-22,0,26.2,32.7,64.3,99.9,0,8.8
Khammam,Khammam_Urban,21-Aug-22,1.8,27.4,34.7,56.8,99.9,0,13.4
Khammam,Khammam_Urban,22-Aug-22,0,26.4,35.1,52,99.2,0,14.1
Khammam,Khammam_Urban,23-Aug-22,0,25.8,36.5,50.1,99.9,0,10.6
Khammam,Khammam_Urban,24-Aug-22,0,26.5,37.4,46.9,99.9,0,9.4
Khammam,Khammam_Urban,25-Aug-22,0.5,25,34.9,58.4,99.9,0,7.4
Khammam,Khammam_Urban,26-Aug-22,17.6,24.3,37.1,51.4,100,0,7.8
Khammam,Khammam_Urban,27-Aug-22,0.4,25.8,37.4,48.1,99.9,0,5.9
Khammam,Khammam_Urban,28-Aug-22,0,25.7,35.5,56.3,99.9,0,8.1
Khammam,Khammam_Urban,29-Aug-22,41.1,24.2,36.4,56.3,100,0,5.9
Khammam,Khammam_Urban,30-Aug-22,0.2,25.5,36.5,59.5,99.9,0,7.7
Khammam,Khammam_Urban,31-Aug-22,0.3,25.7,37.1,62.1,99.9,0,7
Khammam,Konijerla,01-Aug-22,0,26.1,35.4,60.8,97.3,0,8
Khammam,Konijerla,02-Aug-22,19.5,23.4,35.8,61.5,100,0,14.2
Khammam,Konijerla,03-Aug-22,13.7,23.6,35.2,64.1,100,0,8.7
Khammam,Konijerla,04-Aug-22,17.9,25.1,32.7,75.6,100,0,6.1
Khammam,Konijerla,05-Aug-22,11,24.2,32.6,76.8,100,0,8
Khammam,Konijerla,06-Aug-22,13.7,24.1,31.9,77.9,100,0,4.8
Khammam,Konijerla,07-Aug-22,57.8,23.8,30.7,84.3,100,0,7
Khammam,Konijerla,08-Aug-22,40,23.6,30.7,86.5,100,0,14.1
Khammam,Konijerla,09-Aug-22,3.9,25.3,29.9,84.1,100,0,13.4
Khammam,Konijerla,10-Aug-22,7.8,24.4,29.7,83.7,100,0,12.3
Khammam,Konijerla,11-Aug-22,0,23.8,32,67.6,96.9,0,13.9
Khammam,Konijerla,12-Aug-22,0.1,25.9,33.1,65.6,91,0,11.4
Khammam,Konijerla,13-Aug-22,0,25.1,34.4,63.5,92.2,0,14.6
Khammam,Konijerla,14-Aug-22,6.6,24.1,33.8,63.5,99.5,0,11.9
Khammam,Konijerla,15-Aug-22,1.8,24.5,30,78.1,99.7,0,5.7
Khammam,Konijerla,16-Aug-22,0.4,24.5,32.1,77.2,100,0,10.1
Khammam,Konijerla,17-Aug-22,0,24,35,63.5,100,0,10.7
Khammam,Konijerla,18-Aug-22,2.5,25.5,36.9,57.7,100,0,6.1
Khammam,Konijerla,19-Aug-22,1.4,25.4,34.8,64.4,100,0,9
Khammam,Konijerla,20-Aug-22,0,24.9,32.3,71.8,97.6,0,9.5
Khammam,Konijerla,21-Aug-22,2.9,25.9,34.8,64.1,97.6,0,11.3
Khammam,Konijerla,22-Aug-22,0,25.9,36.2,58.8,90.8,0,12.6
Khammam,Konijerla,23-Aug-22,4,24.6,34.8,60.1,100,0,11
Khammam,Konijerla,24-Aug-22,0,25.3,37.2,55.5,97.6,0,8.8
Khammam,Konijerla,25-Aug-22,0,24.1,33.2,63.6,98.5,0,7.7
Khammam,Konijerla,26-Aug-22,12.3,23.6,36.5,59.1,100,0,8.4
Khammam,Konijerla,27-Aug-22,0,24.9,36.5,60.9,100,0,5.4
Khammam,Konijerla,28-Aug-22,1.5,25.1,34.8,66.9,99.9,0,6.7
Khammam,Konijerla,29-Aug-22,36.7,23.1,33.9,68,100,0,6.8
Khammam,Konijerla,30-Aug-22,0,25.2,33.5,68.6,100,0,8.3
Khammam,Konijerla,31-Aug-22,8.9,25.2,34.2,66.7,100,0,12
Khammam,Kusumanchi,01-Aug-22,0,26.5,37,46.4,88.8,0,1.1
Khammam,Kusumanchi,02-Aug-22,1.7,25.8,36.7,48.1,99.7,0,7.8
Khammam,Kusumanchi,03-Aug-22,13,24.3,36,48.1,100,0,15.2
Khammam,Kusumanchi,04-Aug-22,0,26.3,36,57,100,0,5.7
Khammam,Kusumanchi,05-Aug-22,6.6,24.5,34,60,100,0,0.2
Khammam,Kusumanchi,06-Aug-22,20.6,24.5,31.1,98.4,100,0,5.3
Khammam,Kusumanchi,07-Aug-22,18.1,24.5,31.1,90.6,100,0,16
Khammam,Kusumanchi,08-Aug-22,15.4,24.1,29.2,93.5,100,0.5,15.2
Khammam,Kusumanchi,09-Aug-22,1.6,24.3,28.8,94.9,100,0.1,14.4
Khammam,Kusumanchi,10-Aug-22,5.7,24.4,30.1,92.5,100,1.3,14.1
Khammam,Kusumanchi,11-Aug-22,0,26,31.6,72.8,94.5,0,18.3
Khammam,Kusumanchi,12-Aug-22,0,26.5,33,58,86.7,0,14.9
Khammam,Kusumanchi,13-Aug-22,0,26.2,33,56.5,82.5,0,18.9
Khammam,Kusumanchi,14-Aug-22,4.7,24.8,32.8,61,100,0,13.8
Khammam,Kusumanchi,15-Aug-22,0,25,27.9,94.5,100,0,12.9
Khammam,Kusumanchi,16-Aug-22,0.3,24.9,29.4,90.3,100,0,12
Khammam,Kusumanchi,17-Aug-22,1.2,25.4,35.5,46.4,100,0,11.6
Khammam,Kusumanchi,18-Aug-22,0,27.4,35.3,50.3,95.3,0,5.9
Khammam,Kusumanchi,19-Aug-22,0,27.4,33.3,57,88.8,0,1.6
Khammam,Kusumanchi,20-Aug-22,0,26.8,32.2,67.4,86,0,9.6
Khammam,Kusumanchi,21-Aug-22,0,27.7,34.3,54.5,83.7,0,9
Khammam,Kusumanchi,22-Aug-22,0,26.2,33.9,52.6,84.8,0,15
Khammam,Kusumanchi,23-Aug-22,0,26,34.3,50.9,86.2,0,11.4
Khammam,Kusumanchi,24-Aug-22,0.7,25.4,35.3,50.3,100,0,12.7
Khammam,Kusumanchi,25-Aug-22,9.9,23.6,34.3,58.5,100,0,10.4
Khammam,Kusumanchi,26-Aug-22,16.9,23.4,34.6,68.9,100,0,10.8
Khammam,Kusumanchi,27-Aug-22,0,26.2,32.8,60,100,0,6.2
Khammam,Kusumanchi,28-Aug-22,0.3,26.3,33.6,80,100,0,12.8
Khammam,Kusumanchi,29-Aug-22,46.1,24.1,33,73.9,100,0,8.2
Khammam,Kusumanchi,30-Aug-22,4.2,25.5,36.3,59,100,0,10.6
Khammam,Kusumanchi,31-Aug-22,0,25.6,35.5,52,100,0,3.6
Khammam,Madhira,01-Aug-22,0,26.5,36.8,53.9,99.9,0,3.2
Khammam,Madhira,02-Aug-22,6,24.9,39,49.9,99.9,0,4.7
Khammam,Madhira,03-Aug-22,6.9,24.5,37.4,51.8,99.9,0,16.9
Khammam,Madhira,04-Aug-22,0.6,26.4,36.5,63.9,99.9,0,0.8
Khammam,Madhira,05-Aug-22,23.4,24.7,36.8,64.4,99.9,0,15.2
Khammam,Madhira,06-Aug-22,80.5,23.9,32.6,75.3,99.9,0,17.4
Khammam,Madhira,07-Aug-22,10,25.1,32.9,73.2,99.9,0,8.8
Khammam,Madhira,08-Aug-22,10.2,24.1,32.2,80.3,99.9,0,7.7
Khammam,Madhira,09-Aug-22,4.9,25.5,30.6,77.5,98.7,0,12.1
Khammam,Madhira,10-Aug-22,1.7,25.2,30.7,79.4,99.9,0,15.3
Khammam,Madhira,11-Aug-22,0,25.6,34.5,63.5,91.1,0,11.6
Khammam,Madhira,12-Aug-22,0,26.7,33.7,59,90.8,0,19.6
Khammam,Madhira,13-Aug-22,0,25.9,34.5,60.9,92.4,0,18.9
Khammam,Madhira,14-Aug-22,7.6,24.7,33.6,63.9,99.9,0,19.1
Khammam,Madhira,15-Aug-22,0,25.2,30.8,71.4,99.9,0,13.5
Khammam,Madhira,16-Aug-22,0.5,25.3,32.4,68.3,99.9,0,14.6
Khammam,Madhira,17-Aug-22,20.5,24.3,37,58.4,99.9,0,19.5
Khammam,Madhira,18-Aug-22,0,25.5,36.7,63.4,99.9,0,12.4
Khammam,Madhira,19-Aug-22,0,24.2,34.5,68,99.9,0,3.8
Khammam,Madhira,20-Aug-22,0.1,25.8,34,71.4,99.9,0,14.9
Khammam,Madhira,21-Aug-22,0.1,28.1,34.6,64.4,92.4,0,16
Khammam,Madhira,22-Aug-22,0,28.5,34.9,61.1,86.1,0,15.8
Khammam,Madhira,23-Aug-22,0,25.7,34.6,63.5,99.8,0,15
Khammam,Madhira,24-Aug-22,0,26.5,36.7,58.7,98.6,0,14.4
Khammam,Madhira,25-Aug-22,0.5,25.1,34.6,66.9,99.3,0,10.2
Khammam,Madhira,26-Aug-22,2.1,25.8,34.7,57.8,99.9,0,28.6
Khammam,Madhira,27-Aug-22,0.1,24.3,37,60.4,99.9,0,11.7
Khammam,Madhira,28-Aug-22,0.1,25.4,34.8,62.3,99.9,0,11.1
Khammam,Madhira,29-Aug-22,3.8,24.7,34.9,71.1,99.9,0,15.5
Khammam,Madhira,30-Aug-22,1.3,25.7,37.4,61.5,99.9,0,8.9
Khammam,Madhira,31-Aug-22,0,25.4,36.3,63.2,99.9,0,11.9
Khammam,Mudigonda,01-Aug-22,0,25.7,38.9,53.2,99.9,0,9.4
Khammam,Mudigonda,02-Aug-22,30,24.7,38.8,55.9,99.9,0,17.3
Khammam,Mudigonda,03-Aug-22,10.4,23.9,38.5,59.4,99.9,0,11.8
Khammam,Mudigonda,04-Aug-22,0,25.4,36.5,67.3,99.9,0,5.9
Khammam,Mudigonda,05-Aug-22,9.2,24.6,35.5,71.6,99.9,0,6.8
Khammam,Mudigonda,06-Aug-22,11.8,24.3,32.4,77.5,100,0,7.7
Khammam,Mudigonda,07-Aug-22,33.1,24.3,32.6,78.3,100,0,13.5
Khammam,Mudigonda,08-Aug-22,12.5,24.1,32.3,79.2,100,0,10.2
Khammam,Mudigonda,09-Aug-22,3.4,25.2,32.3,79.6,98.1,0,15.2
Khammam,Mudigonda,10-Aug-22,4.2,24.7,30.5,79,98.5,0,14.8
Khammam,Mudigonda,11-Aug-22,0,24.6,34.8,65.1,93.6,0,16.4
Khammam,Mudigonda,12-Aug-22,0,26.9,34.9,64.9,86.8,0,14.7
Khammam,Mudigonda,13-Aug-22,0,25.8,34.8,59.7,98.3,0,14.2
Khammam,Mudigonda,14-Aug-22,3.9,24.7,34.1,63.2,99.9,0,9
Khammam,Mudigonda,15-Aug-22,0.5,25,30.7,79.5,99.9,0,9.3
Khammam,Mudigonda,16-Aug-22,1.2,24.7,32.6,77.1,99.9,0,11.5
Khammam,Mudigonda,17-Aug-22,0,24.4,37.4,57.2,99.9,0,11.9
Khammam,Mudigonda,18-Aug-22,0,25.9,37.7,54.4,99.9,0,7.7
Khammam,Mudigonda,19-Aug-22,0,25.6,36.8,50.8,99,0,5.6
Khammam,Mudigonda,20-Aug-22,0,25,34.7,65.2,94,0,6.4
Khammam,Mudigonda,21-Aug-22,0,26.8,36.1,59.4,92.9,0,10.4
Khammam,Mudigonda,22-Aug-22,0,27.1,36.8,53.1,90.8,0,10.9
Khammam,Mudigonda,23-Aug-22,0,25.4,36.9,56.8,97.6,0,8.6
Khammam,Mudigonda,24-Aug-22,1,25.3,37,55.9,99.9,0,18.5
Khammam,Mudigonda,25-Aug-22,3.3,23.8,37,65.1,99.9,0,15.1
Khammam,Mudigonda,26-Aug-22,14.6,23.8,36.7,57.7,99.9,0,8.8
Khammam,Mudigonda,27-Aug-22,0,24.4,37.1,57.7,99.9,0,5.6
Khammam,Mudigonda,28-Aug-22,0.3,24.8,35.2,56.8,99.9,0,9.8
Khammam,Mudigonda,29-Aug-22,14.6,23,36.7,58,100,0,8.5
Khammam,Mudigonda,30-Aug-22,6.1,24.7,36.8,63,99.9,0,16.8
Khammam,Mudigonda,31-Aug-22,0.2,25.2,36.7,63.6,99.9,0,9.8
Khammam,Nelakondapalle,01-Aug-22,0,26.5,38.9,52.2,97.6,0,0.6
Khammam,Nelakondapalle,02-Aug-22,15.6,25.6,38.5,56.3,100,0,1.4
Khammam,Nelakondapalle,03-Aug-22,8.6,24,36.3,56.7,99.9,0,2.1
Khammam,Nelakondapalle,04-Aug-22,0,26.3,36.1,73.6,100,0,0.1
Khammam,Nelakondapalle,05-Aug-22,7,25.5,34.3,76,100,0,1.8
Khammam,Nelakondapalle,06-Aug-22,42.7,25.2,33.6,84.9,100,0,4.6
Khammam,Nelakondapalle,07-Aug-22,8.7,24.9,32.1,86.3,100,0,2.3
Khammam,Nelakondapalle,08-Aug-22,11.9,24.5,31.3,84.7,100,0,1.9
Khammam,Nelakondapalle,09-Aug-22,2.6,25.6,30.8,89.8,99.8,0,4.8
Khammam,Nelakondapalle,10-Aug-22,6.2,25.6,30.2,84.8,98,0,5.9
Khammam,Nelakondapalle,11-Aug-22,0,25.4,34.5,73.2,91.4,0,7.3
Khammam,Nelakondapalle,12-Aug-22,0,27.5,34.6,67.9,87.1,0,5.9
Khammam,Nelakondapalle,13-Aug-22,0,26.4,34.6,64.6,91.4,0,3.4
Khammam,Nelakondapalle,14-Aug-22,6.4,25.3,33.7,72.3,100,0,1.9
Khammam,Nelakondapalle,15-Aug-22,0.9,25.2,30.5,85.6,97.8,0,3.1
Khammam,Nelakondapalle,16-Aug-22,0,25.5,31.8,84.3,99.9,0,6.7
Khammam,Nelakondapalle,17-Aug-22,0,24.8,36.5,63.5,100,0,4.6
Khammam,Nelakondapalle,18-Aug-22,0,27.1,36.6,58.5,98.5,0,4.2
Khammam,Nelakondapalle,19-Aug-22,0,27,36.5,65.1,99,0,1.6
Khammam,Nelakondapalle,20-Aug-22,0,26.4,34.2,71,92.6,0,1.4
Khammam,Nelakondapalle,21-Aug-22,0,28.3,36.4,62.3,91.9,0,3.7
Khammam,Nelakondapalle,22-Aug-22,0,27.3,36.5,63.6,90.8,0,4.2
Khammam,Nelakondapalle,23-Aug-22,0,25.5,36.6,60.5,91.1,0,1.5
Khammam,Nelakondapalle,24-Aug-22,17.6,26.5,36.3,63.5,99.9,0,0.9
Khammam,Nelakondapalle,25-Aug-22,20.1,24.6,34.9,68,99.9,0,5.7
Khammam,Nelakondapalle,26-Aug-22,21.1,24.7,36.6,66.6,100,0,3.9
Khammam,Nelakondapalle,27-Aug-22,0,25.8,36.5,64.4,99.1,0,0.1
Khammam,Nelakondapalle,28-Aug-22,0,25.4,33.7,65.4,97.9,0,4.1
Khammam,Nelakondapalle,29-Aug-22,46.3,24.7,36.4,64,99.9,0,0.1
Khammam,Nelakondapalle,30-Aug-22,24.2,25.9,36.3,68.7,99.9,0,8.5
Khammam,Nelakondapalle,31-Aug-22,15.2,25.8,36.4,63.6,99.9,0,8.6
Khammam,Penuballi,01-Aug-22,1.8,26.2,36.1,48.2,93.3,0,5.3
Khammam,Penuballi,02-Aug-22,0.7,24.2,35.2,52.3,96.4,0,10.8
Khammam,Penuballi,03-Aug-22,33.6,23.1,36.5,48.2,97.5,0,22.6
Khammam,Penuballi,04-Aug-22,9.6,25.9,34.4,61,96.9,0,10.2
Khammam,Penuballi,05-Aug-22,30.7,24.2,34.1,61.5,97.2,0,12
Khammam,Penuballi,06-Aug-22,7.5,24.2,32.9,65,97.6,0,14.1
Khammam,Penuballi,07-Aug-22,38.1,23.2,28.7,77.8,97.8,0,9.2
Khammam,Penuballi,08-Aug-22,31.1,22.9,28.5,81.7,98.1,0,29.5
Khammam,Penuballi,09-Aug-22,12.5,25.1,28.3,77.2,98,0,11.2
Khammam,Penuballi,10-Aug-22,12.1,24.4,27.8,75.8,95.4,0,19.9
Khammam,Penuballi,11-Aug-22,0,24.6,32.2,63,93.4,0,15.5
Khammam,Penuballi,12-Aug-22,0,26,32.8,59.5,87.7,0,19.2
Khammam,Penuballi,13-Aug-22,0,25.6,32.7,62,81.5,0,15.1
Khammam,Penuballi,14-Aug-22,15.1,23.9,31.8,62,97.5,0,21.8
Khammam,Penuballi,15-Aug-22,0.5,24.8,27.5,81,97.8,0,0.7
Khammam,Penuballi,16-Aug-22,0.8,24.2,30.9,70.9,97.6,0,9.2
Khammam,Penuballi,17-Aug-22,28.3,22.5,34.6,51.8,97.7,0,12.2
Khammam,Penuballi,18-Aug-22,0,25.6,34.3,55.9,95.8,0,8.7
Khammam,Penuballi,19-Aug-22,0,25.4,33.1,54.9,94.6,0,14.4
Khammam,Penuballi,20-Aug-22,0.3,24.8,30.8,62.5,93.7,0,14.5
Khammam,Penuballi,21-Aug-22,1.8,25.4,32.9,56.9,90.4,0,18.9
Khammam,Penuballi,22-Aug-22,0,26.5,33.2,53.4,87.7,0,21.7
Khammam,Penuballi,23-Aug-22,5,25,33.2,53.9,95.7,0,14.1
Khammam,Penuballi,24-Aug-22,0,26.1,35.1,50.7,95,0,3.7
Khammam,Penuballi,25-Aug-22,0,23.6,32.7,60,96.3,0,27.7
Khammam,Penuballi,26-Aug-22,0,24.3,34.3,57.4,94.8,0,8.5
Khammam,Penuballi,27-Aug-22,0,24.8,34.8,53.4,94.6,0,12.1
Khammam,Penuballi,28-Aug-22,6.9,25.5,33.3,58.6,94.1,0,14.9
Khammam,Penuballi,29-Aug-22,0,25.1,33.9,57.4,93.6,0,14
Khammam,Penuballi,30-Aug-22,5.8,24.9,34.9,56.4,95.8,0,17.4
Khammam,Penuballi,31-Aug-22,0,25.6,35.6,56.5,96,0,16.6
Khammam,Raghunadhapalem,01-Aug-22,0,27,37.3,64.1,99.9,0,8.3
Khammam,Raghunadhapalem,02-Aug-22,2.6,23.8,36.8,65.6,99.9,0,9.6
Khammam,Raghunadhapalem,03-Aug-22,38.8,23.8,36.3,65.1,99.9,0,18.5
Khammam,Raghunadhapalem,04-Aug-22,2.8,26.4,33.3,74.6,99.9,0,10.1
Khammam,Raghunadhapalem,05-Aug-22,5.7,24.6,34.9,81.5,99.9,0,10
Khammam,Raghunadhapalem,06-Aug-22,12,24.1,32.8,84.4,100,0,10.1
Khammam,Raghunadhapalem,07-Aug-22,61.6,23.6,31.4,85.9,100,0,14.6
Khammam,Raghunadhapalem,08-Aug-22,42.5,23.3,30.2,89.9,100,0,18
Khammam,Raghunadhapalem,09-Aug-22,1.2,25.1,29.7,87.1,100,0,21.7
Khammam,Raghunadhapalem,10-Aug-22,6.7,24.1,30.2,86.5,99.9,0,11.4
Khammam,Raghunadhapalem,11-Aug-22,0,25.7,31.4,72.3,100,0,9.6
Khammam,Raghunadhapalem,12-Aug-22,0,25.6,32.7,70.9,100,0,6.4
Khammam,Raghunadhapalem,13-Aug-22,0,24.8,33,70.9,100,0,11.1
Khammam,Raghunadhapalem,14-Aug-22,12.7,23.7,32.9,70.5,100,0,10
Khammam,Raghunadhapalem,15-Aug-22,1.9,24,29.8,81.7,100,0,10.4
Khammam,Raghunadhapalem,16-Aug-22,0.5,24.5,30.7,77.7,99.9,0,10.2
Khammam,Raghunadhapalem,17-Aug-22,0,23.7,34.7,59.1,100,0,9.5
Khammam,Raghunadhapalem,18-Aug-22,0.7,25.5,34.3,58.1,100,0,6
Khammam,Raghunadhapalem,19-Aug-22,0,25.9,34,68.7,100,0,11.4
Khammam,Raghunadhapalem,20-Aug-22,0.3,24.6,32.1,75.7,100,0,15.7
Khammam,Raghunadhapalem,21-Aug-22,0,25.6,34.6,70.9,100,0,10.8
Khammam,Raghunadhapalem,22-Aug-22,0,25.7,33.8,66.8,99.3,0,8.6
Khammam,Raghunadhapalem,23-Aug-22,0,24.9,34.2,63.5,100,0,7
Khammam,Raghunadhapalem,24-Aug-22,0,25.4,35.3,60.6,100,0,5.1
Khammam,Raghunadhapalem,25-Aug-22,3.2,24.2,34.2,71.9,100,0,4.2
Khammam,Raghunadhapalem,26-Aug-22,22.4,23.8,35.6,63.5,100,0,9.3
Khammam,Raghunadhapalem,27-Aug-22,5.5,24.6,34.5,65.6,100,0,6.2
Khammam,Raghunadhapalem,28-Aug-22,1.8,24.8,33,73.9,100,0,12.7
Khammam,Raghunadhapalem,29-Aug-22,12,23.7,33.3,70.4,100,0,6.1
Khammam,Raghunadhapalem,30-Aug-22,0,25,34.9,74.2,100,0,8.4
Khammam,Raghunadhapalem,31-Aug-22,0,25,35.5,71.2,100,0,11
Khammam,Sathupalle,01-Aug-22,0,25.3,37.4,50.4,100,0,4
Khammam,Sathupalle,02-Aug-22,5.3,24.6,36,54,100,0,5.1
Khammam,Sathupalle,03-Aug-22,34.4,22.7,38.2,51.3,100,0,8.2
Khammam,Sathupalle,04-Aug-22,0.5,25.2,35,62.3,100,0,6.2
Khammam,Sathupalle,05-Aug-22,0.8,24.1,34.7,58.8,100,0,5.9
Khammam,Sathupalle,06-Aug-22,20,23.8,32.6,69.5,100,0,6
Khammam,Sathupalle,07-Aug-22,45.4,23.3,28.6,81.2,100,0,6
Khammam,Sathupalle,08-Aug-22,67.7,22.4,28.5,81.1,95.5,0,12
Khammam,Sathupalle,09-Aug-22,3.1,24.2,28.2,-1,89.2,0,7.2
Khammam,Sathupalle,10-Aug-22,6.3,24,27.6,78.6,100,0,12.1
Khammam,Sathupalle,11-Aug-22,0,23.5,31.9,64.2,100,0,10.2
Khammam,Sathupalle,12-Aug-22,0,24.4,32.9,62.5,100,0,7.1
Khammam,Sathupalle,13-Aug-22,0,24.4,33.3,69.1,100,0,10.4
Khammam,Sathupalle,14-Aug-22,17.9,23.6,32.2,68.3,100,0,8.7
Khammam,Sathupalle,15-Aug-22,1.2,24.2,27.5,-1,90.6,0,7.7
Khammam,Sathupalle,16-Aug-22,1.1,23.7,30,74,100,0,6.3
Khammam,Sathupalle,17-Aug-22,9.3,21.9,36.1,55.8,100,0,3.7
Khammam,Sathupalle,18-Aug-22,0,24.8,35.8,57.9,100,0,5
Khammam,Sathupalle,19-Aug-22,0,24.8,35,64.8,100,0,6.5
Khammam,Sathupalle,20-Aug-22,0,24.3,30.7,76.8,100,0,4.5
Khammam,Sathupalle,21-Aug-22,0.9,25.9,33.5,67.2,100,0,7.4
Khammam,Sathupalle,22-Aug-22,0,25.6,33.2,63.4,100,0,8.7
Khammam,Sathupalle,23-Aug-22,2.4,24.1,34.5,57.3,100,0,8.8
Khammam,Sathupalle,24-Aug-22,0,24.8,35.3,58.4,100,0,7.7
Khammam,Sathupalle,25-Aug-22,3.4,23.1,33,69.3,100,0,10.2
Khammam,Sathupalle,26-Aug-22,0.3,23.7,35.5,57.2,100,0,6.8
Khammam,Sathupalle,27-Aug-22,0.1,24.1,34.4,55.7,100,0,8.4
Khammam,Sathupalle,28-Aug-22,0.3,25.1,34.6,61.5,100,0,8.1
Khammam,Sathupalle,29-Aug-22,0.3,24.3,34.9,60,100,0,7.2
Khammam,Sathupalle,30-Aug-22,9.5,24.7,34.5,63.3,100,0,5.5
Khammam,Sathupalle,31-Aug-22,0,24.4,34.8,61.4,100,0,6.7
Khammam,Singareni,01-Aug-22,0,25.7,36.3,47.8,100,0,4
Khammam,Singareni,02-Aug-22,0,25,36,52.1,97.6,0,0.9
Khammam,Singareni,03-Aug-22,26.1,23.2,38,48.2,100,0,0.5
Khammam,Singareni,04-Aug-22,0,25.8,33.7,80.9,100,0,0.1
Khammam,Singareni,05-Aug-22,1.4,24.3,32.9,82.8,100,0,0.3
Khammam,Singareni,06-Aug-22,1.5,24.1,32.8,82.8,100,0,0.2
Khammam,Singareni,07-Aug-22,37.7,23.8,30.4,94.2,100,0,6.5
Khammam,Singareni,08-Aug-22,59.3,23.3,28.5,91.2,99.7,0,0.2
Khammam,Singareni,09-Aug-22,0,25.1,27.7,89,98.2,0,0.6
Khammam,Singareni,10-Aug-22,13,23.8,27.5,89.7,99.1,0.1,2.8
Khammam,Singareni,11-Aug-22,0,24.8,30.6,84.3,100,0,3.4
Khammam,Singareni,12-Aug-22,0,25.7,31.6,81.5,100,0,0.6
Khammam,Singareni,13-Aug-22,0,25.9,32.4,82,100,0,0.6
Khammam,Singareni,14-Aug-22,10.5,24,31.3,83.7,100,,
Khammam,Singareni,15-Aug-22,3.9,24.2,26.9,91.5,99.9,,
Khammam,Singareni,16-Aug-22,0.3,23.7,29.1,95.6,100,0,0.3
Khammam,Singareni,17-Aug-22,0,24.7,34.3,54.3,100,0,0.9
Khammam,Singareni,18-Aug-22,0,25.9,34.6,54.3,100,0,0.1
Khammam,Singareni,19-Aug-22,0,25.7,34.4,54.8,100,0,0.9
Khammam,Singareni,20-Aug-22,8.3,23.5,30.8,76.8,100,0,6.4
Khammam,Singareni,21-Aug-22,0,25.8,33.7,76.6,100,0,0.3
Khammam,Singareni,22-Aug-22,0,25.2,32.9,56.6,100,0,1.1
Khammam,Singareni,23-Aug-22,0,25.2,34.6,52.5,100,0,4.4
Khammam,Singareni,24-Aug-22,0,25.6,34.8,49,100,0,0.2
Khammam,Singareni,25-Aug-22,3.2,23.9,34.6,56.6,100,0,5.4
Khammam,Singareni,26-Aug-22,14.9,23.5,34.6,57,100,0,2.3
Khammam,Singareni,27-Aug-22,0,25,35.4,54.8,100,0,0.9
