District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Warangal,Chennaraopeta,02-Jul-22,0,26.2,33,69.8,88.9,0,0.6
Warangal,Chennaraopeta,03-Jul-22,46.7,24.6,32.8,69.1,97.4,0,1.2
Warangal,Chennaraopeta,04-Jul-22,35.1,24.3,30.4,83.5,99.2,0,2.1
Warangal,Chennaraopeta,05-Jul-22,13.5,24.5,30.7,77.2,98.3,0,1.2
Warangal,Chennaraopeta,06-Jul-22,5.6,24.1,32,78.3,97.2,0,1.5
Warangal,Chennaraopeta,07-Jul-22,4.9,25.6,30.1,83.8,98.4,0,1.3
Warangal,Chennaraopeta,08-Jul-22,31.1,24.6,32.1,74.5,98.6,0.1,1.6
Warangal,Chennaraopeta,09-Jul-22,101.8,22.7,25.1,99.6,100,0,1
Warangal,Chennaraopeta,10-Jul-22,36.8,22.9,25,99.6,100,0,1.8
Warangal,Chennaraopeta,11-Jul-22,55.8,23.2,24.4,99.8,100,0,2.6
Warangal,Chennaraopeta,12-Jul-22,20.8,23.3,25,99.3,100,0,1
Warangal,Chennaraopeta,13-Jul-22,39.2,22.9,24.4,96.6,100,0,1.2
Warangal,Chennaraopeta,14-Jul-22,18.8,23.8,24.7,92.8,98.6,0,1.6
Warangal,Chennaraopeta,15-Jul-22,7,24.3,28,84.8,97,0,1.2
Warangal,Chennaraopeta,16-Jul-22,0,25.3,32.8,69.8,88.8,0,1.6
Warangal,Chennaraopeta,17-Jul-22,30.7,24.7,32.9,66.9,98.6,0,1
Warangal,Chennaraopeta,18-Jul-22,12.3,23.6,26.8,98,100,0,0.7
Warangal,Chennaraopeta,19-Jul-22,4.4,24.3,30.1,86.1,99.7,0,1
Warangal,Chennaraopeta,20-Jul-22,0,24.9,32.3,72,94.6,0,1
Warangal,Chennaraopeta,21-Jul-22,50.6,23.4,33.2,67.8,100,0,1
Warangal,Chennaraopeta,22-Jul-22,2.5,25.4,28.8,92.3,100,0,1.1
Warangal,Chennaraopeta,23-Jul-22,56,23.6,27.8,91.4,100,0,6.5
Warangal,Chennaraopeta,24-Jul-22,3.7,24,27,92,99.2,0,0.5
Warangal,Chennaraopeta,25-Jul-22,39.4,24.1,31.2,77.1,100,0,1.6
Warangal,Chennaraopeta,26-Jul-22,7.4,23.9,31.7,79,100,0,1
Warangal,Chennaraopeta,27-Jul-22,3.6,24.2,30.6,83.4,98.4,0,1.4
Warangal,Chennaraopeta,28-Jul-22,0,25.4,31.6,74.5,99.2,0,2.5
Warangal,Chennaraopeta,29-Jul-22,0,26.1,32.6,68.1,96.5,0,1.1
Warangal,Chennaraopeta,30-Jul-22,0,25.2,33.2,69.1,96.8,0,1.6
Warangal,Chennaraopeta,31-Jul-22,0,26.3,32.8,72.9,96.5,0,1.4
Warangal,Duggondi,01-Jul-22,0.9,25.2,34,56.4,92.9,0,14.6
Warangal,Duggondi,02-Jul-22,0,26.2,35.4,54.5,88.2,0,14.9
Warangal,Duggondi,03-Jul-22,18.1,23.9,32.9,54.5,93.8,0,15.9
Warangal,Duggondi,04-Jul-22,25.4,23.1,31.1,79.7,93.4,0,15.2
Warangal,Duggondi,05-Jul-22,13.5,23.9,30.8,76.3,93.9,0,14.8
Warangal,Duggondi,06-Jul-22,10.8,24.1,34,60.3,93.9,0,11
Warangal,Duggondi,07-Jul-22,0,24.2,32.4,86,89.4,8.7,12.1
Warangal,Duggondi,08-Jul-22,13.3,23.9,33.8,69.7,98.8,0,14.5
Warangal,Duggondi,09-Jul-22,57,22.4,28.2,92.1,100,0,16.2
Warangal,Duggondi,10-Jul-22,46.5,22.4,27.4,91.1,100,0,19.2
Warangal,Duggondi,11-Jul-22,56.6,22.5,27.9,92.4,100,0,22.4
Warangal,Duggondi,12-Jul-22,30.1,22.3,28.1,85.9,100,0,16.6
Warangal,Duggondi,13-Jul-22,71.3,22,25.2,90.5,100,4.2,23.6
Warangal,Duggondi,14-Jul-22,40.6,22.3,27.6,91.4,100,5.9,16.8
Warangal,Duggondi,15-Jul-22,8.4,23.3,27.6,92.3,100,0,9.5
Warangal,Duggondi,16-Jul-22,0,25.9,32.1,77.5,96.1,0,17.5
Warangal,Duggondi,17-Jul-22,23.4,23.9,35.2,54.3,100,0,15.4
Warangal,Duggondi,18-Jul-22,18.9,22.8,28.1,93.7,100,0,10.7
Warangal,Duggondi,19-Jul-22,9.4,23.5,32.8,77.5,100,0,13.6
Warangal,Duggondi,20-Jul-22,0.8,23.9,33.8,65,98.6,0,11.8
Warangal,Duggondi,21-Jul-22,7.9,22.9,34.6,66.2,99.2,0,13
Warangal,Duggondi,22-Jul-22,2.9,23.9,32.3,86.9,100,0,8.3
Warangal,Duggondi,23-Jul-22,25.4,23,31.4,88.8,100,0,13.3
Warangal,Duggondi,24-Jul-22,0,24,30.1,91,99.5,0,10.9
Warangal,Duggondi,25-Jul-22,0,24.2,33.7,69.7,99.7,0,13
Warangal,Duggondi,26-Jul-22,0,23.9,32.8,65.2,98.2,0,9.9
Warangal,Duggondi,27-Jul-22,3.9,23.4,30.5,84.8,100,0,11.4
Warangal,Duggondi,28-Jul-22,0,24.6,33.8,64,99.1,0,6.2
Warangal,Duggondi,29-Jul-22,0,25.6,35.7,60.5,98.7,0,4.9
Warangal,Duggondi,30-Jul-22,0,24.2,34.8,66,100,0,13.5
Warangal,Duggondi,31-Jul-22,0.4,24.4,33.4,61.4,100,0,9.7
Warangal,Geesugonda,01-Jul-22,1.1,25.2,34.7,62.4,100,0,6.8
Warangal,Geesugonda,02-Jul-22,0,25.7,35,59.2,91.6,0,5.7
Warangal,Geesugonda,03-Jul-22,10.3,24.2,33.7,49.9,100,0,22
Warangal,Geesugonda,04-Jul-22,29.8,22.9,33.5,62.1,100,0,14.4
Warangal,Geesugonda,05-Jul-22,11.6,24.2,33,65.2,100,0,10.8
Warangal,Geesugonda,06-Jul-22,11.9,23.8,33.5,60.3,100,0,9
Warangal,Geesugonda,07-Jul-22,3.5,24.9,32,68.7,99.3,0,13.2
Warangal,Geesugonda,08-Jul-22,7.3,24.2,32.9,65.7,100,0,15.5
Warangal,Geesugonda,09-Jul-22,35.4,22.5,26.7,88.7,100,0,5.7
Warangal,Geesugonda,10-Jul-22,45.9,22.7,26.7,85.9,100,1.8,16.4
Warangal,Geesugonda,11-Jul-22,49.3,23,25,89.2,100,0.4,14.9
Warangal,Geesugonda,12-Jul-22,24.2,22.8,25.5,92.4,100,0,5.8
Warangal,Geesugonda,13-Jul-22,38.6,22.2,24,87.5,100,1.3,9.1
Warangal,Geesugonda,14-Jul-22,28.5,22.5,25.3,85.9,99.9,0.5,8.1
Warangal,Geesugonda,15-Jul-22,2.7,24.2,28.1,76.6,97.5,0,13.2
Warangal,Geesugonda,16-Jul-22,0,24.7,33.2,56.6,87.5,0,7.6
Warangal,Geesugonda,17-Jul-22,22.3,23.9,35.1,54.8,100,0.1,14
Warangal,Geesugonda,18-Jul-22,13.5,22.8,27.1,87.2,100,0,6.1
Warangal,Geesugonda,19-Jul-22,4,23.6,31.7,63,99.8,0.6,11
Warangal,Geesugonda,20-Jul-22,0,24,33.9,53,96.8,0,13.8
Warangal,Geesugonda,21-Jul-22,4.6,23.1,32.7,58,99.8,0,12.6
Warangal,Geesugonda,22-Jul-22,0,24.7,29.4,72.5,95.9,0,17.4
Warangal,Geesugonda,23-Jul-22,39.7,22.9,29.7,79.1,100,0.1,15.3
Warangal,Geesugonda,24-Jul-22,1.3,23.9,27.3,85,98.9,0,7.1
Warangal,Geesugonda,25-Jul-22,8.5,23.6,31.3,64.3,100,0,9.4
Warangal,Geesugonda,26-Jul-22,11.1,23.4,31,64.3,98.9,0,11.2
Warangal,Geesugonda,27-Jul-22,4.2,23.7,29.8,73.8,100,0,16.4
Warangal,Geesugonda,28-Jul-22,0,24.9,32.7,63,99.4,0,10.6
Warangal,Geesugonda,29-Jul-22,0,25.2,35.1,52.5,97.2,0,8
Warangal,Geesugonda,30-Jul-22,4.7,24.5,33.1,60.3,99.8,0,14
Warangal,Geesugonda,31-Jul-22,0.9,24.7,32.2,64.4,98.9,0,9.8
Warangal,Khanapur,01-Jul-22,1.5,26.2,32.4,75,97.8,0,2.4
Warangal,Khanapur,02-Jul-22,0,26.2,32.8,72.7,93,0,1.9
Warangal,Khanapur,03-Jul-22,27.6,24.6,32.5,67.5,100,0,1.8
Warangal,Khanapur,04-Jul-22,59.8,23.4,31.3,82,100,0.2,3.1
Warangal,Khanapur,05-Jul-22,24.6,24.4,30.9,76.2,100,0,1.9
Warangal,Khanapur,06-Jul-22,5.7,24.3,31.8,79.5,100,0.1,3.2
Warangal,Khanapur,07-Jul-22,11.7,24.9,30.3,83.2,99.6,0,2
Warangal,Khanapur,08-Jul-22,24,24.6,31.6,75.7,100,0.1,2.8
Warangal,Khanapur,09-Jul-22,88,22.9,25.3,97.7,99.2,0.4,2.7
Warangal,Khanapur,10-Jul-22,85,23.2,25.3,94.2,100,0.1,3.2
Warangal,Khanapur,11-Jul-22,97.4,23.4,24.9,94.7,100,0.2,2.9
Warangal,Khanapur,12-Jul-22,38.9,23.3,25.2,96.7,99.5,0.2,2.1
Warangal,Khanapur,13-Jul-22,57.3,22.9,24.6,92.4,100,0.8,2.8
Warangal,Khanapur,14-Jul-22,21.6,23.6,24.8,91.9,100,1.1,3.7
Warangal,Khanapur,15-Jul-22,10.2,24.4,27.7,85.9,100,0.2,2.3
Warangal,Khanapur,16-Jul-22,0,25.7,31.7,73,91.8,0,3.6
Warangal,Khanapur,17-Jul-22,58.7,24.7,32.8,68.8,100,0.2,3.4
Warangal,Khanapur,18-Jul-22,16.1,23.9,26.7,99.3,100,0.2,2.5
Warangal,Khanapur,19-Jul-22,12.5,24.5,28.2,89.7,100,0,3.4
Warangal,Khanapur,20-Jul-22,0,25.2,31.6,74.4,98.9,0,2.6
Warangal,Khanapur,21-Jul-22,33.1,23.8,32.9,70.7,100,0,1.6
Warangal,Khanapur,22-Jul-22,1.9,25,30.3,83,100,0,2.1
Warangal,Khanapur,23-Jul-22,111.6,23.7,27.2,95.1,100,0,3.4
Warangal,Khanapur,24-Jul-22,3.7,24.2,27,96.5,100,0,2.5
Warangal,Khanapur,25-Jul-22,44.9,24.1,31,79.3,100,0,3.7
Warangal,Khanapur,26-Jul-22,0.5,24.4,30.9,79.1,100,0,1.6
Warangal,Khanapur,27-Jul-22,4,24.3,29.8,84.7,100,0,1.9
Warangal,Khanapur,28-Jul-22,0,25.7,31.8,77.8,100,0,1.4
Warangal,Khanapur,29-Jul-22,0,26.3,32.9,69.8,100,0,1.9
Warangal,Khanapur,30-Jul-22,0,25.2,32.6,74.6,100,0,1.8
Warangal,Khanapur,31-Jul-22,0,25.9,32.6,75.8,100,0,2.2
Warangal,Khilla_Warangal,01-Jul-22,0,25.7,33.4,62.1,100,0,6.2
Warangal,Khilla_Warangal,02-Jul-22,0,26.2,33.3,65.5,90.1,0,4.9
Warangal,Khilla_Warangal,03-Jul-22,27,23.9,32.8,62.8,100,0,8
Warangal,Khilla_Warangal,04-Jul-22,20.3,23,32.7,84.6,100,0,3.2
Warangal,Khilla_Warangal,05-Jul-22,13,23.9,30.9,89.1,100,0,5
Warangal,Khilla_Warangal,06-Jul-22,18.3,23.6,34.4,60.6,100,0,8.4
Warangal,Khilla_Warangal,07-Jul-22,0,25.4,30.2,92.9,100,0,5.8
Warangal,Khilla_Warangal,08-Jul-22,4.5,24.7,31.7,87.7,100,0,5.9
Warangal,Khilla_Warangal,09-Jul-22,25.8,22.5,26.5,85.7,96.4,0.6,5.3
Warangal,Khilla_Warangal,10-Jul-22,22.8,22.8,25.9,89.2,100,0.5,7.7
Warangal,Khilla_Warangal,11-Jul-22,39,22.9,25,82.1,95.9,0.4,11.5
Warangal,Khilla_Warangal,12-Jul-22,22.8,23.1,25.2,75,100,0.8,7.2
Warangal,Khilla_Warangal,13-Jul-22,36.5,23,24,78.7,100,2.8,9.8
Warangal,Khilla_Warangal,14-Jul-22,25,23.2,25,93.2,100,0,9.2
Warangal,Khilla_Warangal,15-Jul-22,0.5,23.9,26.9,77.5,93.2,0,4.7
Warangal,Khilla_Warangal,16-Jul-22,0,25.2,32.4,63.8,80.8,,
Warangal,Khilla_Warangal,17-Jul-22,23.8,23.9,33.4,60.9,96.3,0,4
Warangal,Khilla_Warangal,18-Jul-22,13,22.9,26.9,83.2,93.1,0,7.7
Warangal,Khilla_Warangal,19-Jul-22,0,23.7,31.5,67.2,90.9,0,7.3
Warangal,Khilla_Warangal,20-Jul-22,0,24.8,32.6,61.8,85.2,0,5.4
Warangal,Khilla_Warangal,21-Jul-22,13,23.3,32.5,62.1,91.8,0,7.2
Warangal,Khilla_Warangal,22-Jul-22,0,24.8,29.7,72,100,0,6
Warangal,Khilla_Warangal,23-Jul-22,56,22.9,29.9,94.7,100,0,7.6
Warangal,Khilla_Warangal,24-Jul-22,3,23.7,26.2,84.3,100,0,4.6
Warangal,Khilla_Warangal,25-Jul-22,4.3,24.1,30.3,82.9,100,0,6.9
Warangal,Khilla_Warangal,26-Jul-22,65.5,23.1,31.3,71.6,92.2,0,5.8
Warangal,Khilla_Warangal,27-Jul-22,3.3,23.9,30,79,96.7,0,5.1
Warangal,Khilla_Warangal,28-Jul-22,0,25.2,32.5,61.9,100,0,8.5
Warangal,Khilla_Warangal,29-Jul-22,0,25.9,33.2,65,100,0,4.5
Warangal,Khilla_Warangal,30-Jul-22,0.8,24.9,32.5,71.7,100,0,5.9
Warangal,Khilla_Warangal,31-Jul-22,0,25.2,32.4,76.3,100,0,4.6
Warangal,Nallabelly,01-Jul-22,19.3,24.7,34.5,57.1,100,0,12.3
Warangal,Nallabelly,02-Jul-22,0,25.4,32.8,63.8,94.1,0,4.7
Warangal,Nallabelly,03-Jul-22,11.2,23.9,32.9,58.4,99.5,0,4.3
Warangal,Nallabelly,04-Jul-22,20.8,22.7,31,75.4,100,0,9.4
Warangal,Nallabelly,05-Jul-22,10.3,24.1,31.5,71.8,100,0,5.9
Warangal,Nallabelly,06-Jul-22,13.2,23.7,33.4,62.6,100,0,14.1
Warangal,Nallabelly,07-Jul-22,1.3,24.2,32.7,68.9,97.7,0,7.9
Warangal,Nallabelly,08-Jul-22,4.2,24.2,32.4,64.2,99.5,0,10.4
Warangal,Nallabelly,09-Jul-22,62.7,22.6,26.4,85,100,0,7.1
Warangal,Nallabelly,10-Jul-22,64.5,22.5,26.4,83,100,0,12.1
Warangal,Nallabelly,11-Jul-22,69.8,22.5,25.5,96.3,100,0,15.2
Warangal,Nallabelly,12-Jul-22,21.1,22.3,25.2,79.2,100,0,10.7
Warangal,Nallabelly,13-Jul-22,69.7,21.7,23.2,94.9,100,0.4,16.5
Warangal,Nallabelly,14-Jul-22,34.8,22.4,24.8,93.3,100,0.4,12.5
Warangal,Nallabelly,15-Jul-22,5.2,23.2,27.3,92.3,100,0,4.9
Warangal,Nallabelly,16-Jul-22,0,25.4,31.7,70.2,93.6,0,12.4
Warangal,Nallabelly,17-Jul-22,28.5,23.8,35.5,54.3,100,0,8.6
Warangal,Nallabelly,18-Jul-22,15.3,22.8,26.7,97.1,100,0,10.1
Warangal,Nallabelly,19-Jul-22,9.6,23.2,32.1,63.3,100,0,9.3
Warangal,Nallabelly,20-Jul-22,0,23.8,33.4,61,99.5,0,7.7
Warangal,Nallabelly,21-Jul-22,16.8,23,33.2,60,100,0,7.8
Warangal,Nallabelly,22-Jul-22,1.5,24.1,30.2,76.6,100,0,5.3
Warangal,Nallabelly,23-Jul-22,39.4,23,31.5,78.7,100,0,10.5
Warangal,Nallabelly,24-Jul-22,0.7,24,28.2,84.5,100,0,7.4
Warangal,Nallabelly,25-Jul-22,0.4,23.6,32.8,64.7,99.8,0,9.2
Warangal,Nallabelly,26-Jul-22,0.3,23.9,33.1,62.4,98.2,0,6.1
Warangal,Nallabelly,27-Jul-22,4.3,23.6,30.7,74.9,100,0,7.3
Warangal,Nallabelly,28-Jul-22,1.2,24.7,34.1,57.6,99.4,0,7.7
Warangal,Nallabelly,29-Jul-22,0,25.1,36,51.8,100,0,4.1
Warangal,Nallabelly,30-Jul-22,0,24,34.3,62.4,100,0,8.4
Warangal,Nallabelly,31-Jul-22,7.1,24.7,33.7,61.4,100,0,5
Warangal,Narsampet,01-Jul-22,41.7,25,33.8,61.3,100,0,14.5
Warangal,Narsampet,02-Jul-22,0,25.7,33.6,60.1,100,0,9.6
Warangal,Narsampet,03-Jul-22,9.6,23.9,32.5,61.5,96.6,0,12.1
Warangal,Narsampet,04-Jul-22,36.7,23.1,30.8,80.3,100,0,12.2
Warangal,Narsampet,05-Jul-22,16.4,24.1,30.6,75.9,100,0,13
Warangal,Narsampet,06-Jul-22,4,23.8,32.1,67.7,100,0,9.6
Warangal,Narsampet,07-Jul-22,7.2,24.7,30.8,79.6,100,0,12.7
Warangal,Narsampet,08-Jul-22,6.9,23.9,31.8,72.7,100,0,8.1
Warangal,Narsampet,09-Jul-22,49.8,22.8,26.1,96.7,100,0,11.1
Warangal,Narsampet,10-Jul-22,39.2,22.4,25.5,96.2,100,0.3,15.3
Warangal,Narsampet,11-Jul-22,59.5,22.6,25.5,97.5,100,0,15.6
Warangal,Narsampet,12-Jul-22,17.9,22.6,25.4,81.5,100,0,11.2
Warangal,Narsampet,13-Jul-22,43.5,22,24.5,98.5,100,0.3,15.4
Warangal,Narsampet,14-Jul-22,32.4,22.3,25,93,99.3,0,14.5
Warangal,Narsampet,15-Jul-22,4.2,23.7,26.8,89.5,98,0,5.9
Warangal,Narsampet,16-Jul-22,0,25.8,32.1,76.9,100,0,14.2
Warangal,Narsampet,17-Jul-22,33.6,24.1,33.8,61,100,0,10.9
Warangal,Narsampet,18-Jul-22,12.2,23.1,26.7,97.2,99.9,0,6.4
Warangal,Narsampet,19-Jul-22,4.7,23.7,30.6,76.2,100,0,10.1
Warangal,Narsampet,20-Jul-22,0,24.5,32.7,66.8,96.7,0,14.4
Warangal,Narsampet,21-Jul-22,6.1,23.1,32.9,64.9,100,0,13.1
Warangal,Narsampet,22-Jul-22,2.2,24.5,29.7,87,98.1,0,9.2
Warangal,Narsampet,23-Jul-22,36.7,23,31.1,79,100,0,9.6
Warangal,Narsampet,24-Jul-22,0.9,23.9,28.6,92.2,99.8,0,8.3
Warangal,Narsampet,25-Jul-22,17.2,23.7,31.9,73.1,100,0,11
Warangal,Narsampet,26-Jul-22,8.1,23.7,31.9,72.5,100,0,7.3
Warangal,Narsampet,27-Jul-22,3,23.6,29.5,79.1,100,0,6.9
Warangal,Narsampet,28-Jul-22,0,24.6,33.8,65.7,100,0,3.5
Warangal,Narsampet,29-Jul-22,0,26.2,34.8,57.6,100,0,8.8
Warangal,Narsampet,30-Jul-22,0,24.5,33.3,67.8,100,0,7.7
Warangal,Narsampet,31-Jul-22,0,25.2,32.6,71.3,98.5,0,5
Warangal,Nekkonda,01-Jul-22,17.1,24.5,33.7,62.6,100,0,6.7
Warangal,Nekkonda,02-Jul-22,0,25.8,34.5,57.7,90.9,0,7.3
Warangal,Nekkonda,03-Jul-22,28.4,23.7,33.1,58.1,100,0,14
Warangal,Nekkonda,04-Jul-22,19.5,23.5,32.9,67.3,100,0,9.8
Warangal,Nekkonda,05-Jul-22,13.4,23.8,32.8,61.4,99.7,0,7.3
Warangal,Nekkonda,06-Jul-22,11.1,23.3,34.3,57.5,100,0,7.9
Warangal,Nekkonda,07-Jul-22,8.1,25,31.5,73.1,99.3,0,7.7
Warangal,Nekkonda,08-Jul-22,11.5,24,32.7,64.2,99.7,0,9.9
Warangal,Nekkonda,09-Jul-22,41.8,22.5,25.3,94.3,100,0,8.5
Warangal,Nekkonda,10-Jul-22,41.9,22.7,25.9,90,100,0.4,11
Warangal,Nekkonda,11-Jul-22,46.2,22.9,25,91.2,100,0,6.8
Warangal,Nekkonda,12-Jul-22,20.9,22.8,24.7,93.8,100,0,8.1
Warangal,Nekkonda,13-Jul-22,26.5,22.9,25,89.3,100,0,9.6
Warangal,Nekkonda,14-Jul-22,14.4,23.2,25.6,89.6,99.3,0,10.3
Warangal,Nekkonda,15-Jul-22,3.5,24.3,28.7,78.7,96.3,0,6.9
Warangal,Nekkonda,16-Jul-22,0,24.8,32.3,53.1,84.3,0,6.9
Warangal,Nekkonda,17-Jul-22,31.2,24.3,33.7,44.8,100,0,6.5
Warangal,Nekkonda,18-Jul-22,17.9,23.2,26.6,98.5,100,0,6.1
Warangal,Nekkonda,19-Jul-22,4.8,23.7,29.7,81.4,100,0,6.8
Warangal,Nekkonda,20-Jul-22,0.5,24.3,34.1,47.8,100,0,8.1
Warangal,Nekkonda,21-Jul-22,21.1,23.4,33.7,49.6,99.8,0,4.8
Warangal,Nekkonda,22-Jul-22,0.2,25,31.7,75,95,0,10.9
Warangal,Nekkonda,23-Jul-22,116.1,23.1,28.9,89.3,100,0,8.1
Warangal,Nekkonda,24-Jul-22,2.4,23.1,27.9,89.1,100,0,4.2
Warangal,Nekkonda,25-Jul-22,1.9,23.7,31.4,71,100,0,4.6
Warangal,Nekkonda,26-Jul-22,48.7,23.7,32,64.6,100,0,8.8
Warangal,Nekkonda,27-Jul-22,4.5,24.1,31.4,78.5,100,0,5.9
Warangal,Nekkonda,28-Jul-22,0,24.9,33.8,56,99.9,0,4.2
Warangal,Nekkonda,29-Jul-22,0,24.7,34.5,54.6,99,0,4.8
Warangal,Nekkonda,30-Jul-22,0,24.6,34.5,56.3,99.6,0,7.6
Warangal,Nekkonda,31-Jul-22,0,25.4,35.2,54.5,100,0,8.1
Warangal,Parvathagiri,01-Jul-22,12,24.5,34.5,50.8,100,0,6.7
Warangal,Parvathagiri,02-Jul-22,0.2,25.8,35.2,47.6,90.4,0,6.1
Warangal,Parvathagiri,03-Jul-22,13.7,24,34.3,45.4,100,0,9.5
Warangal,Parvathagiri,04-Jul-22,10.5,23.4,33,74.5,100,0,7.6
Warangal,Parvathagiri,05-Jul-22,12.3,24.1,33.1,65.2,100,0,6.8
Warangal,Parvathagiri,06-Jul-22,23.2,23.6,35,62.4,100,0,6.9
Warangal,Parvathagiri,07-Jul-22,1.2,25.1,32.1,77.9,100,0,8.1
Warangal,Parvathagiri,08-Jul-22,24.6,24.2,32.7,53.6,100,0,8.2
Warangal,Parvathagiri,09-Jul-22,36.9,22.8,25.8,92.2,100,0,8.4
Warangal,Parvathagiri,10-Jul-22,43.6,22.9,26.3,89,100,0,10.9
Warangal,Parvathagiri,11-Jul-22,30.5,23.1,25.6,90.4,100,0,6.9
Warangal,Parvathagiri,12-Jul-22,24,22.8,25.1,93.6,100,0,8.1
Warangal,Parvathagiri,13-Jul-22,30.8,22.9,25.3,89.3,100,0,5.1
Warangal,Parvathagiri,14-Jul-22,16.9,23.2,25.9,89.6,99.6,0,15.3
Warangal,Parvathagiri,15-Jul-22,0,24.4,29,80.3,98.2,0,14.2
Warangal,Parvathagiri,16-Jul-22,0,24.8,32.6,53.1,92.2,0,10.6
Warangal,Parvathagiri,17-Jul-22,21.5,24.2,34,44.8,100,0,7.1
Warangal,Parvathagiri,18-Jul-22,12.3,23.2,26.9,98.5,100,0,3.1
Warangal,Parvathagiri,19-Jul-22,7.9,23.7,30.2,82.3,100,0,6.6
Warangal,Parvathagiri,20-Jul-22,0.9,24.4,34.4,47.8,100,0,11.3
Warangal,Parvathagiri,21-Jul-22,8.3,23.1,34.7,44.2,100,0,10.4
Warangal,Parvathagiri,22-Jul-22,0,25.3,32.4,73.9,96.3,0,8.6
Warangal,Parvathagiri,23-Jul-22,113,23.2,30.2,87.3,100,0,10.6
Warangal,Parvathagiri,24-Jul-22,1.2,23.5,29,88.4,100,0,7.3
Warangal,Parvathagiri,25-Jul-22,1.8,23.9,32.2,68.9,100,0,8
Warangal,Parvathagiri,26-Jul-22,70.3,23.5,32.9,55.3,100,0,8.7
Warangal,Parvathagiri,27-Jul-22,4.3,24,32.7,75.1,100,0,5.3
Warangal,Parvathagiri,28-Jul-22,1.9,25,34.2,50.2,100,0,5.6
Warangal,Parvathagiri,29-Jul-22,0,24.7,35.5,45.8,100,0,7
Warangal,Parvathagiri,30-Jul-22,0,24.6,34.9,45.8,100,0,7.9
Warangal,Parvathagiri,31-Jul-22,0,25.1,35.8,58.4,100,0,6.5
Warangal,Raiparthy,01-Jul-22,17.8,24.7,35,55.9,100,0,14.2
Warangal,Raiparthy,02-Jul-22,0,26,33.5,52.7,91.5,0,15.2
Warangal,Raiparthy,03-Jul-22,14,23.6,33,55.4,100,0,16
Warangal,Raiparthy,04-Jul-22,19.7,24.1,32.5,77.9,100,0,8.1
Warangal,Raiparthy,05-Jul-22,3.6,24.5,32.6,77.3,100,0,11.5
Warangal,Raiparthy,06-Jul-22,49.5,23.5,34,54.8,100,0,16
Warangal,Raiparthy,07-Jul-22,2.1,25.4,31.6,82.4,100,0,13.9
Warangal,Raiparthy,08-Jul-22,9,24.5,32.2,80.9,100,1.6,10.9
Warangal,Raiparthy,09-Jul-22,39.9,22.7,25.8,97.9,100,1.1,10.2
Warangal,Raiparthy,10-Jul-22,28.2,23,26.3,95.7,100,6.2,21.3
Warangal,Raiparthy,11-Jul-22,22,23.1,25.5,97.6,100,4.3,15.3
Warangal,Raiparthy,12-Jul-22,23,23.1,25,96.8,100,4.4,13.1
Warangal,Raiparthy,13-Jul-22,26.4,23,25.6,94.3,100,5.3,15
Warangal,Raiparthy,14-Jul-22,14.7,23.6,25.9,94.8,100,6.5,14.7
Warangal,Raiparthy,15-Jul-22,1.6,25.1,28.5,85.9,98.8,2.3,14
Warangal,Raiparthy,16-Jul-22,0,25.2,33,58.1,88.9,0,12.7
Warangal,Raiparthy,17-Jul-22,10.3,24.5,33.7,51.5,100,0,11.2
Warangal,Raiparthy,18-Jul-22,18.5,23.4,27.1,97.6,100,0,10.1
Warangal,Raiparthy,19-Jul-22,5.3,23.9,31.5,81.9,100,0,10.1
Warangal,Raiparthy,20-Jul-22,0,25.1,34.5,50.3,91.7,0,11.9
Warangal,Raiparthy,21-Jul-22,3.5,24.1,33.7,50.9,100,0,15.4
Warangal,Raiparthy,22-Jul-22,0,25.2,31.3,83,98.2,0,15.4
Warangal,Raiparthy,23-Jul-22,69.5,23.2,29,93.6,100,0,13.3
Warangal,Raiparthy,24-Jul-22,0.6,24.7,28.4,94.1,100,0,15.2
Warangal,Raiparthy,25-Jul-22,5.2,24.2,31.6,80.4,100,0,17.7
Warangal,Raiparthy,26-Jul-22,7.7,24.2,32.8,79.4,100,0,10.9
Warangal,Raiparthy,27-Jul-22,24.1,24.1,30.2,91,100,0,13.1
Warangal,Raiparthy,28-Jul-22,0,25.2,35.6,51.3,100,0,6.9
Warangal,Raiparthy,29-Jul-22,0,24.8,36.1,49.5,100,0,5.4
Warangal,Raiparthy,30-Jul-22,0,24.8,34.4,55.3,100,0,14.4
Warangal,Raiparthy,31-Jul-22,0,25.6,34.2,54.3,100,0,13.7
Warangal,Sangem,01-Jul-22,0.1,24.7,33.8,66.9,100,0,7.4
Warangal,Sangem,02-Jul-22,0,25.5,35.2,63.5,100,0,6
Warangal,Sangem,03-Jul-22,23.8,23.8,33.8,66.2,100,0,14.1
Warangal,Sangem,04-Jul-22,14.4,23.1,32.3,70.8,100,0,6.5
Warangal,Sangem,05-Jul-22,8.9,24.1,32.6,69.9,100,0,6.5
Warangal,Sangem,06-Jul-22,9.1,23.8,33.2,68,100,0,8.7
Warangal,Sangem,07-Jul-22,11.5,24.8,31.1,74.9,99.6,0,10.7
Warangal,Sangem,08-Jul-22,33.8,23.7,33.2,70.7,100,0,11.5
Warangal,Sangem,09-Jul-22,34.7,22.7,26,91.5,100,0,8
