District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Adilabad,Jainad,06-Jan-22,0,15.8,32.7,37.3,100,0,1.1
Adilabad,Jainad,07-Jan-22,0,15.2,32.9,38.8,100,0,7.7
Adilabad,Jainad,08-Jan-22,0,17.2,32.2,35.3,100,0,2.4
Adilabad,Jainad,09-Jan-22,0,19,31.8,49.9,100,0,9.3
Adilabad,Jainad,10-Jan-22,3.1,19.8,31.5,52.6,98.4,0,10.6
Adilabad,Jainad,11-Jan-22,12,20.3,26.7,72.8,100,0,1.9
Adilabad,Jainad,12-Jan-22,1,19.4,26.4,69.9,100,0,4
Adilabad,Jainad,13-Jan-22,0,16,24.4,71.7,100,0,1.2
Adilabad,Jainad,14-Jan-22,2.7,18.9,28.2,63.3,94.5,0.1,2.2
Adilabad,Jainad,15-Jan-22,0,18.5,31.5,56.4,99.7,0,2.2
Adilabad,Jainad,16-Jan-22,0,17.1,23.8,71.9,97.3,0,1.2
Adilabad,Jainad,17-Jan-22,0,14.6,28.5,56.4,100,0,3.8
Adilabad,Jainad,18-Jan-22,0,15.3,31.4,42.2,100,0,1.7
Adilabad,Jainad,19-Jan-22,0,14.2,32.3,40.9,98,0,0.9
Adilabad,Jainad,20-Jan-22,0,12.2,31.6,39.4,100,0,1.5
Adilabad,Jainad,21-Jan-22,0,13.6,33.1,27.5,97.2,0,0.6
Adilabad,Jainad,22-Jan-22,0,12.6,32.3,34.7,81.7,0,2.3
Adilabad,Jainad,23-Jan-22,0,18.5,32.8,29.2,75.3,0,2.3
Adilabad,Jainad,24-Jan-22,0,12.8,30.9,34.4,74.5,0,2.1
Adilabad,Jainad,25-Jan-22,0,12,27.6,34.7,80.4,0,1.7
Adilabad,Jainad,26-Jan-22,0,11.1,27.6,34.1,86,0,8.5
Adilabad,Jainad,27-Jan-22,0,9.8,29.5,32.8,87.2,0,1.2
Adilabad,Jainad,28-Jan-22,0,7.5,28.7,28.3,100,0,4.6
Adilabad,Jainad,29-Jan-22,0,6.3,27.9,29,100,0,2.8
Adilabad,Jainad,30-Jan-22,0,6.3,30.4,22.4,85.1,0,1.5
Adilabad,Jainad,31-Jan-22,0,8,34.8,21.8,95.9,0,1.1
Adilabad,Mavala,01-Jan-22,0,13.8,22.9,58.5,96.3,0,0.4
Adilabad,Mavala,02-Jan-22,0,13.2,26.8,41.8,95.9,0,0.6
Adilabad,Mavala,03-Jan-22,0,13.2,28.7,33.6,90.9,0,0.3
Adilabad,Mavala,04-Jan-22,0,12.6,27.6,37.3,91.7,0,0.9
Adilabad,Mavala,05-Jan-22,0,11.1,28.9,25.9,89.2,0,3.2
Adilabad,Mavala,06-Jan-22,0,15.1,28.9,36.1,89.5,0,0.4
Adilabad,Mavala,07-Jan-22,0,14,30.1,30,81.6,0,4.5
Adilabad,Mavala,08-Jan-22,0,16.1,28.8,33,73.1,0,1.8
Adilabad,Mavala,09-Jan-22,0,19.6,28.6,44.6,95.2,0,5.5
Adilabad,Mavala,10-Jan-22,8.8,18.7,29.4,45.1,92.4,0,6.2
Adilabad,Mavala,11-Jan-22,4,19.5,23.6,75.3,95.6,0,1
Adilabad,Mavala,12-Jan-22,11.3,18.7,23.3,74.4,92.7,0,2.2
Adilabad,Mavala,13-Jan-22,0,16,20.4,75,92.8,0,0.5
Adilabad,Mavala,14-Jan-22,2.5,18.1,24.1,70,92.4,0,0.8
Adilabad,Mavala,15-Jan-22,0,17.6,27.9,47.7,92,0,0.8
Adilabad,Mavala,16-Jan-22,0,16,20.6,69.9,99.2,0,0.5
Adilabad,Mavala,17-Jan-22,0,13.9,25.6,64.9,93.4,0,2.2
Adilabad,Mavala,18-Jan-22,0,13.6,29.1,35.4,92.8,0,1.2
Adilabad,Mavala,19-Jan-22,0,13.2,28.3,37.5,92.9,0,0.5
Adilabad,Mavala,20-Jan-22,0,12.2,27.4,36.7,92.7,0,0.6
Adilabad,Mavala,21-Jan-22,0,13.9,30.2,22.5,79.4,0,0.3
Adilabad,Mavala,22-Jan-22,0,12.8,29.4,27.4,88.8,0,0.9
Adilabad,Mavala,23-Jan-22,0,16.9,30.9,27.7,76.8,0,1.6
Adilabad,Mavala,24-Jan-22,0,13.5,27.2,32.5,73,0,1.5
Adilabad,Mavala,25-Jan-22,0,12.1,24.3,35.3,79,0,1.1
Adilabad,Mavala,26-Jan-22,0,11.1,25.5,31.9,85.5,0,4.5
Adilabad,Mavala,27-Jan-22,0,9.3,25,30.8,87.5,0,0.9
Adilabad,Mavala,28-Jan-22,0,7.6,25.5,26,90.7,0,2.6
Adilabad,Mavala,29-Jan-22,0,7,24.8,24.4,88.4,0,1.8
Adilabad,Mavala,30-Jan-22,0,7.3,27,17.2,83.5,0,1.1
Adilabad,Mavala,31-Jan-22,0,9.4,31.3,15.4,80.9,0,0.6
Adilabad,Narnoor,01-Jan-22,0,16.1,24.8,64.7,87.3,0,2.2
Adilabad,Narnoor,02-Jan-22,0,16.2,26.7,48.4,86.1,0,1.4
Adilabad,Narnoor,03-Jan-22,0,15.8,28,43.2,85.9,0,0.1
Adilabad,Narnoor,04-Jan-22,0,15.3,27.6,45.2,85.3,0,0.1
Adilabad,Narnoor,05-Jan-22,0,13.2,27.9,37.7,72.1,0,2
Adilabad,Narnoor,06-Jan-22,0,15.4,29,36.3,88,0,1.4
Adilabad,Narnoor,07-Jan-22,0,15.5,28.6,38.1,85.5,0,2.7
Adilabad,Narnoor,08-Jan-22,0,15.9,28.5,41.2,87.6,0,4
Adilabad,Narnoor,09-Jan-22,0,18,27.3,52.7,87.2,0.2,3
Adilabad,Narnoor,10-Jan-22,27.7,19.1,28.3,54.7,87,0,1.5
Adilabad,Narnoor,11-Jan-22,39.1,18.5,23,80.1,88.3,0,1.1
Adilabad,Narnoor,12-Jan-22,7.6,17.6,22.4,74,88,0,34
Adilabad,Narnoor,13-Jan-22,0,16.4,19.5,80.3,88.4,0,2.2
Adilabad,Narnoor,14-Jan-22,5.6,18,24.9,66.5,88.1,0,2.6
Adilabad,Narnoor,15-Jan-22,21,17.2,27,56.9,87.8,0.2,2.6
Adilabad,Narnoor,16-Jan-22,0,15.9,19.8,81.8,87.1,0,1.6
Adilabad,Narnoor,17-Jan-22,0,15.9,26.3,53.6,97.1,0,1.9
Adilabad,Narnoor,18-Jan-22,0,15.7,27.7,46.8,81.4,0,2.5
Adilabad,Narnoor,19-Jan-22,0,14.7,27.2,45.3,84.9,0,1.5
Adilabad,Narnoor,20-Jan-22,0,13.5,26.6,42.3,95.4,0,2.2
Adilabad,Narnoor,21-Jan-22,0,16.5,28.3,32.2,79,0,0.2
Adilabad,Narnoor,22-Jan-22,0,16.3,27.9,37.8,66.9,0,3.1
Adilabad,Narnoor,23-Jan-22,0,19.1,29.3,35.8,74.5,0,2.2
Adilabad,Narnoor,24-Jan-22,0,13.8,26.7,42.9,72.2,0,2.3
Adilabad,Narnoor,25-Jan-22,0,12.9,22.9,46.8,76.7,0,1.9
Adilabad,Narnoor,26-Jan-22,0,13,25,42,75.4,0,0.4
Adilabad,Narnoor,27-Jan-22,0,11.9,24.2,41.8,75,0,2
Adilabad,Narnoor,28-Jan-22,0,12.6,23.6,39,66.1,0,1.9
Adilabad,Narnoor,29-Jan-22,0,9.3,25.6,30.1,87.4,0,2.2
Adilabad,Narnoor,30-Jan-22,0,9.2,26.5,28.9,87.9,0,2.6
Adilabad,Narnoor,31-Jan-22,0,10.8,28.9,23,86.8,0,33.2
Adilabad,Neradigonda,01-Jan-22,0,12.3,26,67.2,94.4,0,3.7
Adilabad,Neradigonda,02-Jan-22,0,15.2,30.7,45.3,94.9,0,4
Adilabad,Neradigonda,03-Jan-22,0,14.5,31.3,40.5,88.9,0,3.8
Adilabad,Neradigonda,04-Jan-22,0,13,28.6,44.5,89.6,0,3.9
Adilabad,Neradigonda,05-Jan-22,0,13.4,31.1,34.8,83.9,0,5.2
Adilabad,Neradigonda,06-Jan-22,0,14.2,32.1,39.6,94.1,0,5.2
Adilabad,Neradigonda,07-Jan-22,0,14,32.5,39.1,86.5,0,5.5
Adilabad,Neradigonda,08-Jan-22,0,15.5,32.2,35.3,94.6,0,7
Adilabad,Neradigonda,09-Jan-22,0,18,27.8,55.2,95.9,0,6.1
Adilabad,Neradigonda,10-Jan-22,2.6,18.3,30.5,53.7,97.3,0,7
Adilabad,Neradigonda,11-Jan-22,18.4,18.6,24.3,83.8,97.6,0,4.8
Adilabad,Neradigonda,12-Jan-22,7.2,17.4,22.9,88.7,98,0,4.3
Adilabad,Neradigonda,13-Jan-22,0,15.5,20.4,91.3,98.2,0,5.6
Adilabad,Neradigonda,14-Jan-22,2.4,18.4,25.3,74.8,97.7,0,5.7
Adilabad,Neradigonda,15-Jan-22,0,17.6,29.8,49.6,97.1,0.1,7
Adilabad,Neradigonda,16-Jan-22,0,14.7,20.9,85.7,97.2,0.1,5.4
Adilabad,Neradigonda,17-Jan-22,0,15.2,28.9,56.1,97.3,0,3.3
Adilabad,Neradigonda,18-Jan-22,0,15.5,27.8,47.5,95.8,0,3.9
Adilabad,Neradigonda,19-Jan-22,0,15.5,29.5,44.4,92.5,0,5.2
Adilabad,Neradigonda,20-Jan-22,0,15.1,31.6,31.1,84.5,0,4.1
Adilabad,Neradigonda,21-Jan-22,0,17.9,33,30.2,75.4,0,5.8
Adilabad,Neradigonda,22-Jan-22,0,15.7,32.3,26.8,94,0,0.8
Adilabad,Neradigonda,23-Jan-22,0,18.8,32.7,32.1,79.7,0,5.8
Adilabad,Neradigonda,24-Jan-22,0,15.8,29,41.1,70.6,0,10.6
Adilabad,Neradigonda,25-Jan-22,0,13.9,27,43,77.1,0,6.7
Adilabad,Neradigonda,26-Jan-22,0,12.7,28.1,39.7,83.3,0,7.2
Adilabad,Neradigonda,27-Jan-22,0,11.7,27,38.6,82.1,0,6.2
Adilabad,Neradigonda,28-Jan-22,0,9.8,27.3,36.9,86.3,0.1,5.7
Adilabad,Neradigonda,29-Jan-22,0,8.7,27.3,29.8,85.6,0.1,4.5
Adilabad,Neradigonda,30-Jan-22,0,9.9,30.2,25.3,78.4,0,3.8
Adilabad,Neradigonda,31-Jan-22,0,10.7,31.5,23.9,80.7,0,5.2
Adilabad,Sirikonda,01-Jan-22,0,15.7,24.4,77.5,98,0,1.9
Adilabad,Sirikonda,02-Jan-22,0,15.5,27.3,71.4,99,0,1.5
Adilabad,Sirikonda,03-Jan-22,0,14.4,28.6,49.9,91.3,0,1.6
Adilabad,Sirikonda,04-Jan-22,0,13.5,28.5,53.3,91.7,0,1.7
Adilabad,Sirikonda,05-Jan-22,0,12.8,28.8,40.9,90.6,0,1.7
Adilabad,Sirikonda,06-Jan-22,0,14.9,29.8,44.9,90.5,0,1.6
Adilabad,Sirikonda,07-Jan-22,0,13,29.5,46.5,91.1,0,1.9
Adilabad,Sirikonda,08-Jan-22,0,15.1,28.4,48.3,90.5,0,1.9
Adilabad,Sirikonda,09-Jan-22,0,17.5,27.6,64,93.3,0,2
Adilabad,Sirikonda,10-Jan-22,5.8,19,28.6,64.9,99.9,0,2.5
Adilabad,Sirikonda,11-Jan-22,16.3,17.8,22.5,98.6,99.9,0,1.1
Adilabad,Sirikonda,12-Jan-22,3,18,21.7,98,99.7,0,1.4
Adilabad,Sirikonda,13-Jan-22,0,16.5,20.2,97.5,98.6,0,1.6
Adilabad,Sirikonda,14-Jan-22,0.5,19,25.1,84.5,97.7,0,2
Adilabad,Sirikonda,15-Jan-22,0,17.7,26.3,72.5,96.8,0,1.9
Adilabad,Sirikonda,16-Jan-22,0,15.3,20.6,93.3,98.1,0,2.3
Adilabad,Sirikonda,17-Jan-22,0,15.7,27.5,71.4,97.9,0,1.7
Adilabad,Sirikonda,18-Jan-22,0,14.7,28.6,54.4,95,0,0.9
Adilabad,Sirikonda,19-Jan-22,0,14.5,28,52.6,93.4,0,1.4
Adilabad,Sirikonda,20-Jan-22,0,12.8,27.2,50.4,93,0,1.9
Adilabad,Sirikonda,21-Jan-22,0,14.1,30.7,36.5,90.5,0,1.4
Adilabad,Sirikonda,22-Jan-22,0,13.3,29.3,41.2,87.5,0,2.7
Adilabad,Sirikonda,23-Jan-22,0,16.7,30.5,38.7,89.4,0,2.8
Adilabad,Sirikonda,24-Jan-22,0,14.4,26.9,49.2,85.9,0,3
Adilabad,Sirikonda,25-Jan-22,0,13.2,24.1,51.8,83.1,0,2
Adilabad,Sirikonda,26-Jan-22,0,12.6,24.3,50,85.7,0,2.1
Adilabad,Sirikonda,27-Jan-22,0,11,24.7,47.9,84.2,0,2.4
Adilabad,Sirikonda,28-Jan-22,0,10.1,24.5,44.4,86.7,0,2.2
Adilabad,Sirikonda,29-Jan-22,0,8,25.1,37.8,87,0,2.1
Adilabad,Sirikonda,30-Jan-22,0,8.4,26.9,35.3,85,0,1.5
Adilabad,Sirikonda,31-Jan-22,0,10.1,30.8,27.6,84.5,0,1.6
Adilabad,Talamadugu,01-Jan-22,0,13.5,23.9,71.4,100,0,2.8
Adilabad,Talamadugu,02-Jan-22,0,13.9,28.8,50.9,100,0,3.2
Adilabad,Talamadugu,03-Jan-22,0,13.6,30.2,47.5,100,0,2.8
Adilabad,Talamadugu,04-Jan-22,0,12.8,29.3,48.7,93.9,0,3
Adilabad,Talamadugu,05-Jan-22,0,12.5,29.3,43,92.2,0,3
Adilabad,Talamadugu,06-Jan-22,0,14.9,30.4,48.8,92.7,0,2.4
Adilabad,Talamadugu,07-Jan-22,0,13.3,30.7,41.2,92.2,0,4.9
Adilabad,Talamadugu,08-Jan-22,0,15,29.3,37.8,89.6,0,3.5
Adilabad,Talamadugu,09-Jan-22,0,18.5,29.1,57.8,100,0,1.8
Adilabad,Talamadugu,10-Jan-22,12.9,19,29.4,68.5,100,0,0
Adilabad,Talamadugu,11-Jan-22,9.5,18.9,23.9,75.3,100,0,0
Adilabad,Talamadugu,12-Jan-22,5.5,18.2,23.1,88.2,100,0,1.8
Adilabad,Talamadugu,13-Jan-22,0,15.4,20.3,84,97,0,5.3
Adilabad,Talamadugu,14-Jan-22,1,17.6,24.3,77.1,96.5,0,4
Adilabad,Talamadugu,15-Jan-22,0,17.1,27.6,66.1,96.8,0,5.4
Adilabad,Talamadugu,16-Jan-22,0,14.2,20.3,87.2,100,0,0
Adilabad,Talamadugu,17-Jan-22,0,13.1,25.7,82.5,100,2.8,5.3
Adilabad,Talamadugu,18-Jan-22,0,13.8,29.3,56.9,96.4,0,0
Adilabad,Talamadugu,19-Jan-22,0,12.9,28.8,58.3,100,0,0
Adilabad,Talamadugu,20-Jan-22,0,13,28,49.9,95.3,0,2.5
Adilabad,Talamadugu,21-Jan-22,0,14.7,30,33.6,100,0,4.4
Adilabad,Talamadugu,22-Jan-22,0,13.8,30.2,34.9,100,0,8.3
Adilabad,Talamadugu,23-Jan-22,0,15.7,31.1,36.4,100,0,2.7
Adilabad,Talamadugu,24-Jan-22,0,12.7,28.2,46.6,80.4,0,3
Adilabad,Talamadugu,25-Jan-22,0,11,24.4,43.7,80.7,0,2.6
Adilabad,Talamadugu,26-Jan-22,0,10,25.2,41.6,88.4,0,4
Adilabad,Talamadugu,27-Jan-22,0,8.5,25.6,38.5,89.6,0,4.3
Adilabad,Talamadugu,28-Jan-22,0,7.7,26.2,32,100,0,3.8
Adilabad,Talamadugu,29-Jan-22,0,8.4,24.7,33.5,100,0,2.8
Adilabad,Talamadugu,30-Jan-22,0,8,27.8,28.2,100,0,3.4
Adilabad,Talamadugu,31-Jan-22,0,11.4,31.8,23.6,100,0,3.9
Adilabad,Tamsi,01-Jan-22,0,14.1,23.5,78.7,98.5,0,5.1
Adilabad,Tamsi,02-Jan-22,0,13.9,31.6,50.9,97.3,0,6
Adilabad,Tamsi,03-Jan-22,0,13.7,32.7,60.6,94.9,0,5
Adilabad,Tamsi,04-Jan-22,0,13.2,28.6,62,95.2,0,5.6
Adilabad,Tamsi,05-Jan-22,0,12.5,29.2,57.6,93,0,5.3
Adilabad,Tamsi,06-Jan-22,0,16.3,29.6,61.6,94.1,0,4.5
Adilabad,Tamsi,07-Jan-22,0,13.8,30.6,47.8,89.7,0,9
Adilabad,Tamsi,08-Jan-22,0,15.4,29.3,40.6,89,0,6.5
Adilabad,Tamsi,09-Jan-22,0,18.9,29.1,53.3,88.3,0,3.1
Adilabad,Tamsi,10-Jan-22,0.2,19,28.7,60.3,81.9,0,0
Adilabad,Tamsi,11-Jan-22,4.2,19.5,23.9,75.3,95.9,0,0
Adilabad,Tamsi,12-Jan-22,9.2,18.9,23.2,88.2,96.3,0.6,3.4
Adilabad,Tamsi,13-Jan-22,0,16,20.6,88.1,96.6,0,5.3
Adilabad,Tamsi,14-Jan-22,2.9,18.2,24.5,82.8,96.3,0,7.9
Adilabad,Tamsi,15-Jan-22,0,17.8,27.4,75.3,96.3,0,10
Adilabad,Tamsi,16-Jan-22,0,15.5,20.6,86.8,99.3,0,0
Adilabad,Tamsi,17-Jan-22,0,13.8,25.7,82.5,96.7,2.8,5.3
Adilabad,Tamsi,18-Jan-22,0,14,29.3,67.7,96.4,0,0
Adilabad,Tamsi,19-Jan-22,0,13.7,28.8,68.7,96.5,0,0
Adilabad,Tamsi,20-Jan-22,0,13.4,27.9,62.5,95.3,0,4.6
Adilabad,Tamsi,21-Jan-22,0,15.5,30.2,43.4,85.9,0,8.6
Adilabad,Tamsi,22-Jan-22,0,14.3,30,43,90.7,0,14.5
Adilabad,Tamsi,23-Jan-22,0,17,31,44.6,86.9,0,3.5
Adilabad,Tamsi,24-Jan-22,0,13.7,27.6,59.9,84.5,0,3
Adilabad,Tamsi,25-Jan-22,0,13.2,24.2,48.2,74.4,0,5
Adilabad,Tamsi,26-Jan-22,0,10.9,24.4,47,85.4,0,7.7
Adilabad,Tamsi,27-Jan-22,0,9.5,25.6,42.5,87.2,0,8.4
Adilabad,Tamsi,28-Jan-22,0,7.5,25.7,35.8,88.3,0,7.5
Adilabad,Tamsi,29-Jan-22,0,7.1,24.9,39.1,85.6,0,5.5
Adilabad,Tamsi,30-Jan-22,0,7.5,26.3,30.8,87.4,0,6.7
Adilabad,Tamsi,31-Jan-22,0,8.5,29.5,30.1,83.8,0,7.5
Adilabad,Utnur,01-Jan-22,0,16.7,26.7,64.7,96.5,0,2.4
Adilabad,Utnur,02-Jan-22,0,16.4,29.8,43.9,92.8,0,2.3
Adilabad,Utnur,03-Jan-22,0,15,29.3,43.3,95.3,0,0.7
Adilabad,Utnur,04-Jan-22,0,13.1,28.9,44.5,97.8,0,0.7
Adilabad,Utnur,05-Jan-22,0,11.8,29.5,39.9,92.9,0,1.7
Adilabad,Utnur,06-Jan-22,0,13.4,29.1,40.4,98,0,0.9
Adilabad,Utnur,07-Jan-22,0,12.4,28.2,51.2,97.5,0,2.2
Adilabad,Utnur,08-Jan-22,0,14.8,27.1,50.9,95.6,0,4.1
Adilabad,Utnur,09-Jan-22,0,18.2,27.6,61,95.9,0,3
Adilabad,Utnur,10-Jan-22,11.6,19.2,28.3,63.1,100,0,2.5
Adilabad,Utnur,11-Jan-22,25.4,18.8,24.6,81.3,100,0,0.4
Adilabad,Utnur,12-Jan-22,9.3,17.7,24.2,77.5,100,0,64.7
Adilabad,Utnur,13-Jan-22,0,16.8,20.7,85.5,98.9,0,3
Adilabad,Utnur,14-Jan-22,12.2,18.7,25.1,72.5,99,0,2.9
Adilabad,Utnur,15-Jan-22,2.3,17.8,25.8,71.4,98.1,0,2.8
Adilabad,Utnur,16-Jan-22,0,16.5,21.7,83.8,98.8,0,2.4
Adilabad,Utnur,17-Jan-22,0,16.5,25.8,65.4,94.5,0,1.7
Adilabad,Utnur,18-Jan-22,0,13.5,28.2,51.2,96.9,0,1.9
Adilabad,Utnur,19-Jan-22,0,14.5,28.9,47.8,97.8,0,0.6
Adilabad,Utnur,20-Jan-22,0,12,27.7,43.3,97.2,0,2.3
Adilabad,Utnur,21-Jan-22,0,13.1,30.8,34.1,96.2,0,0.6
Adilabad,Utnur,22-Jan-22,0,12.4,28.7,37.3,94.9,0,2.9
Adilabad,Utnur,23-Jan-22,0,16.8,29.9,38.7,94.7,0,1
Adilabad,Utnur,24-Jan-22,0,14,28.3,44.1,81.3,0,1.3
Adilabad,Utnur,25-Jan-22,0,12.9,24.8,48.4,90.2,0,5.2
Adilabad,Utnur,26-Jan-22,0,12.9,25.5,43.2,86.7,0,1.6
Adilabad,Utnur,27-Jan-22,0,10.7,25.5,42.3,88.3,0,1.8
Adilabad,Utnur,28-Jan-22,0,9.6,25.2,40.5,91.2,0,1.6
Adilabad,Utnur,29-Jan-22,0,8.5,25.8,33.6,88.6,0,2.1
Adilabad,Utnur,30-Jan-22,0,7.7,28.5,28.3,90.7,0,3
Adilabad,Utnur,31-Jan-22,0,9,30.4,24.2,92.4,0,65.1
Karimnagar,Chigurumamidi,01-Jan-22,0,16.1,29.4,50.1,100,0,7.3
Karimnagar,Chigurumamidi,02-Jan-22,0,15.9,29.4,47.6,100,0,8.7
Karimnagar,Chigurumamidi,03-Jan-22,0,14.3,30.4,35,100,0,6.7
Karimnagar,Chigurumamidi,04-Jan-22,0,14.3,29.6,35.3,100,0,6.7
Karimnagar,Chigurumamidi,05-Jan-22,0,15.7,29.6,38.5,100,0,8.8
Karimnagar,Chigurumamidi,06-Jan-22,0,15,30.9,43.3,100,0,11.2
Karimnagar,Chigurumamidi,07-Jan-22,0,16.3,31.2,30.4,100,0,9.5
Karimnagar,Chigurumamidi,08-Jan-22,0,18.3,29.4,38.8,100,0,10.5
Karimnagar,Chigurumamidi,09-Jan-22,0,19.2,31.8,46.6,100,0,10.7
Karimnagar,Chigurumamidi,10-Jan-22,0,19.1,30.7,48.8,100,0,12.2
Karimnagar,Chigurumamidi,11-Jan-22,17.4,18.2,29.3,57.3,100,0,11.3
Karimnagar,Chigurumamidi,12-Jan-22,15.7,18.8,27.9,76.3,100,0,13.2
Karimnagar,Chigurumamidi,13-Jan-22,0,18.6,24.1,91.3,100,0.5,9.5
Karimnagar,Chigurumamidi,14-Jan-22,0,19.6,27.1,86.9,100,0,6.3
Karimnagar,Chigurumamidi,15-Jan-22,2.7,18.2,30,53.1,100,0,8.6
Karimnagar,Chigurumamidi,16-Jan-22,0,17.8,28.2,82,100,0,7.7
Karimnagar,Chigurumamidi,17-Jan-22,0,17.4,23.4,90.2,100,0,4.4
Karimnagar,Chigurumamidi,18-Jan-22,0,16,28.4,64.1,100,0,4.2
Karimnagar,Chigurumamidi,19-Jan-22,0,15.3,29.6,37.4,100,0,7.7
Karimnagar,Chigurumamidi,20-Jan-22,0,15.6,29.2,47.5,100,0,6.7
Karimnagar,Chigurumamidi,21-Jan-22,0,16.1,31.7,27.7,100,0,5.9
Karimnagar,Chigurumamidi,22-Jan-22,0,14.9,31.1,31.6,100,0,8.7
Karimnagar,Chigurumamidi,23-Jan-22,0,18.2,33.9,28.8,100,0,13.9
Karimnagar,Chigurumamidi,24-Jan-22,0,14.9,30.7,32,100,0,10.2
Karimnagar,Chigurumamidi,25-Jan-22,0,14.5,26.3,39.1,100,0,8.9
Karimnagar,Chigurumamidi,26-Jan-22,0,14.8,27,38.8,100,0,9
Karimnagar,Chigurumamidi,27-Jan-22,0,15.1,27.9,38.6,91.7,0,6.3
Karimnagar,Chigurumamidi,28-Jan-22,0,10.6,27.2,36.3,100,0,7.2
Karimnagar,Chigurumamidi,29-Jan-22,0,9.4,26.6,26.9,100,0,7.3
Karimnagar,Chigurumamidi,30-Jan-22,0,10.4,26.9,28.6,100,0,8.2
Karimnagar,Chigurumamidi,31-Jan-22,0,12.3,31.5,28.6,100,0,9
Karimnagar,Choppadandi,01-Jan-22,0,17.9,28.9,65.2,99.9,0,2.8
Karimnagar,Choppadandi,02-Jan-22,0,16.6,30.6,55.9,97.2,0,0.6
Karimnagar,Choppadandi,03-Jan-22,0,16.3,32.3,49.7,91.6,0,0.9
Karimnagar,Choppadandi,04-Jan-22,0,16.3,32.3,50.2,99.9,0,1.1
Karimnagar,Choppadandi,05-Jan-22,0,16.4,32.3,48.2,99.9,0,1.5
Karimnagar,Choppadandi,06-Jan-22,0,16.7,32.8,56.1,99.9,0,1.3
Karimnagar,Choppadandi,07-Jan-22,0,16.3,32,53.8,99.9,0,1.4
Karimnagar,Choppadandi,08-Jan-22,0,18,30.5,58,99.9,0,6.4
Karimnagar,Choppadandi,09-Jan-22,0,20.4,30.1,63.2,99.9,0,1.3
Karimnagar,Choppadandi,10-Jan-22,0,20.2,32.2,66.5,99.9,0,4.7
Karimnagar,Choppadandi,11-Jan-22,7.7,20.1,30.5,75.9,99.9,0,1.5
Karimnagar,Choppadandi,12-Jan-22,17.1,19.3,26.9,92.3,99.9,0,1.8
Karimnagar,Choppadandi,13-Jan-22,0.3,19,25.4,95.1,99.9,0,1
Karimnagar,Choppadandi,14-Jan-22,0,20.5,28.2,82.7,99.9,0.1,1
Karimnagar,Choppadandi,15-Jan-22,44.1,18.8,29.7,77.8,99.9,0,7.7
Karimnagar,Choppadandi,16-Jan-22,0,17.6,30.7,92.2,99.9,0,2.2
Karimnagar,Choppadandi,17-Jan-22,0,18,28.2,83.2,99.9,0,1.2
Karimnagar,Choppadandi,18-Jan-22,0,16.5,29.9,66.2,99.9,0,1.1
Karimnagar,Choppadandi,19-Jan-22,0,16.7,32.1,57.7,99.9,0,1.4
Karimnagar,Choppadandi,20-Jan-22,0,16.3,29.3,60.4,99.9,0,1.5
Karimnagar,Choppadandi,21-Jan-22,0,17.4,32.3,46.8,99.9,0,1.3
Karimnagar,Choppadandi,22-Jan-22,0,16.2,30.6,53.5,99.9,0,2.9
Karimnagar,Choppadandi,23-Jan-22,0,19.3,31.4,53.1,99.9,0,3.3
Karimnagar,Choppadandi,24-Jan-22,0,16.4,32.7,47.5,95.6,0,2
Karimnagar,Choppadandi,25-Jan-22,0,15.5,27.9,54.3,94.3,0,1.9
Karimnagar,Choppadandi,26-Jan-22,0,15.5,30.5,50.4,86.9,0,2.8
Karimnagar,Choppadandi,27-Jan-22,0,15.6,30.5,53.4,89.2,0,3.4
Karimnagar,Choppadandi,28-Jan-22,0,11.8,30,46.5,90.4,0,1.9
Karimnagar,Choppadandi,29-Jan-22,0,11.3,26.5,38.8,89.8,0,0.8
Karimnagar,Choppadandi,30-Jan-22,0,11.8,30.5,32.9,89.2,0,0.8
Karimnagar,Choppadandi,31-Jan-22,0,12.5,32.3,30.7,95.4,0,1.6
Karimnagar,Ellandakunta,01-Jan-22,0,17.5,30.5,59.8,97.1,0,2.7
Karimnagar,Ellandakunta,02-Jan-22,0,17.7,30.6,62.6,96.7,0,2.2
Karimnagar,Ellandakunta,03-Jan-22,0,19,30.8,45.8,94.8,0,4.5
Karimnagar,Ellandakunta,04-Jan-22,0,17.1,33,48.4,96.4,0,3.4
Karimnagar,Ellandakunta,05-Jan-22,0,18.6,32.4,54.8,95.5,0,5
Karimnagar,Ellandakunta,06-Jan-22,0,19.3,30.2,62.6,95.8,0,6.9
Karimnagar,Ellandakunta,07-Jan-22,0,19.4,30.7,52,95.9,0,6.2
Karimnagar,Ellandakunta,08-Jan-22,0,20.1,30.3,56.1,95.4,0,7.7
Karimnagar,Ellandakunta,09-Jan-22,0,20.6,30.6,65,96.1,0,8.7
Karimnagar,Ellandakunta,10-Jan-22,0,20.1,30.1,68.4,96.2,0,9.6
Karimnagar,Ellandakunta,11-Jan-22,12.3,20.2,30.3,69.3,96.2,0,25.9
Karimnagar,Ellandakunta,12-Jan-22,77,19.5,30.2,76.5,98.8,0,8.7
Karimnagar,Ellandakunta,13-Jan-22,2.3,20.2,25.8,78.8,98.3,0.1,4.2
