District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Khammam,Nelakondapalle,15-Sep-21,0,26.5,33.6,80.3,100,0,4.4
Khammam,Nelakondapalle,16-Sep-21,0,26.4,34.4,77.5,100,0,6
Khammam,Nelakondapalle,17-Sep-21,0,25.5,34.8,71.4,98,0,2.8
Khammam,Nelakondapalle,18-Sep-21,0,25.8,36.3,57.9,99,0,2.9
Khammam,Nelakondapalle,19-Sep-21,53.4,23.6,34.7,73.2,100,0,2.4
Khammam,Nelakondapalle,20-Sep-21,7,25.9,35.6,64.6,100,0,4.2
Khammam,Nelakondapalle,21-Sep-21,0,24.9,36.6,71.4,100,0,4.3
Khammam,Nelakondapalle,22-Sep-21,0.3,24.6,33.4,71.5,100,0,4
Khammam,Nelakondapalle,23-Sep-21,0.8,25.3,33.4,74.1,100,0,1.5
Khammam,Nelakondapalle,24-Sep-21,0,25.5,34.5,78.7,100,0,3.4
Khammam,Nelakondapalle,25-Sep-21,0,25.9,36.3,71.4,99.5,0,0.1
Khammam,Nelakondapalle,26-Sep-21,0,23.6,34.8,73.2,100,0,8.4
Khammam,Nelakondapalle,27-Sep-21,29.6,24.2,34.6,68.4,100,0,1.4
Khammam,Nelakondapalle,28-Sep-21,73.7,24.5,27.9,99,100,0,4.6
Khammam,Nelakondapalle,29-Sep-21,0,24.9,32.3,81.2,100,0,6
Khammam,Nelakondapalle,30-Sep-21,0,25.3,34.6,71.9,100,0,1.2
Khammam,Penuballi,01-Sep-21,1.6,25.1,29.9,90.8,100,0,19.6
Khammam,Penuballi,02-Sep-21,16.2,24,32.9,79.8,99.9,0,33.3
Khammam,Penuballi,03-Sep-21,11.2,24.4,36.6,66.1,100,0,11.3
Khammam,Penuballi,04-Sep-21,0.8,23,33,77.7,100,0,15.3
Khammam,Penuballi,05-Sep-21,0.3,24.6,32.4,77.1,100,0,14.7
Khammam,Penuballi,06-Sep-21,6.3,25,34.8,74.7,100,0,9.3
Khammam,Penuballi,07-Sep-21,83,23.3,27.9,94.5,100,0,2.7
Khammam,Penuballi,08-Sep-21,0,25,32.5,77.1,100,0,10.2
Khammam,Penuballi,09-Sep-21,0.3,26,33.9,74.6,99.9,0,13.8
Khammam,Penuballi,10-Sep-21,0,26.1,34.4,76.9,99.9,0,16.1
Khammam,Penuballi,11-Sep-21,0,25,32.4,76.9,99.9,0,15.4
Khammam,Penuballi,12-Sep-21,0,25.3,30.9,78,99.9,0,17.4
Khammam,Penuballi,13-Sep-21,0,26.7,34,76.9,99.9,0,19.9
Khammam,Penuballi,14-Sep-21,0,26.4,32.4,76.9,99.9,0,15.7
Khammam,Penuballi,15-Sep-21,1.6,25.8,32.8,72.3,99.9,0,5.5
Khammam,Penuballi,16-Sep-21,0,25.4,34.9,54.3,100,0,1.2
Khammam,Penuballi,17-Sep-21,0,24.6,36.4,63.5,99.9,0,14.3
Khammam,Penuballi,18-Sep-21,0,25.8,36.7,55.4,99.9,0,15.6
Khammam,Penuballi,19-Sep-21,18.9,23.9,34.7,70.9,100,0,19.6
Khammam,Penuballi,20-Sep-21,19,24.2,36.9,63.6,100,0,11.5
Khammam,Penuballi,21-Sep-21,15.1,23.4,34.9,44.8,99.9,0,16
Khammam,Penuballi,22-Sep-21,4.9,24.7,34.1,77.5,100,0,15
Khammam,Penuballi,23-Sep-21,0,25.4,34.8,74.1,100,0,14.1
Khammam,Penuballi,24-Sep-21,1.6,25.1,33.9,72.8,99.9,0,15.3
Khammam,Penuballi,25-Sep-21,0,25.6,34.5,63.7,99.9,0,15.7
Khammam,Penuballi,26-Sep-21,12.2,23.9,34.8,59.3,99.9,0,10
Khammam,Penuballi,27-Sep-21,27.1,24.2,34.9,71.4,99.9,0,28
Khammam,Penuballi,28-Sep-21,19.6,24.4,28.1,91.6,100,0,12.4
Khammam,Penuballi,29-Sep-21,1.5,24.9,32.7,77,100,0,4.8
Khammam,Penuballi,30-Sep-21,0.3,25,34.2,71.1,99.9,0,11.7
Khammam,Raghunadhapalem,01-Sep-21,3.2,24.3,28.6,89.6,100,0,5.5
Khammam,Raghunadhapalem,02-Sep-21,30.3,22.9,32,90.8,100,0,4.1
Khammam,Raghunadhapalem,03-Sep-21,28.2,23.8,32.9,68.7,100,0,13.7
Khammam,Raghunadhapalem,04-Sep-21,22.7,23.3,32.8,83.4,100,0,8.1
Khammam,Raghunadhapalem,05-Sep-21,0,24.8,32.8,76.9,100,0,10
Khammam,Raghunadhapalem,06-Sep-21,0.7,25.1,32.8,80.1,100,0,11.6
Khammam,Raghunadhapalem,07-Sep-21,66,23.7,25.5,98.4,100,0,11.4
Khammam,Raghunadhapalem,08-Sep-21,0,24.6,31.1,93.4,100,0,12.3
Khammam,Raghunadhapalem,09-Sep-21,0,25.4,32.2,78.2,100,0,8.5
Khammam,Raghunadhapalem,10-Sep-21,0,26,33,73.9,100,0,13.2
Khammam,Raghunadhapalem,11-Sep-21,0,26,31.5,82,100,0,12.1
Khammam,Raghunadhapalem,12-Sep-21,0,24.8,29.7,81.6,99.9,0,9.2
Khammam,Raghunadhapalem,13-Sep-21,0,25.9,32.8,76.3,100,0,15.2
Khammam,Raghunadhapalem,14-Sep-21,4.3,24.5,32.7,76.7,100,0,65.1
Khammam,Raghunadhapalem,15-Sep-21,0.5,25.9,33,76.2,100,0,11.4
Khammam,Raghunadhapalem,16-Sep-21,0,25,33,71.7,100,0,9.5
Khammam,Raghunadhapalem,17-Sep-21,0,24.5,34,62.4,100,0,4.8
Khammam,Raghunadhapalem,18-Sep-21,0,25.4,34.2,54.9,100,0,9
Khammam,Raghunadhapalem,19-Sep-21,27.1,22.9,33.6,65.5,100,0,5
Khammam,Raghunadhapalem,20-Sep-21,9.4,24.3,35.3,58.1,100,0,12.8
Khammam,Raghunadhapalem,21-Sep-21,14.6,23.5,33.5,65.1,100,0,13
Khammam,Raghunadhapalem,22-Sep-21,9.8,24.2,32.3,75.1,100,0,9.9
Khammam,Raghunadhapalem,23-Sep-21,0,25.1,32.6,89.9,100,0,9.2
Khammam,Raghunadhapalem,24-Sep-21,8.6,24.8,33,83.1,100,0,10.6
Khammam,Raghunadhapalem,25-Sep-21,0.2,25.5,35,63.7,100,0,6.4
Khammam,Raghunadhapalem,26-Sep-21,1.6,24.2,33.8,77.9,100,0,8.4
Khammam,Raghunadhapalem,27-Sep-21,80.4,23.5,33.2,82.6,100,0,14.4
Khammam,Raghunadhapalem,28-Sep-21,30.6,24.3,26.2,95.2,100,0,14.4
Khammam,Raghunadhapalem,29-Sep-21,0.2,25.1,30.2,82.9,100,0,4.3
Khammam,Raghunadhapalem,30-Sep-21,0,25.2,33.2,75.3,100,0,9.1
Khammam,Sathupalle,01-Sep-21,4.7,24.4,30.6,89.3,100,0,0.7
Khammam,Sathupalle,02-Sep-21,0,24.2,33,81.7,100,0,0.1
Khammam,Sathupalle,03-Sep-21,22.5,23.5,34.8,68.9,100,0,0.4
Khammam,Sathupalle,04-Sep-21,8.9,22.9,32.8,72,100,0,4.3
Khammam,Sathupalle,05-Sep-21,0.1,24.5,33.1,75.9,100,0,5.2
Khammam,Sathupalle,06-Sep-21,4.6,24.9,34.8,72.9,100,0,0.6
Khammam,Sathupalle,07-Sep-21,105.3,23,27.2,89,100,0.2,10.5
Khammam,Sathupalle,08-Sep-21,0,24,32.7,79.4,100,0,7.5
Khammam,Sathupalle,09-Sep-21,0.2,24.6,33.2,73,100,0,0.9
Khammam,Sathupalle,10-Sep-21,0,25.8,34.5,68.8,100,0,0.2
Khammam,Sathupalle,11-Sep-21,0,24.3,32.4,85.3,100,0,6.8
Khammam,Sathupalle,12-Sep-21,3.6,24.3,29.9,86.5,100,0,0.1
Khammam,Sathupalle,13-Sep-21,0.1,25.2,34,86.9,100,0,0.1
Khammam,Sathupalle,14-Sep-21,0.1,24.8,32.3,80,100,0,9.8
Khammam,Sathupalle,15-Sep-21,0.1,25.2,32.5,76.6,100,0,10.2
Khammam,Sathupalle,16-Sep-21,0,24.4,34.9,74.2,100,0,4.7
Khammam,Sathupalle,17-Sep-21,0,23.3,36.4,63.6,100,0,2.8
Khammam,Sathupalle,18-Sep-21,0,24.1,36.6,63.9,100,0,0.8
Khammam,Sathupalle,19-Sep-21,22.4,22.5,34.4,67.9,100,0,0.5
Khammam,Sathupalle,20-Sep-21,22.6,23.7,37,59.9,100,0,4.4
Khammam,Sathupalle,21-Sep-21,8.7,23.1,36.4,68.5,100,0,0.1
Khammam,Sathupalle,22-Sep-21,0.7,24,34.8,73.4,100,0,0.4
Khammam,Sathupalle,23-Sep-21,0.9,25,32.7,77.5,100,0,1.2
Khammam,Sathupalle,24-Sep-21,0.2,24.9,33.9,76.1,100,0,4.8
Khammam,Sathupalle,25-Sep-21,4.4,25.2,34.1,64.2,100,0,5.2
Khammam,Sathupalle,26-Sep-21,0.1,24.1,34.9,73,100,0,7.4
Khammam,Sathupalle,27-Sep-21,72.1,23.7,34.3,72.5,100,0,21
Khammam,Sathupalle,28-Sep-21,47.3,24.1,27.4,96.7,100,0,12.3
Khammam,Sathupalle,29-Sep-21,0,24.7,32.2,77.7,100,0,4.4
Khammam,Sathupalle,30-Sep-21,0,23.7,33.9,68.4,100,0,5.4
Khammam,Singareni,01-Sep-21,0.7,24.5,29.4,87.4,100,0,3.8
Khammam,Singareni,02-Sep-21,1.9,22.5,30.6,81.5,100,0,9.2
Khammam,Singareni,03-Sep-21,20.2,23.7,36.1,59,100,0,7.1
Khammam,Singareni,04-Sep-21,26,23.2,33.9,65,98.9,0,7.6
Khammam,Singareni,05-Sep-21,0,24.6,33,65.5,98.9,0,5.5
Khammam,Singareni,06-Sep-21,2.1,25.2,33,69,98.9,0,3.4
Khammam,Singareni,07-Sep-21,107.4,23.8,25.3,97.6,99.2,0,1
Khammam,Singareni,08-Sep-21,0.7,24.1,32,75.6,97.7,0,9
Khammam,Singareni,09-Sep-21,4.8,25.1,32.4,67.3,86.7,0,3
Khammam,Singareni,10-Sep-21,0,26.2,32.8,65.5,98.3,0,4.1
Khammam,Singareni,11-Sep-21,0,25.6,31.8,73.5,99.1,0,1.8
Khammam,Singareni,12-Sep-21,0,24.3,29.7,79.6,98.8,0,2.5
Khammam,Singareni,13-Sep-21,2.2,25.2,33.5,68.3,96,0,14.5
Khammam,Singareni,14-Sep-21,0.8,24.8,32.7,70.2,98.3,0,1.2
Khammam,Singareni,15-Sep-21,0,25.2,33.1,66.4,95.4,0,2.9
Khammam,Singareni,16-Sep-21,0,24.8,32.8,66.2,98.7,0,2.5
Khammam,Singareni,17-Sep-21,0,25.8,33.9,63.5,99.2,0,1.8
Khammam,Singareni,18-Sep-21,0,26.5,36.2,57.6,98.2,0,2.5
Khammam,Singareni,19-Sep-21,1.2,25.4,34,69.8,99.9,0,3.3
Khammam,Singareni,20-Sep-21,0.7,25.6,35.3,62.8,99.8,0,4.8
Khammam,Singareni,21-Sep-21,7.2,24.8,34.3,66.1,99.5,0,5.6
Khammam,Singareni,22-Sep-21,14.1,25.6,33.7,77.6,99.2,0,2.5
Khammam,Singareni,23-Sep-21,0,26.6,32.8,80.3,99.9,0,7.9
Khammam,Singareni,24-Sep-21,12,26.5,34.7,71.9,99.9,0,4.5
Khammam,Singareni,25-Sep-21,14,26.5,36.3,64.7,99.9,0,1.4
Khammam,Singareni,26-Sep-21,1.2,25.2,34.7,73.7,99.9,0,2.8
Khammam,Singareni,27-Sep-21,106.5,25.4,34.7,72.2,99.9,0,6.6
Khammam,Singareni,28-Sep-21,57.7,25.6,27.9,98.6,99.9,0,12.4
Khammam,Singareni,29-Sep-21,0,25.9,32.2,79.4,99.6,0,5.1
Khammam,Singareni,30-Sep-21,0,26.5,34.9,65.7,99.9,0,3.7
Khammam,Thallada,01-Sep-21,15.2,24.9,30.7,94.4,100,0,5.5
Khammam,Thallada,02-Sep-21,8.2,23.6,32.9,83.6,100,0,4.8
Khammam,Thallada,03-Sep-21,35.6,23.9,35.7,62.5,100,0,5.6
Khammam,Thallada,04-Sep-21,10.2,24.2,32.8,77.1,100,0,2.8
Khammam,Thallada,05-Sep-21,1,24.8,34.2,78.8,100,0,3.4
Khammam,Thallada,06-Sep-21,1.1,25.4,35,69.1,100,0,2.3
Khammam,Thallada,07-Sep-21,57.6,24,27.8,94.6,100,0,1.5
Khammam,Thallada,08-Sep-21,0,25.5,32.3,78.3,100,0,10.9
Khammam,Thallada,09-Sep-21,0,25.3,33.1,59.1,100,0,7.3
Khammam,Thallada,10-Sep-21,0,26.3,33.8,75.6,100,0,8.6
Khammam,Thallada,11-Sep-21,0,26,31.3,77.9,100,0,4.6
Khammam,Thallada,12-Sep-21,0,25.5,32,80.6,100,0,3.2
Khammam,Thallada,13-Sep-21,0,25.7,33,74.6,100,0,6.7
Khammam,Thallada,14-Sep-21,1.2,25.3,32.8,84.9,100,0,3.4
Khammam,Thallada,15-Sep-21,0,25.6,34.1,79.4,100,0,4.6
Khammam,Thallada,16-Sep-21,0,25.4,34.3,79.2,100,0,3.4
Khammam,Thallada,17-Sep-21,0.6,25.1,35,52.8,100,0,2.2
Khammam,Thallada,18-Sep-21,0,25.7,35.7,51.8,100,0,2
Khammam,Thallada,19-Sep-21,0,24.6,36,53.2,100,0,6.5
Khammam,Thallada,20-Sep-21,24.9,24.5,36.6,51.3,100,0,8.8
Khammam,Thallada,21-Sep-21,8.7,24.2,35,73.4,100,0,15
Khammam,Thallada,22-Sep-21,4.6,24.9,33.1,73.1,100,0,2.6
Khammam,Thallada,23-Sep-21,0,25.7,33.7,73,100,0,4.2
Khammam,Thallada,24-Sep-21,0,25.6,34,77.7,100,0,5.9
Khammam,Thallada,25-Sep-21,0,26,37.2,67.4,100,0,3.7
Khammam,Thallada,26-Sep-21,13.4,24.8,36.5,60.1,100,0,5.3
Khammam,Thallada,27-Sep-21,56.5,23.9,35.4,71.6,100,0,11.1
Khammam,Thallada,28-Sep-21,56.7,24.5,28.2,94.3,100,0,7.7
Khammam,Thallada,29-Sep-21,0,25.4,32.1,77.4,100,0,4.8
Khammam,Thallada,30-Sep-21,0,25.7,34.7,67.4,100,0,5.9
Khammam,Thirumalayapalem,01-Sep-21,11.8,24.1,30.5,83.9,100,0,5.9
Khammam,Thirumalayapalem,02-Sep-21,7.6,22.7,30.3,83.9,100,0,7.5
Khammam,Thirumalayapalem,03-Sep-21,6,24.3,34.5,62.6,100,0,6.7
Khammam,Thirumalayapalem,04-Sep-21,11.5,23.9,34.5,74.7,99.9,0,8.3
Khammam,Thirumalayapalem,05-Sep-21,0,24.9,33.8,74.8,100,0,6
Khammam,Thirumalayapalem,06-Sep-21,4.1,24.9,32.8,79.6,99.9,0,7.4
Khammam,Thirumalayapalem,07-Sep-21,54.6,23.8,27.8,97.2,100,0,6.8
Khammam,Thirumalayapalem,08-Sep-21,0.1,24.7,32.2,84,100,0,8.3
Khammam,Thirumalayapalem,09-Sep-21,0,25.1,32.5,80,99.9,0,11.4
Khammam,Thirumalayapalem,10-Sep-21,0,26.1,32.8,74,99.9,0,8.5
Khammam,Thirumalayapalem,11-Sep-21,0,26.2,32.7,77.1,99.9,0,10
Khammam,Thirumalayapalem,12-Sep-21,0,25.5,32.7,78.2,99.9,0,9.1
Khammam,Thirumalayapalem,13-Sep-21,0,25.8,32.9,73.3,99.9,0,10.6
Khammam,Thirumalayapalem,14-Sep-21,6.6,24.6,33.4,73.8,99.9,0,9.6
Khammam,Thirumalayapalem,15-Sep-21,0,25.6,34.3,74.6,99.9,0,10.3
Khammam,Thirumalayapalem,16-Sep-21,0,24.7,34.1,70.9,99.9,0,7
Khammam,Thirumalayapalem,17-Sep-21,0,24.3,34.4,63,99.9,0,7
Khammam,Thirumalayapalem,18-Sep-21,0,25.3,34.8,55.9,99.9,0,5.7
Khammam,Thirumalayapalem,19-Sep-21,3.8,24.8,34.7,69.8,99.9,0,3.3
Khammam,Thirumalayapalem,20-Sep-21,1,24.4,36.7,59.9,99.9,0,8.3
Khammam,Thirumalayapalem,21-Sep-21,8.6,23.4,34.3,60.8,100,0,6.4
Khammam,Thirumalayapalem,22-Sep-21,18,24.4,33,77.5,99.9,0,7.4
Khammam,Thirumalayapalem,23-Sep-21,0,24.7,34.6,80.1,99.9,0,6.9
Khammam,Thirumalayapalem,24-Sep-21,4.8,24.8,34.8,70.6,99.9,0,6.3
Khammam,Thirumalayapalem,25-Sep-21,0.1,25.5,35.4,68.3,99.9,0,6.5
Khammam,Thirumalayapalem,26-Sep-21,0,23.7,34.3,67.1,99.9,0,9.7
Khammam,Thirumalayapalem,27-Sep-21,23,23.7,34.7,71.3,99.9,0,11.7
Khammam,Thirumalayapalem,28-Sep-21,68.7,23.6,28.1,90.8,99.9,0,9.9
Khammam,Thirumalayapalem,29-Sep-21,0,24.5,32.6,78.5,99.9,0,7.7
Khammam,Thirumalayapalem,30-Sep-21,0,25.5,34.6,63.8,99.9,0,17.2
Khammam,Vemsoor,01-Sep-21,2.7,25.1,29.1,89.3,96,0,0.7
Khammam,Vemsoor,02-Sep-21,0,24.3,33,81.7,95.8,0,0.1
Khammam,Vemsoor,03-Sep-21,28.9,24.1,33.6,69.6,99.9,0,0.2
Khammam,Vemsoor,04-Sep-21,1.7,24.6,31.5,78.9,100,0,4.3
Khammam,Vemsoor,05-Sep-21,0,25.1,32.2,89.2,100,0,9.4
Khammam,Vemsoor,06-Sep-21,9.2,25.6,33.7,80.1,95.6,0,0.6
Khammam,Vemsoor,07-Sep-21,102.1,23.8,26.2,89,100,0,0
Khammam,Vemsoor,08-Sep-21,0,25,31.5,89.6,100,0,0
Khammam,Vemsoor,09-Sep-21,0,25,33.7,74.5,95.4,0,0.9
Khammam,Vemsoor,10-Sep-21,0,26.2,34.7,73.2,95.2,0,0.2
Khammam,Vemsoor,11-Sep-21,0,25.7,30.6,85.3,95.1,0,0
Khammam,Vemsoor,12-Sep-21,0,26.2,28.9,87.5,95.3,0,0.1
Khammam,Vemsoor,13-Sep-21,0,25.6,34,89.8,99.9,0,0.1
Khammam,Vemsoor,14-Sep-21,0,25.3,31.1,82.4,94.9,0,0
Khammam,Vemsoor,15-Sep-21,0,25.8,32.1,76.7,94.8,0,0
Khammam,Vemsoor,16-Sep-21,0,25,33.1,83.1,94.5,0,0.4
Khammam,Vemsoor,17-Sep-21,0,24.1,33.9,66.4,95.9,0,2.8
Khammam,Vemsoor,18-Sep-21,0,24.7,34.1,66.3,95.8,0,0.8
Khammam,Vemsoor,19-Sep-21,10.5,22.9,32.8,69.6,96.2,0,0.1
Khammam,Vemsoor,20-Sep-21,17.6,23.8,33.9,67,96,0,4.4
Khammam,Vemsoor,21-Sep-21,1,23.2,34.7,70,100,0,0.1
Khammam,Vemsoor,22-Sep-21,6.5,24.2,33.6,75.7,100,0,0.5
Khammam,Vemsoor,23-Sep-21,0,25,32.7,78.4,100,0,0.5
Khammam,Vemsoor,24-Sep-21,0,24.9,32.3,76.1,100,0,0
Khammam,Vemsoor,25-Sep-21,0,25.2,34.1,64.2,100,0,0.6
Khammam,Vemsoor,26-Sep-21,0.3,24.2,33.8,77.9,100,0,0.2
Khammam,Vemsoor,27-Sep-21,63.1,23.7,33.3,75.2,100,0,11.7
Khammam,Vemsoor,28-Sep-21,71,24.1,26.3,96.7,100,0,12.3
Khammam,Vemsoor,29-Sep-21,0,24.8,30.8,77.7,100,0,0
Khammam,Vemsoor,30-Sep-21,0,23.7,32.7,71.4,100,0,0
Khammam,Wyra,01-Sep-21,7.1,26,30.4,78.2,100,0,3.4
Khammam,Wyra,02-Sep-21,9.1,25.1,32.9,84.5,100,0,2.6
Khammam,Wyra,03-Sep-21,9.6,25.6,36.1,63.9,100,0,3
Khammam,Wyra,04-Sep-21,33.6,25.6,33.6,77.5,100,0,1.6
Khammam,Wyra,05-Sep-21,6.3,26.3,34.4,72.5,100,0,3.4
Khammam,Wyra,06-Sep-21,1.4,26.8,34.6,74.5,100,0,2.3
Khammam,Wyra,07-Sep-21,64.5,24.5,27.9,97.3,100,0,1.5
Khammam,Wyra,08-Sep-21,0,26.9,33.6,78.7,100,0,10.9
Khammam,Wyra,09-Sep-21,0,26.5,34.4,70.2,100,0,6.2
Khammam,Wyra,10-Sep-21,0.2,27.7,33.9,73.4,100,0,8.6
Khammam,Wyra,11-Sep-21,0,26.9,32,79.9,100,0,4.6
Khammam,Wyra,12-Sep-21,0,26.6,32.1,84.3,100,0,3.2
Khammam,Wyra,13-Sep-21,0,27.6,33.6,77.5,100,0,6.6
Khammam,Wyra,14-Sep-21,1.9,26.6,34.2,77.5,100,0,3.4
Khammam,Wyra,15-Sep-21,0,27.4,34.4,77.5,99.2,0,4.6
Khammam,Wyra,16-Sep-21,0,26.7,34.7,71.4,100,0,3.3
Khammam,Wyra,17-Sep-21,0,26.4,36.1,60.7,100,0,1.7
Khammam,Wyra,18-Sep-21,0,27.3,36.1,60.1,100,0,1.2
Khammam,Wyra,19-Sep-21,0,25.9,36.1,54.8,100,0,4.2
