District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Karimnagar,Shankarapatnam,15-Oct-21,0,21.2,33.6,42.4,100,0,11.7
Karimnagar,Shankarapatnam,16-Oct-21,20.4,23.7,32,52.5,100,0,13.9
Karimnagar,Shankarapatnam,17-Oct-21,44.1,23.6,30.6,85.9,100,0,7
Karimnagar,Shankarapatnam,18-Oct-21,0,24.4,32.7,93.5,100,0,6
Karimnagar,Shankarapatnam,19-Oct-21,0,23.8,33.2,57.6,100,0,9.8
Karimnagar,Shankarapatnam,20-Oct-21,0,21.5,33.7,41.8,100,0,12.9
Karimnagar,Shankarapatnam,21-Oct-21,0,20.6,32.6,52,100,0,7.6
Karimnagar,Shankarapatnam,22-Oct-21,0,20.2,32.9,39.5,100,0,7.6
Karimnagar,Shankarapatnam,23-Oct-21,0,19.2,32.8,31.3,100,0,8.6
Karimnagar,Shankarapatnam,24-Oct-21,0,19.4,32.8,33.4,100,0,8.7
Karimnagar,Shankarapatnam,25-Oct-21,0,19.2,32.6,32,100,0,8.7
Karimnagar,Shankarapatnam,26-Oct-21,0,18.3,31.7,38,100,0,14.2
Karimnagar,Shankarapatnam,27-Oct-21,0,18,30.9,31.7,100,0,12.1
Karimnagar,Shankarapatnam,28-Oct-21,0,18.8,31.4,33.8,100,0,12.8
Karimnagar,Shankarapatnam,29-Oct-21,0,19.1,31.4,35,98.2,0,14.1
Karimnagar,Shankarapatnam,30-Oct-21,0,20.4,31.4,48.5,100,0,13.1
Karimnagar,Shankarapatnam,31-Oct-21,0,20.6,32,50.9,100,0,9
Karimnagar,Thimmapur,01-Oct-21,0,24.5,34.3,62.3,100,0,2.6
Karimnagar,Thimmapur,02-Oct-21,0,23.9,33.7,68.3,100,0,7.9
Karimnagar,Thimmapur,03-Oct-21,0,25.2,34.8,71.7,100,0,7.5
Karimnagar,Thimmapur,04-Oct-21,0,24.5,36.1,62.5,100,0,5.6
Karimnagar,Thimmapur,05-Oct-21,0,23.9,34.3,67.3,100,0,5
Karimnagar,Thimmapur,06-Oct-21,0,23.3,32.8,72.5,98.5,0,7.7
Karimnagar,Thimmapur,07-Oct-21,0,23.3,33.7,62.7,100,0,6.8
Karimnagar,Thimmapur,08-Oct-21,0,24.1,33.4,67.2,100,0,5.9
Karimnagar,Thimmapur,09-Oct-21,0,22.6,34.7,66,100,0.4,6.5
Karimnagar,Thimmapur,10-Oct-21,1.3,23.4,33.8,67.9,100,0,3.5
Karimnagar,Thimmapur,11-Oct-21,0,20.1,34.9,53.5,100,0,2.4
Karimnagar,Thimmapur,12-Oct-21,0,20.2,34.4,49.1,100,0,1.9
Karimnagar,Thimmapur,13-Oct-21,0,21.9,35,54.2,100,0,2.8
Karimnagar,Thimmapur,14-Oct-21,0,21.1,34.6,49.9,100,0,2.3
Karimnagar,Thimmapur,15-Oct-21,0,20.4,35.2,47.2,83,0,2.9
Karimnagar,Thimmapur,16-Oct-21,8.1,23.6,34.4,59.1,100,0,6.5
Karimnagar,Thimmapur,17-Oct-21,25.8,23.2,31.3,88.1,100,0,2.9
Karimnagar,Thimmapur,18-Oct-21,0,23.5,32,78.5,100,0.3,8.4
Karimnagar,Thimmapur,19-Oct-21,0,23,33.2,63.1,100,0,12.4
Karimnagar,Thimmapur,20-Oct-21,0,20.5,34.5,53.9,100,0,3.2
Karimnagar,Thimmapur,21-Oct-21,0,20.5,34.5,51.6,99.9,0,2.9
Karimnagar,Thimmapur,22-Oct-21,0,20.4,34.6,45.6,100,0,4.7
Karimnagar,Thimmapur,23-Oct-21,0,19.8,33.8,37.3,100,0,3.1
Karimnagar,Thimmapur,24-Oct-21,0,19.7,34.9,39.5,100,0,2.4
Karimnagar,Thimmapur,25-Oct-21,0,19.6,34.1,42.1,100,0,2.3
Karimnagar,Thimmapur,26-Oct-21,0,18.7,32.8,43.5,100,0,2.9
Karimnagar,Thimmapur,27-Oct-21,0,18.5,32.8,41.7,100,0,3.1
Karimnagar,Thimmapur,28-Oct-21,0,19.1,32.7,40.6,99.9,0,3.8
Karimnagar,Thimmapur,29-Oct-21,0,18.9,32.7,44.1,99.9,0,3.9
Karimnagar,Thimmapur,30-Oct-21,0,21.1,32.9,50.3,99.9,0,3.5
Karimnagar,Thimmapur,31-Oct-21,0,20.7,32.9,52.9,100,0,5.7
Karimnagar,V_Saidapur,01-Oct-21,0,25.3,32.8,62.7,100,0,6.1
Karimnagar,V_Saidapur,02-Oct-21,1.2,24.7,32.7,73.4,100,0,3.8
Karimnagar,V_Saidapur,03-Oct-21,0,25.1,33,69.8,100,0,5.1
Karimnagar,V_Saidapur,04-Oct-21,0,25.4,33,58.1,100,0,6.4
Karimnagar,V_Saidapur,05-Oct-21,0,25,32.9,73.4,100,0,2.8
Karimnagar,V_Saidapur,06-Oct-21,0,24.4,31.9,84.5,100,0,6.8
Karimnagar,V_Saidapur,07-Oct-21,0,24.5,32.5,72.1,100,0,3.1
Karimnagar,V_Saidapur,08-Oct-21,0,25.1,32.8,72.2,100,0,8
Karimnagar,V_Saidapur,09-Oct-21,0,24.2,32.5,69.8,100,0,4.1
Karimnagar,V_Saidapur,10-Oct-21,0,24.6,32.5,71.2,100,0,9.2
Karimnagar,V_Saidapur,11-Oct-21,0,22,32.9,52.1,100,0,10.6
Karimnagar,V_Saidapur,12-Oct-21,0,22.3,32.9,51.1,100,0,7.1
Karimnagar,V_Saidapur,13-Oct-21,0,23.8,32.6,54.4,100,0,7.2
Karimnagar,V_Saidapur,14-Oct-21,0,23.1,32.8,51.1,99.9,0,7.6
Karimnagar,V_Saidapur,15-Oct-21,0,22.4,32.9,52.1,100,0.1,10
Karimnagar,V_Saidapur,16-Oct-21,7.1,23.9,32.5,57.7,100,0,9.6
Karimnagar,V_Saidapur,17-Oct-21,44.7,23.9,30.8,97.7,100,0,5.3
Karimnagar,V_Saidapur,18-Oct-21,0,25.1,31.4,95.2,100,0,4.3
Karimnagar,V_Saidapur,19-Oct-21,0,24.5,32.1,77.9,100,0,7.1
Karimnagar,V_Saidapur,20-Oct-21,0,22.7,32.1,50.5,100,0,9.2
Karimnagar,V_Saidapur,21-Oct-21,0,21.8,31.5,63.9,100,0,7.2
Karimnagar,V_Saidapur,22-Oct-21,0,21.7,32.1,47.3,100,0,5.7
Karimnagar,V_Saidapur,23-Oct-21,0,20.6,31.8,40.9,93.2,0,7.7
Karimnagar,V_Saidapur,24-Oct-21,0,20.3,32.4,38.2,100,0,7.2
Karimnagar,V_Saidapur,25-Oct-21,0,19.8,31.6,42,100,0,5.5
Karimnagar,V_Saidapur,26-Oct-21,0,18.8,31.2,42,100,0,7.1
Karimnagar,V_Saidapur,27-Oct-21,0,18.5,31.5,38.8,100,0,8.5
Karimnagar,V_Saidapur,28-Oct-21,0,19.7,30.7,34.7,98.1,0,7.1
Karimnagar,V_Saidapur,29-Oct-21,0,20,30.8,39.5,96.6,0,9.5
Karimnagar,V_Saidapur,30-Oct-21,0,21.6,30.8,54,92.8,0,11.1
Karimnagar,V_Saidapur,31-Oct-21,0,21.3,31.8,56.8,100,0,8.2
Karimnagar,Veenavanka,01-Oct-21,0,26.2,34.3,50.7,82.4,0,10.8
Karimnagar,Veenavanka,02-Oct-21,0,25.7,35,53.8,84.9,0,8.5
Karimnagar,Veenavanka,03-Oct-21,0,26,34.3,57.1,87.6,0,9.6
Karimnagar,Veenavanka,04-Oct-21,0,26.2,35.4,52.3,87.1,0,7.2
Karimnagar,Veenavanka,05-Oct-21,0,26.4,34.2,60.7,81,0,4.9
Karimnagar,Veenavanka,06-Oct-21,0,25.5,34,66.5,81.4,0,5.9
Karimnagar,Veenavanka,07-Oct-21,0,25.5,35.2,49.4,79.8,0,9.5
Karimnagar,Veenavanka,08-Oct-21,0,25.9,35.5,62,82.4,0,9.5
Karimnagar,Veenavanka,09-Oct-21,0,26,35.7,59.1,79.4,0,7.2
Karimnagar,Veenavanka,10-Oct-21,0,25.7,33.8,59.4,83.8,0,10.2
Karimnagar,Veenavanka,11-Oct-21,0,24,35.8,38.1,83.7,0,7.2
Karimnagar,Veenavanka,12-Oct-21,0,24.5,35.2,40.4,79.4,0,6.3
Karimnagar,Veenavanka,13-Oct-21,0,25.1,35.2,41,78.9,0,7.7
Karimnagar,Veenavanka,14-Oct-21,0,25.5,35.6,38.1,81.2,0,7
Karimnagar,Veenavanka,15-Oct-21,0,23.4,35.8,39.8,76.2,0,7.7
Karimnagar,Veenavanka,16-Oct-21,62.4,24.9,34.4,44,84.5,0,8.2
Karimnagar,Veenavanka,17-Oct-21,11.3,24.1,31.9,72.2,95.7,0,8.4
Karimnagar,Veenavanka,18-Oct-21,0,25.5,32.8,60.8,100,0,13.8
Karimnagar,Veenavanka,19-Oct-21,0,25.3,33.5,51.9,85.2,0,13.4
Karimnagar,Veenavanka,20-Oct-21,0,23.2,35.2,37,87.4,0,9.3
Karimnagar,Veenavanka,21-Oct-21,0,22.7,34.3,45.7,78.4,0,7.1
Karimnagar,Veenavanka,22-Oct-21,0,22.1,34.7,37.6,79.6,0,4.9
Karimnagar,Veenavanka,23-Oct-21,0,21.5,34,32.4,80.1,0,7.3
Karimnagar,Veenavanka,24-Oct-21,0,20.8,34.2,32.4,88.4,0,5.9
Karimnagar,Veenavanka,25-Oct-21,0,21.7,33.5,36.9,79,0,6.8
Karimnagar,Veenavanka,26-Oct-21,0,20.8,32.9,39.5,78,0,10.5
Karimnagar,Veenavanka,27-Oct-21,0,20.3,32.7,31.7,78.2,0,7.7
Karimnagar,Veenavanka,28-Oct-21,0,21.7,32.6,32.1,73.7,0,10.3
Karimnagar,Veenavanka,29-Oct-21,0,22.6,33.5,33.5,72.4,0,9.6
Karimnagar,Veenavanka,30-Oct-21,0,22.7,32.8,42.9,71,0,8.3
Karimnagar,Veenavanka,31-Oct-21,0,22.5,32.4,41.7,77.3,0,8
Khammam,Bonakal,01-Oct-21,1.9,25,34.3,71,100,0,5
Khammam,Bonakal,02-Oct-21,0,26.6,36.5,71.4,99.9,0,5
Khammam,Bonakal,03-Oct-21,0,26.3,37.2,65,99.9,0,4.6
Khammam,Bonakal,04-Oct-21,0,26.1,37.3,55.8,99.9,0,1.9
Khammam,Bonakal,05-Oct-21,0,26.8,36.8,64,99.9,0,0.4
Khammam,Bonakal,06-Oct-21,19.1,26.4,36.3,71.4,99.9,0,4.2
Khammam,Bonakal,07-Oct-21,20.4,26.1,34.6,74.2,99.9,0,9.4
Khammam,Bonakal,08-Oct-21,8.9,26.2,36.6,64.5,99.9,0,4.4
Khammam,Bonakal,09-Oct-21,0,26.3,36.6,64,99.9,0,6.3
Khammam,Bonakal,10-Oct-21,0,25.9,34.6,63.7,98.6,0,4.6
Khammam,Bonakal,11-Oct-21,0,25.9,34.7,63.3,99.9,0,9.6
Khammam,Bonakal,12-Oct-21,0,24.2,36.4,55.4,99.9,0,8.4
Khammam,Bonakal,13-Oct-21,2.6,25.9,34.6,63.5,99.9,0,3.3
Khammam,Bonakal,14-Oct-21,6.4,25.1,36.4,66.5,99.9,0,3.3
Khammam,Bonakal,15-Oct-21,0,24.8,34.9,63.3,99.9,0,3.4
Khammam,Bonakal,16-Oct-21,10.1,25.5,35,67,99.9,0,0.9
Khammam,Bonakal,17-Oct-21,10,25.5,34,77.5,99.9,0,9.9
Khammam,Bonakal,18-Oct-21,0,26.4,34.5,71.4,99.9,0,3.8
Khammam,Bonakal,19-Oct-21,0,27.3,37.1,70,99.9,0,8.2
Khammam,Bonakal,20-Oct-21,0,26.2,34.8,71.1,99.9,0,2.9
Khammam,Bonakal,21-Oct-21,0,25,34.4,63.4,99.9,0,7.1
Khammam,Bonakal,22-Oct-21,0,23.7,34.9,63.1,99.9,0,10.8
Khammam,Bonakal,23-Oct-21,0,23.3,34.6,55.4,99.9,0,9.4
Khammam,Bonakal,24-Oct-21,0,24.1,35,55.4,99.5,0,4
Khammam,Bonakal,25-Oct-21,0,23.5,34.6,60.9,99.9,0,2.9
Khammam,Bonakal,26-Oct-21,0,23.3,34.4,57.4,99.9,0,3.8
Khammam,Bonakal,27-Oct-21,0,20.8,33,55.4,98.8,0,6.5
Khammam,Bonakal,28-Oct-21,0,22.9,33.7,46.8,96.9,0,10.2
Khammam,Bonakal,29-Oct-21,0,23.9,34,66.3,99.2,0,10.2
Khammam,Bonakal,30-Oct-21,2.1,26,32.7,71.5,99.9,0,3.4
Khammam,Bonakal,31-Oct-21,5.1,24.3,32.6,77.5,99.9,0,4
Khammam,Chinthakani,01-Oct-21,0.5,24.9,35.3,64.4,100,0,7.7
Khammam,Chinthakani,02-Oct-21,0,25.7,36.5,65.6,100,0,6.5
Khammam,Chinthakani,03-Oct-21,0,26.1,37.2,61.1,99.9,0,6
Khammam,Chinthakani,04-Oct-21,0,25.5,37.3,59.9,99.9,0,2.7
Khammam,Chinthakani,05-Oct-21,0.2,24.8,36.8,62.3,99.9,0,5.9
Khammam,Chinthakani,06-Oct-21,0.5,25.9,36.5,69.4,100,0,7.1
Khammam,Chinthakani,07-Oct-21,0.7,26.1,34.6,73.9,99.9,0,10.6
Khammam,Chinthakani,08-Oct-21,0,25.6,37.2,61.8,100,0,6.3
Khammam,Chinthakani,09-Oct-21,0,24.9,37,64,99.9,0,7.2
Khammam,Chinthakani,10-Oct-21,0,24.8,37.1,61.8,99.9,0,8.7
Khammam,Chinthakani,11-Oct-21,0,24.7,34.7,60,99.9,0,6.4
Khammam,Chinthakani,12-Oct-21,0,24.2,36.4,50.9,99.9,0,5.2
Khammam,Chinthakani,13-Oct-21,11.8,25.1,35.3,59.9,99.9,0,6.1
Khammam,Chinthakani,14-Oct-21,4.2,24.7,36.4,63,99.9,0,5
Khammam,Chinthakani,15-Oct-21,0,24.4,36.1,61,99.9,0,7.2
Khammam,Chinthakani,16-Oct-21,10.3,24.3,35.4,62.5,100,0,7.2
Khammam,Chinthakani,17-Oct-21,12.8,23.9,34,81.2,100,0,13.4
Khammam,Chinthakani,18-Oct-21,0.2,25.8,34.8,73.3,100,0,6.5
Khammam,Chinthakani,19-Oct-21,0,26.3,37,65.1,99.9,0,6.5
Khammam,Chinthakani,20-Oct-21,0,26.2,34.8,66.2,99.9,0,6.9
Khammam,Chinthakani,21-Oct-21,0,25,34.4,55.8,99.9,0,5.3
Khammam,Chinthakani,22-Oct-21,0,23.6,35.7,56.8,99.9,0,5.9
Khammam,Chinthakani,23-Oct-21,0,22.4,35.7,48.3,99.6,0,4.7
Khammam,Chinthakani,24-Oct-21,0,24.1,36.9,51,99.9,0,5.3
Khammam,Chinthakani,25-Oct-21,0,23.3,34.5,55.9,99.9,0,5.1
Khammam,Chinthakani,26-Oct-21,0,22.7,34.7,57.4,99.4,0,6.3
Khammam,Chinthakani,27-Oct-21,0,20.5,34.4,53,99.9,0,9.5
Khammam,Chinthakani,28-Oct-21,0,22.8,34.5,46,97.8,0,7.5
Khammam,Chinthakani,29-Oct-21,0,23.8,34.5,64.5,98.5,0,7.2
Khammam,Chinthakani,30-Oct-21,1.7,25,34,67.3,100,0,7.7
Khammam,Chinthakani,31-Oct-21,4.3,23.8,33.1,82.4,99.9,0,5.7
Khammam,Enkuru,01-Oct-21,0.3,23.7,33.9,65.9,100,0,1
Khammam,Enkuru,02-Oct-21,0,24.9,36.4,64,100,0,1.2
Khammam,Enkuru,03-Oct-21,0.6,25.7,34.9,49.6,100,0,0.8
Khammam,Enkuru,04-Oct-21,0,24.5,34.8,55.4,99.1,0,1
Khammam,Enkuru,05-Oct-21,0,24.3,34.4,55.5,100,0,1.1
Khammam,Enkuru,06-Oct-21,3.2,24.5,36.3,51,99.6,0,1.3
Khammam,Enkuru,07-Oct-21,5.7,24.4,32.6,63.5,100,0,1.1
Khammam,Enkuru,08-Oct-21,1.9,24.7,34.4,56,100,0,1.5
Khammam,Enkuru,09-Oct-21,0,24.4,35.7,55.5,100,0,0.7
Khammam,Enkuru,10-Oct-21,6.2,24.6,33.2,56.7,100,0,1.6
Khammam,Enkuru,11-Oct-21,0,23.6,34.1,50.4,100,0,1.9
Khammam,Enkuru,12-Oct-21,0,22.8,34.4,47.3,100,0,1.6
Khammam,Enkuru,13-Oct-21,0,24.8,34.6,49.3,99.6,0,1.1
Khammam,Enkuru,14-Oct-21,0,23.8,33.4,49.2,100,0,1
Khammam,Enkuru,15-Oct-21,0,23.4,34.6,47.6,99.1,0,1.8
Khammam,Enkuru,16-Oct-21,3.2,24.4,35.6,51.2,92.8,0,2.2
Khammam,Enkuru,17-Oct-21,25.6,23.5,32.7,63.5,100,0,1.2
Khammam,Enkuru,18-Oct-21,0,25.2,33.1,61.7,100,0,1.4
Khammam,Enkuru,19-Oct-21,0,24.5,34.5,47.4,97.7,0,1.2
Khammam,Enkuru,20-Oct-21,0,24.1,34.4,62.9,100,0,1.3
Khammam,Enkuru,21-Oct-21,0,23,35.2,39.6,99.6,0,2.5
Khammam,Enkuru,22-Oct-21,0,21.9,35.6,39.6,100,0,1.6
Khammam,Enkuru,23-Oct-21,0,20.5,35.3,38.6,95.8,0,2
Khammam,Enkuru,24-Oct-21,0,22.9,35.9,38.6,100,0,1.4
Khammam,Enkuru,25-Oct-21,2.6,21.7,33.7,43.4,100,0,0.6
Khammam,Enkuru,26-Oct-21,0,20.2,34.3,42.7,99.7,0,1.1
Khammam,Enkuru,27-Oct-21,0,18.4,32.8,39.8,94.6,0,2
Khammam,Enkuru,28-Oct-21,0,20.8,32.8,38.8,97.3,0,2.5
Khammam,Enkuru,29-Oct-21,0.7,22.7,32.9,43.9,100,0,2.2
Khammam,Enkuru,30-Oct-21,5,24.4,33,66.1,100,0,1.2
Khammam,Enkuru,31-Oct-21,4.9,23.8,33.2,68.4,100,0,0.9
Khammam,Kalluru,01-Oct-21,1.1,25,34.8,72,99.9,0,9.1
Khammam,Kalluru,02-Oct-21,0.4,26.9,35.6,78.9,99.9,0,0.9
Khammam,Kalluru,03-Oct-21,0,26.3,37.4,62.4,99.9,0,15.3
Khammam,Kalluru,04-Oct-21,0,26.8,36.3,68.6,99.9,0,5.5
Khammam,Kalluru,05-Oct-21,0,26.1,34.7,77,99.9,0,8.7
Khammam,Kalluru,06-Oct-21,8.1,26,34.9,73.6,99.9,0,1.5
Khammam,Kalluru,07-Oct-21,0.7,26.3,33.9,75.8,99.9,0,1
Khammam,Kalluru,08-Oct-21,0,26.2,36.8,63.8,99.9,0,34.8
Khammam,Kalluru,09-Oct-21,0,25.8,36.6,78,99.9,0,11.1
Khammam,Kalluru,10-Oct-21,3.2,25.9,36.3,80.5,99.9,0,3.4
Khammam,Kalluru,11-Oct-21,0,25,36.3,71.5,99.9,0,10.4
Khammam,Kalluru,12-Oct-21,0,24.2,34.7,68.5,99.9,0,12.6
Khammam,Kalluru,13-Oct-21,0,26,34.6,54.9,99.9,0,8.1
Khammam,Kalluru,14-Oct-21,0,25.8,36.4,71.4,99.9,0,7.3
Khammam,Kalluru,15-Oct-21,0,24.8,36.4,67.4,99.9,0,6.6
Khammam,Kalluru,16-Oct-21,0,25.2,34.2,70,99.9,0,9.4
Khammam,Kalluru,17-Oct-21,0,25.5,33,84.9,99.9,0,6
Khammam,Kalluru,18-Oct-21,0,26.4,35.2,93.3,99.9,0,7.1
Khammam,Kalluru,19-Oct-21,0,26.1,34.8,78,99.9,0,11.5
Khammam,Kalluru,20-Oct-21,0,26.2,34.8,76.6,99.9,0,0.3
Khammam,Kalluru,21-Oct-21,0,25,34.5,70.9,99.9,0,5.2
Khammam,Kalluru,22-Oct-21,0,23.6,36.7,58.1,99.9,0,7.8
Khammam,Kalluru,23-Oct-21,0,23.3,36.2,56,99.9,0,7.9
Khammam,Kalluru,24-Oct-21,0,24.1,36.6,56.4,99.9,0,1.6
Khammam,Kalluru,25-Oct-21,0,23.9,34.9,63.5,99.9,0,15.3
Khammam,Kalluru,26-Oct-21,0,23.5,34.3,55.4,99.9,0,6.7
Khammam,Kalluru,27-Oct-21,0,20.8,34.5,55.3,99.9,0,9.4
Khammam,Kalluru,28-Oct-21,0,23.4,32.9,63.1,99.9,0,3.5
Khammam,Kalluru,29-Oct-21,0,23.5,33,68.8,99.9,0,0.6
Khammam,Kalluru,30-Oct-21,2.4,25.6,33.2,79,99.9,0,11
Khammam,Kalluru,31-Oct-21,2.9,24.3,32.4,93.6,99.9,0,16
Khammam,Kamepalle,01-Oct-21,3.5,25,34.6,77.5,99.9,0,12.6
Khammam,Kamepalle,02-Oct-21,0,26.6,34.6,72.4,99.9,0,9.4
Khammam,Kamepalle,03-Oct-21,0.6,26.3,37,64.9,99.9,0,3.8
Khammam,Kamepalle,04-Oct-21,0,26.1,36.2,67.2,99.9,0,11.3
Khammam,Kamepalle,05-Oct-21,0,25.6,37.1,71.6,99.9,0,7.7
Khammam,Kamepalle,06-Oct-21,0,26.1,34.2,71.4,99.9,0,8.4
Khammam,Kamepalle,07-Oct-21,0.2,26,34.2,73.8,99.9,0,7.7
Khammam,Kamepalle,08-Oct-21,2.6,26.2,36.6,71.6,99.9,0,7.6
Khammam,Kamepalle,09-Oct-21,0,25.8,37.1,67.6,99.9,0,9.9
Khammam,Kamepalle,10-Oct-21,0,25.5,34.5,72,99.5,0,14.3
Khammam,Kamepalle,11-Oct-21,0,25,34.3,63.8,99.9,0,12.1
Khammam,Kamepalle,12-Oct-21,0,24.2,37.3,53.2,99.8,0,13.6
Khammam,Kamepalle,13-Oct-21,0,25.9,34.7,63.5,99.9,0,11
Khammam,Kamepalle,14-Oct-21,0,25.1,34.8,71.4,99.9,0,3.9
Khammam,Kamepalle,15-Oct-21,0,24.8,37.3,59.1,99.1,0,12.3
Khammam,Kamepalle,16-Oct-21,3.8,25.2,34.4,63.5,99.9,0,10.9
Khammam,Kamepalle,17-Oct-21,15.7,25.5,32.6,84.3,99.9,0,8.6
Khammam,Kamepalle,18-Oct-21,0,26.4,33.8,74,99.9,0,8.4
Khammam,Kamepalle,19-Oct-21,0,25.8,34.8,70,99.9,0,10.2
Khammam,Kamepalle,20-Oct-21,0,25.8,34.6,73.1,99.9,0,6.5
Khammam,Kamepalle,21-Oct-21,0,25,33.4,63.5,99.9,0,13.7
Khammam,Kamepalle,22-Oct-21,0,23.7,36.8,58.7,99.9,0,10.2
Khammam,Kamepalle,23-Oct-21,0,23,34.8,55.4,98,0,10
Khammam,Kamepalle,24-Oct-21,0,24.1,35.1,51,99.9,0,5.9
Khammam,Kamepalle,25-Oct-21,0,24.6,34.5,62,99.3,0,8.9
Khammam,Kamepalle,26-Oct-21,0,23.1,33.5,63.9,98.3,0,7.8
Khammam,Kamepalle,27-Oct-21,0,20.8,33.7,49.6,86,0,13.9
Khammam,Kamepalle,28-Oct-21,0,22.9,32.8,46.7,96.5,0,14.4
Khammam,Kamepalle,29-Oct-21,0,23.8,33,66.3,98.2,0,8.6
Khammam,Kamepalle,30-Oct-21,9,25.4,32.3,65,99.7,0,8.4
Khammam,Kamepalle,31-Oct-21,1.9,24.3,31.7,78.5,100,0,3.6
Khammam,Khammam_Rural,01-Oct-21,0.7,24.7,33.4,67.3,99.9,0,2.1
Khammam,Khammam_Rural,02-Oct-21,0,25.6,33.9,66,99.2,0,3
Khammam,Khammam_Rural,03-Oct-21,0,26.5,34.6,61.5,98,0,4.8
Khammam,Khammam_Rural,04-Oct-21,0,25.8,35.6,59.8,97.7,0,18.4
Khammam,Khammam_Rural,05-Oct-21,0,25.1,35.4,60.8,97.9,0,15.9
Khammam,Khammam_Rural,06-Oct-21,5.8,25,34.8,62.9,99.8,0,2.5
Khammam,Khammam_Rural,07-Oct-21,0,25.3,33.3,70.4,99.5,0,3.8
Khammam,Khammam_Rural,08-Oct-21,0,25.7,35.3,60,98.5,0,49.6
Khammam,Khammam_Rural,09-Oct-21,0,25.3,36.2,59.1,96,0,15.5
Khammam,Khammam_Rural,10-Oct-21,1.1,24.6,35,61,97,0,2.4
Khammam,Khammam_Rural,11-Oct-21,0,25.3,34.8,52.9,97.4,0,1.8
Khammam,Khammam_Rural,12-Oct-21,0,24.9,36.4,43.3,97.6,0,4.3
Khammam,Khammam_Rural,13-Oct-21,0,25.7,36.1,53.4,97.2,0,2.2
Khammam,Khammam_Rural,14-Oct-21,2,25.3,35.1,57.1,96.9,0,6.2
Khammam,Khammam_Rural,15-Oct-21,0,24.9,35.9,50.6,93.9,0,4.8
Khammam,Khammam_Rural,16-Oct-21,10.1,24.4,34.8,56.6,99.5,0,5.2
Khammam,Khammam_Rural,17-Oct-21,11.6,24,31.5,83.6,100,0,1.7
Khammam,Khammam_Rural,18-Oct-21,0,26,32.5,76.9,100,0,1.4
Khammam,Khammam_Rural,19-Oct-21,0,25.2,35.2,61.9,95.8,0,0.2
Khammam,Khammam_Rural,20-Oct-21,0,25.8,34.3,63.8,97.7,0,4.2
Khammam,Khammam_Rural,21-Oct-21,0,25.3,35.1,47,97.5,0,7.7
Khammam,Khammam_Rural,22-Oct-21,0,24.1,35.1,52.2,97.2,0,1.2
Khammam,Khammam_Rural,23-Oct-21,0,23,35.2,44.9,96.9,0,8.4
Khammam,Khammam_Rural,24-Oct-21,0,24.1,35.2,43.8,98.3,0,3.8
Khammam,Khammam_Rural,25-Oct-21,0,23.6,34.1,54.8,98.3,0,5.5
Khammam,Khammam_Rural,26-Oct-21,0,23.1,34.5,59,93.6,0,4.6
Khammam,Khammam_Rural,27-Oct-21,0,21.6,33.7,44.5,84.8,0,2.9
Khammam,Khammam_Rural,28-Oct-21,0,22.9,34.2,41.1,91.8,0,8
Khammam,Khammam_Rural,29-Oct-21,0,23.3,33.4,60,94.7,0,35.6
Khammam,Khammam_Rural,30-Oct-21,6,24.9,32.5,64.1,100,0,5.3
Khammam,Khammam_Rural,31-Oct-21,0.9,24.1,30.9,84,99.2,0,0.4
Khammam,Khammam_Urban,01-Oct-21,0.2,24.4,33.9,66.1,100,0,4.3
Khammam,Khammam_Urban,02-Oct-21,0,25.3,34,62.6,100,0,10.6
Khammam,Khammam_Urban,03-Oct-21,0,26,36,56.7,100,0,7
Khammam,Khammam_Urban,04-Oct-21,0,25.3,36.7,56.1,100,0,6.5
Khammam,Khammam_Urban,05-Oct-21,0,24.7,36.3,59.6,100,0,5.9
Khammam,Khammam_Urban,06-Oct-21,11.6,24.7,35.8,60.6,100,0,4.2
Khammam,Khammam_Urban,07-Oct-21,1,25,34.1,68.5,100,0,8.1
Khammam,Khammam_Urban,08-Oct-21,0,25.4,36,55.1,100,0,7.7
Khammam,Khammam_Urban,09-Oct-21,0,24.9,35.3,54.6,100,0,5.3
Khammam,Khammam_Urban,10-Oct-21,6.2,23.8,36.3,57.1,100,0,4
Khammam,Khammam_Urban,11-Oct-21,0,24.7,36.1,48.7,100,0,2.4
Khammam,Khammam_Urban,12-Oct-21,0,24.3,36.8,37.4,100,0,2.2
Khammam,Khammam_Urban,13-Oct-21,0,25.2,35.4,49.8,100,0,3.4
Khammam,Khammam_Urban,14-Oct-21,2.6,24.9,36.2,55.6,100,0,10.8
Khammam,Khammam_Urban,15-Oct-21,0,24.4,36.9,50.2,100,0,2.9
Khammam,Khammam_Urban,16-Oct-21,16.3,24.3,35.3,55.7,100,0,2.1
Khammam,Khammam_Urban,17-Oct-21,22.8,23.8,31.7,76.8,100,0,5.5
Khammam,Khammam_Urban,18-Oct-21,0,25.5,32.8,69,100,0,10.9
Khammam,Khammam_Urban,19-Oct-21,0,25.1,36.1,61.6,100,0,6.1
Khammam,Khammam_Urban,20-Oct-21,0,25.7,34.4,62.6,100,0,5.2
Khammam,Khammam_Urban,21-Oct-21,0,24.9,35.1,46.6,100,0,2.5
Khammam,Khammam_Urban,22-Oct-21,0,23.5,36.7,47.7,100,0,5.3
