District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Nizamabad,Nizamabad_Rural,28-Apr-21,0,25.7,41.4,16,54.7,0.1,7.8
Nizamabad,Nizamabad_Rural,29-Apr-21,0,25.3,42.2,12.6,52,0,12.1
Nizamabad,Nizamabad_Rural,30-Apr-21,0,23.6,42.3,13.8,73.3,0,13.3
Nizamabad,Nizamabad_South,01-Apr-21,0,22.5,41.8,7.7,40.1,0,6.4
Nizamabad,Nizamabad_South,02-Apr-21,0,22.8,39.4,8.5,49.9,0,9.2
Nizamabad,Nizamabad_South,03-Apr-21,0,22.9,41.1,8.6,45.9,0,6.1
Nizamabad,Nizamabad_South,04-Apr-21,0,22.7,39.7,7.1,45.9,0,5.7
Nizamabad,Nizamabad_South,05-Apr-21,0,22.2,38.2,11.9,66.8,0,7.6
Nizamabad,Nizamabad_South,06-Apr-21,0,23.2,37.1,24.9,82.3,0,9.5
Nizamabad,Nizamabad_South,07-Apr-21,0,23.6,41.1,13.7,68.6,0,5.9
Nizamabad,Nizamabad_South,08-Apr-21,0,25.5,40.9,16.6,54.7,0,4.7
Nizamabad,Nizamabad_South,09-Apr-21,0,24.6,37.9,14,53.1,0,6.5
Nizamabad,Nizamabad_South,10-Apr-21,0,23.5,37.3,11.9,63.1,0,9.6
Nizamabad,Nizamabad_South,11-Apr-21,3.8,22.2,37,19.8,91.6,0,8.1
Nizamabad,Nizamabad_South,12-Apr-21,0,22.5,36,25.6,72.8,0,9.3
Nizamabad,Nizamabad_South,13-Apr-21,0,24.5,35.1,28.9,61.5,0,8.3
Nizamabad,Nizamabad_South,14-Apr-21,4.8,23.7,36.5,27,64.6,0,10.3
Nizamabad,Nizamabad_South,15-Apr-21,0.9,20,35.1,24.6,79.2,0,9.7
Nizamabad,Nizamabad_South,16-Apr-21,0,20.8,34.9,23.9,73.4,0,9
Nizamabad,Nizamabad_South,17-Apr-21,0,22.8,37.2,16,64.1,0,8.3
Nizamabad,Nizamabad_South,18-Apr-21,0,22.8,38.7,14.9,60,0,6
Nizamabad,Nizamabad_South,19-Apr-21,0,24.5,38.7,13.3,54.3,0,8.1
Nizamabad,Nizamabad_South,20-Apr-21,0,24.9,40,10.6,46.5,0,7.7
Nizamabad,Nizamabad_South,21-Apr-21,0,26.4,40.3,10.6,59.9,0,8.4
Nizamabad,Nizamabad_South,22-Apr-21,0,23.9,38.8,17.1,67.6,0,6.4
Nizamabad,Nizamabad_South,23-Apr-21,0,23.3,37.7,14.7,62.1,0,9
Nizamabad,Nizamabad_South,24-Apr-21,0,23.6,38.8,17.1,62.1,0,5.3
Nizamabad,Nizamabad_South,25-Apr-21,0,23.5,39.9,9.9,56.8,0,7.7
Nizamabad,Nizamabad_South,26-Apr-21,0,27.6,40.3,7.8,43.3,0,6.5
Nizamabad,Nizamabad_South,27-Apr-21,1.4,21.7,39.4,14.9,88.1,0,7.1
Nizamabad,Nizamabad_South,28-Apr-21,0,26.4,39.3,14.9,39.5,0,8
Nizamabad,Nizamabad_South,29-Apr-21,0,25.2,39.9,9.9,41,0,8.7
Nizamabad,Nizamabad_South,30-Apr-21,0,24.4,41.7,9.2,61,0,5.1
Nizamabad,Ranjal,01-Apr-21,0,21.5,40.4,13.1,61.7,0,6.7
Nizamabad,Ranjal,02-Apr-21,0,21.3,39.6,13.6,62.9,0,8.9
Nizamabad,Ranjal,03-Apr-21,0,21.7,39.8,22.8,61.7,0,2.8
Nizamabad,Ranjal,04-Apr-21,0,22.3,39.8,15.7,68.9,0,5.4
Nizamabad,Ranjal,05-Apr-21,0,21.4,38.9,38.4,78.6,0,7.7
Nizamabad,Ranjal,06-Apr-21,0,22,38,29.3,88,0,6.5
Nizamabad,Ranjal,07-Apr-21,0,23.2,40,21,90.1,0,5
Nizamabad,Ranjal,08-Apr-21,0,25.4,41.9,35.2,71,0,8.7
Nizamabad,Ranjal,09-Apr-21,0,24.9,37.3,21,70.4,0,8.9
Nizamabad,Ranjal,10-Apr-21,0,24.1,39.3,17.9,76,0,6.1
Nizamabad,Ranjal,11-Apr-21,0,22.8,37.9,25.5,90.1,0,8.8
Nizamabad,Ranjal,12-Apr-21,0,23.3,36.6,34,85.4,0,8.8
Nizamabad,Ranjal,13-Apr-21,0,24.3,35.6,33.3,76.4,0,7.7
Nizamabad,Ranjal,14-Apr-21,1.4,22.9,37.3,31.3,84.2,0,10.3
Nizamabad,Ranjal,15-Apr-21,0.8,20.1,37.3,38.5,89.5,0,27.2
Nizamabad,Ranjal,16-Apr-21,0,21.5,35.6,28,85.5,0,7.1
Nizamabad,Ranjal,17-Apr-21,0,23,37.8,19.2,70.4,0,10.8
Nizamabad,Ranjal,18-Apr-21,0,23,37.9,25.9,83.1,0,7.4
Nizamabad,Ranjal,19-Apr-21,0,25.1,39.8,15.9,76,0,9.5
Nizamabad,Ranjal,20-Apr-21,0,25.6,42.4,14.3,63,0,4.9
Nizamabad,Ranjal,21-Apr-21,0,25.9,40.8,15.1,70.6,0,7.7
Nizamabad,Ranjal,22-Apr-21,0,23.1,39,26.3,83.1,0,8.5
Nizamabad,Ranjal,23-Apr-21,0,25.2,38.2,27.5,72.3,0,12.9
Nizamabad,Ranjal,24-Apr-21,0,23.9,38.7,24.5,75.9,0,6.7
Nizamabad,Ranjal,25-Apr-21,0,24,41.5,17,69.9,0,9.5
Nizamabad,Ranjal,26-Apr-21,0,27,41,13.7,63.4,0,9.8
Nizamabad,Ranjal,27-Apr-21,1.6,23,41,18.6,83.1,0,7.7
Nizamabad,Ranjal,28-Apr-21,0,27.9,40.4,16.9,61.9,0,6.7
Nizamabad,Ranjal,29-Apr-21,0,26.9,40.8,16.4,55.5,0,7.3
Nizamabad,Ranjal,30-Apr-21,0,26,41.8,14.7,64,0,7.3
Nizamabad,Rudrur,01-Apr-21,0,24.1,39.1,11.5,39.5,0,11.8
Nizamabad,Rudrur,02-Apr-21,0,23.3,37.8,17.1,43.5,0,15
Nizamabad,Rudrur,03-Apr-21,0,23.5,39.1,15.8,41.7,0,10.4
Nizamabad,Rudrur,04-Apr-21,0,23.8,39.7,13.8,50.8,0,9
Nizamabad,Rudrur,05-Apr-21,0,21.8,36.9,18.7,57.9,0,10.6
Nizamabad,Rudrur,06-Apr-21,0,24.1,36.7,28.9,74.3,0,15.7
Nizamabad,Rudrur,07-Apr-21,0,23.3,39.2,20.4,74.7,0,19.5
Nizamabad,Rudrur,08-Apr-21,0,27,39,19.7,56.4,0,14.5
Nizamabad,Rudrur,09-Apr-21,0,25.7,35.7,25.6,54.3,0,12.9
Nizamabad,Rudrur,10-Apr-21,0,25.4,36.8,21.3,65.2,0,0.9
Nizamabad,Rudrur,11-Apr-21,0.5,23.9,37.4,25.8,74.5,0,14.9
Nizamabad,Rudrur,12-Apr-21,0,23.6,35,31.9,72.5,0,10.4
Nizamabad,Rudrur,13-Apr-21,0,24.1,34.1,34.5,70.8,0,13.6
Nizamabad,Rudrur,14-Apr-21,5.8,22.2,35,35.3,74.4,0,15.5
Nizamabad,Rudrur,15-Apr-21,0,21.8,34.6,31,67.2,0,17.4
Nizamabad,Rudrur,16-Apr-21,0,23.6,34.1,31.1,67.5,0,12.7
Nizamabad,Rudrur,17-Apr-21,0,24.4,36.4,22.5,61.6,0,13.7
Nizamabad,Rudrur,18-Apr-21,0,22.8,37.9,23.6,73.7,0,14.2
Nizamabad,Rudrur,19-Apr-21,0,26.2,37.9,21.6,60.5,0,13.7
Nizamabad,Rudrur,20-Apr-21,0,26.8,39.6,16.9,53.5,0,10
Nizamabad,Rudrur,21-Apr-21,0,27.8,39.2,16.8,54,0,12.9
Nizamabad,Rudrur,22-Apr-21,0,23.5,38.1,26.3,68.7,0,11.2
Nizamabad,Rudrur,23-Apr-21,0,25.3,36.6,23.9,60.9,0,13.3
Nizamabad,Rudrur,24-Apr-21,0,24.4,38.4,23,64.8,0,13.3
Nizamabad,Rudrur,25-Apr-21,0,24.5,39,16.7,59.9,0,11
Nizamabad,Rudrur,26-Apr-21,0,27.3,39.6,16.6,52.6,0,15.9
Nizamabad,Rudrur,27-Apr-21,0.5,23.3,38.7,19.1,71.5,0,14.3
Nizamabad,Rudrur,28-Apr-21,0,27.1,38.7,20.3,48.4,0,20.9
Nizamabad,Rudrur,29-Apr-21,0,26.4,38.8,19.2,45.5,0,18.4
Nizamabad,Rudrur,30-Apr-21,0,26.7,40.2,17.3,51.2,0,11
Nizamabad,Sirkonda,01-Apr-21,0,23.3,40.7,11.8,46.1,0,8.5
Nizamabad,Sirkonda,02-Apr-21,0,21.6,40.7,19.4,58,0,12.4
Nizamabad,Sirkonda,03-Apr-21,0,20.7,41.3,16.1,73.7,0,8.2
Nizamabad,Sirkonda,04-Apr-21,0,21.6,41,17.7,80,0,8.7
Nizamabad,Sirkonda,05-Apr-21,0,21.8,39.1,28.7,83.9,0,5.1
Nizamabad,Sirkonda,06-Apr-21,0,23.2,38.1,33.3,83.5,0,10.8
Nizamabad,Sirkonda,07-Apr-21,0.1,22.7,40.8,29.1,80.9,0,13.9
Nizamabad,Sirkonda,08-Apr-21,0,25,40.8,24.7,69.3,0,11.9
Nizamabad,Sirkonda,09-Apr-21,0,23.9,36.8,26.6,70.3,0,12.6
Nizamabad,Sirkonda,10-Apr-21,0,23.7,38.8,25.1,68.5,0,11.1
Nizamabad,Sirkonda,11-Apr-21,0,22.9,38.1,30.4,76.8,0,15.6
Nizamabad,Sirkonda,12-Apr-21,0,21.6,37.2,30,81.1,0,12.4
Nizamabad,Sirkonda,13-Apr-21,2.7,20.4,36.3,36.5,83.6,0,13
Nizamabad,Sirkonda,14-Apr-21,0,21.7,36.8,36.4,82.8,0,12.4
Nizamabad,Sirkonda,15-Apr-21,0,19.1,36.7,29,80.6,0,15.5
Nizamabad,Sirkonda,16-Apr-21,0,20.6,37.5,29.2,80.3,0,15.1
Nizamabad,Sirkonda,17-Apr-21,0,24.1,37.4,27.3,74.7,0,11.6
Nizamabad,Sirkonda,18-Apr-21,0,21.3,40.5,23.4,77.9,0,6.9
Nizamabad,Sirkonda,19-Apr-21,0,23.6,40.8,19.5,66.6,0,11.3
Nizamabad,Sirkonda,20-Apr-21,0,23.5,42.3,18.6,71.5,0,6.8
Nizamabad,Sirkonda,21-Apr-21,0,25.2,41.7,16.7,81.1,0,14.7
Nizamabad,Sirkonda,22-Apr-21,0,24.4,39.6,24.9,78.3,0,11.3
Nizamabad,Sirkonda,23-Apr-21,0,22.3,39.2,27,74.9,0,11
Nizamabad,Sirkonda,24-Apr-21,0,20.8,39.9,24,76.6,0,13.3
Nizamabad,Sirkonda,25-Apr-21,0,22.5,40.4,14.5,70.6,0,11.7
Nizamabad,Sirkonda,26-Apr-21,0,25.9,41.3,14.8,59.6,0,17.4
Nizamabad,Sirkonda,27-Apr-21,0,23,41.5,17.2,74.4,0,14.6
Nizamabad,Sirkonda,28-Apr-21,0,24.8,39.7,17.5,59.7,0,14.1
Nizamabad,Sirkonda,29-Apr-21,0,23.1,42.3,14.7,58.7,0,9.4
Nizamabad,Sirkonda,30-Apr-21,0,25.6,42.8,13,56.7,0.2,15.3
Nizamabad,Vailpur,01-Apr-21,0,22.7,38.9,15.7,60.7,0,2.1
Nizamabad,Vailpur,02-Apr-21,0,21.7,38.1,19,64.4,0,3.3
Nizamabad,Vailpur,03-Apr-21,0,20.8,39,16.8,67,0,2.1
Nizamabad,Vailpur,04-Apr-21,0,21.2,39.1,16.2,76.8,0,1.2
Nizamabad,Vailpur,05-Apr-21,0,23.1,37.1,31.1,82.1,0,1.4
Nizamabad,Vailpur,06-Apr-21,0,22.6,36.7,39.1,88.7,0,1.8
Nizamabad,Vailpur,07-Apr-21,0,23.6,39.1,25.5,84.2,0,2.3
Nizamabad,Vailpur,08-Apr-21,0,25.1,38.5,29.8,74.9,0,1.5
Nizamabad,Vailpur,09-Apr-21,0,25.2,36.8,26.3,68.8,0,2.1
Nizamabad,Vailpur,10-Apr-21,0,24,38,23.2,78.5,0,1.2
Nizamabad,Vailpur,11-Apr-21,0,23.7,36.7,31.4,81.5,0,2
Nizamabad,Vailpur,12-Apr-21,0,23.2,35.4,39.3,82.3,0,1.5
Nizamabad,Vailpur,13-Apr-21,0,23.8,34.7,38.7,79.4,0,2.3
Nizamabad,Vailpur,14-Apr-21,0,24.1,37.1,35.9,77.1,0.2,3.6
Nizamabad,Vailpur,15-Apr-21,0,20.6,34.4,35.6,83.8,0,2.2
Nizamabad,Vailpur,16-Apr-21,0,22.3,34.8,30.4,78,0,2.4
Nizamabad,Vailpur,17-Apr-21,0,25.1,36.5,29.6,73.8,0,1.5
Nizamabad,Vailpur,18-Apr-21,0,23.5,37.9,26.4,74.9,0,2
Nizamabad,Vailpur,19-Apr-21,0,25.3,39.2,20.5,70.3,0,2
Nizamabad,Vailpur,20-Apr-21,0,26,39.7,20.1,59.5,0,2.4
Nizamabad,Vailpur,21-Apr-21,0,26.5,39.3,20.7,77.4,0,2.7
Nizamabad,Vailpur,22-Apr-21,0,24.5,38,28.3,77.4,0,2
Nizamabad,Vailpur,23-Apr-21,0,25.1,37.6,24.2,70.6,0,2.5
Nizamabad,Vailpur,24-Apr-21,0,23.9,37.7,28.5,70.3,0,1.7
Nizamabad,Vailpur,25-Apr-21,0,23.6,38.9,19.5,73,0,1.7
Nizamabad,Vailpur,26-Apr-21,0,28.1,39.6,21.6,57.3,0,2.7
Nizamabad,Vailpur,27-Apr-21,0,24.6,39.1,25.7,71.4,0.1,2
Nizamabad,Vailpur,28-Apr-21,0,25.7,38.9,24.8,56.1,0,2
Nizamabad,Vailpur,29-Apr-21,0,25,39.3,19.7,55.6,0,1.8
Nizamabad,Vailpur,30-Apr-21,0,27.1,40.5,20,59.2,0.1,2.3
Nizamabad,Varni,01-Apr-21,0,23.1,39.8,11.8,44.3,0.1,1.9
Nizamabad,Varni,02-Apr-21,0,22.3,39.1,18.1,46.6,0,2.2
Nizamabad,Varni,03-Apr-21,0,21.1,39.3,17.9,63.7,0,1.8
Nizamabad,Varni,04-Apr-21,0,22.6,40.5,16.4,52.6,0,2.2
Nizamabad,Varni,05-Apr-21,0,22.1,38.9,18,60.6,0,1.7
Nizamabad,Varni,06-Apr-21,0,24.7,38.6,31.6,79.4,0.1,2.4
Nizamabad,Varni,07-Apr-21,0.7,25.3,38.7,25.2,73.8,0,2.5
Nizamabad,Varni,08-Apr-21,0,27.2,39.4,27.9,62.5,0,1.8
Nizamabad,Varni,09-Apr-21,0,24.7,36.1,30.7,56.2,0.1,1.9
Nizamabad,Varni,10-Apr-21,0,23.7,38.3,20.9,68.3,0,1.3
Nizamabad,Varni,11-Apr-21,0,24.9,37.9,29.5,72.8,0,2
Nizamabad,Varni,12-Apr-21,0,24,37,33.3,71.6,0,1.3
Nizamabad,Varni,13-Apr-21,0,23.2,36.3,34.1,83.1,0,1.9
Nizamabad,Varni,14-Apr-21,24.7,22.2,37,39.9,83.6,0.1,2.1
Nizamabad,Varni,15-Apr-21,0,21.3,35.9,33.5,73,0,3.6
Nizamabad,Varni,16-Apr-21,0,22.4,35.9,32.5,73.2,0,2.2
Nizamabad,Varni,17-Apr-21,0,24.8,38,24.8,66.2,0,1.8
Nizamabad,Varni,18-Apr-21,0,23.3,38.6,27.8,73.4,0,2.1
Nizamabad,Varni,19-Apr-21,0,25.9,39.4,22.2,61.4,0,2
Nizamabad,Varni,20-Apr-21,0,26.3,40.4,20.1,59.9,0,1.9
Nizamabad,Varni,21-Apr-21,0,27,40.4,20.6,62.4,0,3
Nizamabad,Varni,22-Apr-21,0,24.8,38.9,26.9,85.7,0,1.5
Nizamabad,Varni,23-Apr-21,0,24.3,35.4,40.5,73.4,0,2.1
Nizamabad,Varni,24-Apr-21,0,23.3,35.7,33.2,80.8,0,2.9
Nizamabad,Varni,25-Apr-21,0,26.1,35.9,30.4,72.8,0,1.9
Nizamabad,Varni,26-Apr-21,0,27.1,36.3,30.9,55.7,0,1.7
Nizamabad,Varni,27-Apr-21,0.6,25.3,37.2,22.6,57.2,0.1,1.4
Nizamabad,Varni,28-Apr-21,0,26.4,37.3,22.8,55.7,0,1.7
Nizamabad,Varni,29-Apr-21,0,26.9,36.6,22.2,54.6,0,1.6
Nizamabad,Varni,30-Apr-21,0,25.3,37.4,24.8,55.7,0,2.5
Nizamabad,Yeda_Palle,01-Apr-21,0,22.4,41.8,5.1,51.5,0,8.1
Nizamabad,Yeda_Palle,02-Apr-21,0,21.7,40.5,8.4,54,0,5
Nizamabad,Yeda_Palle,03-Apr-21,0,22.3,40.3,10.8,52,0,5.8
Nizamabad,Yeda_Palle,04-Apr-21,0,22.2,40.9,10.4,56.4,0,5.6
Nizamabad,Yeda_Palle,05-Apr-21,0,20.7,37.2,17.8,70.8,0,6
Nizamabad,Yeda_Palle,06-Apr-21,0,22.1,38.1,26.8,100,0,6.1
Nizamabad,Yeda_Palle,07-Apr-21,0,22.9,41.2,12.7,94.7,0,5.8
Nizamabad,Yeda_Palle,08-Apr-21,0,25.4,40.4,16,71.9,0,7.6
Nizamabad,Yeda_Palle,09-Apr-21,0,25,37.5,18.5,76.1,0,4.6
Nizamabad,Yeda_Palle,10-Apr-21,0,24,38.9,12.5,71.9,0,4.9
Nizamabad,Yeda_Palle,11-Apr-21,0,22.7,39.3,19.4,89.4,0,9
Nizamabad,Yeda_Palle,12-Apr-21,0,23.6,37.1,26.1,87.5,0,8.3
Nizamabad,Yeda_Palle,13-Apr-21,0,24.9,36.9,30.6,75.6,0,9.2
Nizamabad,Yeda_Palle,14-Apr-21,11.2,21.8,38,26.1,88,0,12.1
Nizamabad,Yeda_Palle,15-Apr-21,0,20.5,36.2,33.8,85.3,0,14.3
Nizamabad,Yeda_Palle,16-Apr-21,0,21.8,37.5,24.5,89.1,0,3.9
Nizamabad,Yeda_Palle,17-Apr-21,0,22.9,38.8,16.4,73.8,0,8.5
Nizamabad,Yeda_Palle,18-Apr-21,0,23,40.5,20.8,82.7,0,9.7
Nizamabad,Yeda_Palle,19-Apr-21,0,24.8,40.5,11.8,72.8,0,8.5
Nizamabad,Yeda_Palle,20-Apr-21,0,25.6,41,11.1,54.9,0,6.4
Nizamabad,Yeda_Palle,21-Apr-21,0,26.1,41.2,11.1,64.9,0,9.1
Nizamabad,Yeda_Palle,22-Apr-21,0,23.3,39.8,18,82.2,0,3.9
Nizamabad,Yeda_Palle,23-Apr-21,0,25.2,39.1,17.1,65.4,0,7.6
Nizamabad,Yeda_Palle,24-Apr-21,0,23.7,39.2,17.1,71.9,0,5.8
Nizamabad,Yeda_Palle,25-Apr-21,0,24.3,40.9,11.8,64.9,0,8.4
Nizamabad,Yeda_Palle,26-Apr-21,0,26.9,41.8,10.4,57.4,0,9.8
Nizamabad,Yeda_Palle,27-Apr-21,1.8,21.7,41.4,13.4,84.2,0,8.4
Nizamabad,Yeda_Palle,28-Apr-21,0,25.7,41.7,12.5,52.2,0,7.7
Nizamabad,Yeda_Palle,29-Apr-21,0,25.7,41.6,11.1,46.9,0,9
Nizamabad,Yeda_Palle,30-Apr-21,0.4,24.7,42.8,9.8,66.5,0,6.5
Nizamabad,Yergatla,01-Apr-21,0,23.1,38.9,10.2,42.7,0,3.7
Nizamabad,Yergatla,02-Apr-21,0,22,38.1,12.8,56.2,0,5.3
Nizamabad,Yergatla,03-Apr-21,0,20.7,39.1,9,54.3,0,3.4
Nizamabad,Yergatla,04-Apr-21,0,21.1,39.4,8.3,65.4,0,3.1
Nizamabad,Yergatla,05-Apr-21,0,23.6,37.9,27,82.5,0,3.9
Nizamabad,Yergatla,06-Apr-21,0,23.1,36.9,31.1,95.8,0,4.2
Nizamabad,Yergatla,07-Apr-21,0,24.1,39,16.8,80.2,0,4.6
Nizamabad,Yergatla,08-Apr-21,0,25.2,39,18.9,70.5,0,4.2
Nizamabad,Yergatla,09-Apr-21,0,24.2,37.4,19.6,65.4,0,4.2
Nizamabad,Yergatla,10-Apr-21,0,23.6,37,29.1,83.5,0,2.9
Nizamabad,Yergatla,11-Apr-21,0,23.5,36.3,30.4,75.1,0.2,7.4
Nizamabad,Yergatla,12-Apr-21,0,22.2,33.4,35.1,81.8,0,4.7
Nizamabad,Yergatla,13-Apr-21,0,22.7,36.4,28.4,76.3,0,4.6
Nizamabad,Yergatla,14-Apr-21,0,23.7,37.1,28.4,69.1,0.1,6.8
Nizamabad,Yergatla,15-Apr-21,1.8,19.7,36.1,24.1,85,0,7.1
Nizamabad,Yergatla,16-Apr-21,0,22.2,34.8,22.1,80.9,0,3.7
Nizamabad,Yergatla,17-Apr-21,0,22.9,37.1,22.3,62,0.1,5.4
Nizamabad,Yergatla,18-Apr-21,0,23.6,37.7,18.9,75.6,0,3.9
Nizamabad,Yergatla,19-Apr-21,0,24.3,40,14.8,65.9,0,4.5
Nizamabad,Yergatla,20-Apr-21,0,26.1,40.6,14.8,49.6,0,3.9
Nizamabad,Yergatla,21-Apr-21,0,25.2,40.4,12.3,74.2,0,6.1
Nizamabad,Yergatla,22-Apr-21,0,23.3,38.6,22.3,71.3,0,5.1
Nizamabad,Yergatla,23-Apr-21,0,24.9,39,16.4,62,0,5
Nizamabad,Yergatla,24-Apr-21,0,22.9,37.5,20.3,71.7,0,3.1
Nizamabad,Yergatla,25-Apr-21,0,24.1,39.1,11.5,59.6,0,3.7
Nizamabad,Yergatla,26-Apr-21,0,26.8,40.8,11.6,50.7,0.1,5.2
Nizamabad,Yergatla,27-Apr-21,0.5,24.2,39.5,17.5,62,0,9
Nizamabad,Yergatla,28-Apr-21,0,25.5,39.9,15,50.3,0,5.7
Nizamabad,Yergatla,29-Apr-21,0,24.7,40.5,9.6,49.7,0,5.4
Nizamabad,Yergatla,30-Apr-21,0,26.1,40.5,12.8,52.7,0,4.1
Warangal Rural,Atmakur,01-Apr-21,0,18.9,38.8,12.4,91.1,0,23.1
Warangal Rural,Atmakur,02-Apr-21,0,22.2,38.4,20.3,86.4,0,21.5
Warangal Rural,Atmakur,03-Apr-21,0,22,39.5,15.7,83.3,0,15.3
